iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Pareto_f1,Pareto_f2
24,43.0,20.0,39.0,48.0,16.0,173.0,44.0,26.0,35.0,13.0,33.0,179.0,25.0,0.41400551142810826,0.25520361990950224
24,21.0,11.0,37.0,168.0,13.0,26.0,28.0,20.0,18.0,11.0,22.0,150.0,22.0,0.4702544982979413,0.18868778280542986
24,43.0,15.0,35.0,44.0,17.0,178.0,47.0,26.0,15.0,13.0,24.0,22.0,42.0,0.5287728967417734,0.17692307692307693
24,21.0,12.0,39.0,31.0,12.0,27.0,179.0,17.0,18.0,11.0,24.0,22.0,22.0,0.6976819581779867,0.13800904977375567
24,21.0,18.0,40.0,40.0,11.0,23.0,47.0,17.0,14.0,58.0,21.0,22.0,48.0,0.7356946020424704,0.11312217194570136
25,162.0,16.0,137.0,176.0,165.0,177.0,176.0,154.0,176.0,144.0,175.0,180.0,174.0,0.05803209596368941,0.8515837104072398
25,149.0,149.0,141.0,180.0,166.0,174.0,57.0,154.0,180.0,139.0,175.0,171.0,174.0,0.06346247365861565,0.8502262443438914
25,162.0,122.0,11.0,170.0,158.0,178.0,173.0,163.0,179.0,140.0,179.0,179.0,174.0,0.06459717944561517,0.8407239819004525
25,49.0,131.0,175.0,168.0,167.0,178.0,162.0,102.0,176.0,142.0,168.0,180.0,20.0,0.08688604311881991,0.7638009049773755
25,163.0,142.0,78.0,164.0,179.0,175.0,176.0,39.0,37.0,167.0,168.0,180.0,20.0,0.11201167125952342,0.7049773755656109
25,174.0,16.0,150.0,168.0,57.0,178.0,164.0,162.0,32.0,140.0,175.0,180.0,26.0,0.12805965310423084,0.6751131221719457
25,13.0,91.0,79.0,168.0,177.0,178.0,165.0,146.0,37.0,143.0,169.0,176.0,20.0,0.13519208947965636,0.6479638009049774
25,13.0,26.0,40.0,168.0,167.0,177.0,165.0,18.0,40.0,107.0,168.0,179.0,179.0,0.16201977630085915,0.5959276018099547
25,126.0,12.0,78.0,170.0,160.0,178.0,180.0,30.0,13.0,35.0,178.0,176.0,39.0,0.16923326308964176,0.5633484162895928
25,24.0,15.0,80.0,176.0,178.0,164.0,162.0,102.0,40.0,142.0,23.0,175.0,11.0,0.1907926730426325,0.5257918552036199
25,12.0,11.0,14.0,168.0,164.0,174.0,43.0,144.0,20.0,15.0,164.0,168.0,15.0,0.2365861565893986,0.4443438914027149
25,16.0,11.0,38.0,166.0,168.0,14.0,165.0,18.0,14.0,95.0,145.0,178.0,23.0,0.2591992219160318,0.4167420814479638
25,35.0,12.0,27.0,170.0,170.0,178.0,47.0,29.0,17.0,97.0,30.0,141.0,23.0,0.2822175393094505,0.38280542986425337
25,21.0,13.0,38.0,177.0,57.0,176.0,13.0,20.0,18.0,12.0,174.0,175.0,20.0,0.29931917652780027,0.3547511312217195
25,10.0,18.0,19.0,176.0,19.0,173.0,44.0,101.0,15.0,16.0,35.0,179.0,22.0,0.3296320311233587,0.3153846153846154
25,45.0,15.0,24.0,170.0,164.0,26.0,31.0,17.0,17.0,16.0,27.0,176.0,18.0,0.3578375749716324,0.27873303167420815
25,43.0,20.0,39.0,48.0,16.0,173.0,44.0,26.0,35.0,13.0,33.0,179.0,25.0,0.41400551142810826,0.25520361990950224
25,21.0,11.0,37.0,168.0,13.0,26.0,28.0,20.0,18.0,11.0,22.0,150.0,22.0,0.4702544982979413,0.18868778280542986
25,43.0,15.0,35.0,44.0,17.0,178.0,47.0,26.0,15.0,13.0,24.0,22.0,42.0,0.5287728967417734,0.17692307692307693
25,22.0,11.0,18.0,30.0,13.0,27.0,39.0,17.0,18.0,11.0,23.0,180.0,22.0,0.6184146539147349,0.13619909502262442
25,21.0,18.0,40.0,40.0,11.0,23.0,47.0,17.0,14.0,58.0,21.0,22.0,48.0,0.7356946020424704,0.11312217194570136
26,162.0,16.0,137.0,176.0,165.0,177.0,176.0,154.0,176.0,144.0,175.0,180.0,174.0,0.05803209596368941,0.8515837104072398
26,149.0,149.0,141.0,180.0,166.0,174.0,57.0,154.0,180.0,139.0,175.0,171.0,174.0,0.06346247365861565,0.8502262443438914
26,162.0,122.0,11.0,170.0,158.0,178.0,173.0,163.0,179.0,140.0,179.0,179.0,174.0,0.06459717944561517,0.8407239819004525
26,49.0,131.0,175.0,168.0,167.0,178.0,162.0,102.0,176.0,142.0,168.0,180.0,20.0,0.08688604311881991,0.7638009049773755
26,163.0,142.0,78.0,164.0,179.0,175.0,176.0,39.0,37.0,167.0,168.0,180.0,20.0,0.11201167125952342,0.7049773755656109
26,174.0,16.0,150.0,168.0,57.0,178.0,164.0,162.0,32.0,140.0,175.0,180.0,26.0,0.12805965310423084,0.6751131221719457
26,13.0,91.0,79.0,168.0,177.0,178.0,165.0,146.0,37.0,143.0,169.0,176.0,20.0,0.13519208947965636,0.6479638009049774
26,13.0,26.0,40.0,168.0,167.0,177.0,165.0,18.0,40.0,107.0,168.0,179.0,179.0,0.16201977630085915,0.5959276018099547
26,126.0,12.0,78.0,170.0,160.0,178.0,180.0,30.0,13.0,35.0,178.0,176.0,39.0,0.16923326308964176,0.5633484162895928
26,24.0,15.0,80.0,176.0,178.0,164.0,162.0,102.0,40.0,142.0,23.0,175.0,11.0,0.1907926730426325,0.5257918552036199
26,12.0,11.0,14.0,168.0,164.0,174.0,43.0,144.0,20.0,15.0,164.0,168.0,15.0,0.2365861565893986,0.4443438914027149
26,16.0,11.0,38.0,166.0,168.0,14.0,165.0,18.0,14.0,95.0,145.0,178.0,23.0,0.2591992219160318,0.4167420814479638
26,35.0,12.0,27.0,170.0,170.0,178.0,47.0,29.0,17.0,97.0,30.0,141.0,23.0,0.2822175393094505,0.38280542986425337
26,21.0,13.0,38.0,177.0,57.0,176.0,13.0,20.0,18.0,12.0,174.0,175.0,20.0,0.29931917652780027,0.3547511312217195
26,10.0,18.0,19.0,176.0,19.0,173.0,44.0,101.0,15.0,16.0,35.0,179.0,22.0,0.3296320311233587,0.3153846153846154
26,45.0,15.0,24.0,170.0,164.0,26.0,31.0,17.0,17.0,16.0,27.0,176.0,18.0,0.3578375749716324,0.27873303167420815
26,43.0,20.0,39.0,48.0,16.0,173.0,44.0,26.0,35.0,13.0,33.0,179.0,25.0,0.41400551142810826,0.25520361990950224
26,21.0,11.0,37.0,168.0,13.0,26.0,28.0,20.0,18.0,11.0,22.0,150.0,22.0,0.4702544982979413,0.18868778280542986
26,43.0,15.0,35.0,44.0,17.0,178.0,47.0,26.0,15.0,13.0,24.0,22.0,42.0,0.5287728967417734,0.17692307692307693
26,22.0,11.0,18.0,30.0,13.0,27.0,39.0,17.0,18.0,11.0,23.0,180.0,22.0,0.6184146539147349,0.13619909502262442
26,21.0,18.0,40.0,40.0,11.0,23.0,47.0,17.0,14.0,58.0,21.0,22.0,48.0,0.7356946020424704,0.11312217194570136
27,162.0,16.0,137.0,176.0,165.0,177.0,176.0,154.0,176.0,144.0,175.0,180.0,174.0,0.05803209596368941,0.8515837104072398
27,149.0,149.0,141.0,180.0,166.0,174.0,57.0,154.0,180.0,139.0,175.0,171.0,174.0,0.06346247365861565,0.8502262443438914
27,162.0,122.0,11.0,170.0,158.0,178.0,173.0,163.0,179.0,140.0,179.0,179.0,174.0,0.06459717944561517,0.8407239819004525
27,49.0,131.0,175.0,168.0,167.0,178.0,162.0,102.0,176.0,142.0,168.0,180.0,20.0,0.08688604311881991,0.7638009049773755
27,163.0,142.0,78.0,164.0,179.0,175.0,176.0,39.0,37.0,167.0,168.0,180.0,20.0,0.11201167125952342,0.7049773755656109
27,174.0,16.0,150.0,168.0,57.0,178.0,164.0,162.0,32.0,140.0,175.0,180.0,26.0,0.12805965310423084,0.6751131221719457
27,13.0,91.0,79.0,168.0,177.0,178.0,165.0,146.0,37.0,143.0,169.0,176.0,20.0,0.13519208947965636,0.6479638009049774
27,13.0,26.0,40.0,168.0,167.0,177.0,165.0,18.0,40.0,107.0,168.0,179.0,179.0,0.16201977630085915,0.5959276018099547
27,126.0,12.0,78.0,170.0,160.0,178.0,180.0,30.0,13.0,35.0,178.0,176.0,39.0,0.16923326308964176,0.5633484162895928
27,24.0,15.0,80.0,176.0,178.0,164.0,162.0,102.0,40.0,142.0,23.0,175.0,11.0,0.1907926730426325,0.5257918552036199
27,12.0,11.0,14.0,168.0,164.0,174.0,43.0,144.0,20.0,15.0,164.0,168.0,15.0,0.2365861565893986,0.4443438914027149
27,16.0,11.0,38.0,166.0,168.0,14.0,165.0,18.0,14.0,95.0,145.0,178.0,23.0,0.2591992219160318,0.4167420814479638
27,35.0,12.0,27.0,170.0,170.0,178.0,47.0,29.0,17.0,97.0,30.0,141.0,23.0,0.2822175393094505,0.38280542986425337
27,21.0,13.0,38.0,177.0,57.0,176.0,13.0,20.0,18.0,12.0,174.0,175.0,20.0,0.29931917652780027,0.3547511312217195
27,10.0,18.0,19.0,176.0,19.0,173.0,44.0,101.0,15.0,16.0,35.0,179.0,22.0,0.3296320311233587,0.3153846153846154
27,45.0,15.0,24.0,170.0,164.0,26.0,31.0,17.0,17.0,16.0,27.0,176.0,18.0,0.3578375749716324,0.27873303167420815
27,43.0,20.0,39.0,48.0,16.0,173.0,44.0,26.0,35.0,13.0,33.0,179.0,25.0,0.41400551142810826,0.25520361990950224
27,21.0,11.0,37.0,168.0,13.0,26.0,28.0,20.0,18.0,11.0,22.0,150.0,22.0,0.4702544982979413,0.18868778280542986
27,43.0,15.0,35.0,44.0,17.0,178.0,47.0,26.0,15.0,13.0,24.0,22.0,42.0,0.5287728967417734,0.17692307692307693
27,22.0,11.0,18.0,30.0,13.0,27.0,39.0,17.0,18.0,11.0,23.0,180.0,22.0,0.6184146539147349,0.13619909502262442
27,21.0,18.0,40.0,40.0,11.0,23.0,47.0,17.0,14.0,58.0,21.0,22.0,48.0,0.7356946020424704,0.11312217194570136
28,162.0,16.0,137.0,176.0,165.0,177.0,176.0,154.0,176.0,144.0,175.0,180.0,174.0,0.05803209596368941,0.8515837104072398
28,149.0,149.0,141.0,180.0,166.0,174.0,57.0,154.0,180.0,139.0,175.0,171.0,174.0,0.06346247365861565,0.8502262443438914
28,162.0,122.0,11.0,170.0,158.0,178.0,173.0,163.0,179.0,140.0,179.0,179.0,174.0,0.06459717944561517,0.8407239819004525
28,49.0,131.0,175.0,168.0,167.0,178.0,162.0,102.0,176.0,142.0,168.0,180.0,20.0,0.08688604311881991,0.7638009049773755
28,163.0,142.0,78.0,164.0,179.0,175.0,176.0,39.0,37.0,167.0,168.0,180.0,20.0,0.11201167125952342,0.7049773755656109
28,174.0,16.0,150.0,168.0,57.0,178.0,164.0,162.0,32.0,140.0,175.0,180.0,26.0,0.12805965310423084,0.6751131221719457
28,13.0,91.0,79.0,168.0,177.0,178.0,165.0,146.0,37.0,143.0,169.0,176.0,20.0,0.13519208947965636,0.6479638009049774
28,13.0,26.0,40.0,168.0,167.0,177.0,165.0,18.0,40.0,107.0,168.0,179.0,179.0,0.16201977630085915,0.5959276018099547
28,126.0,12.0,78.0,170.0,160.0,178.0,180.0,30.0,13.0,35.0,178.0,176.0,39.0,0.16923326308964176,0.5633484162895928
28,24.0,15.0,80.0,176.0,178.0,164.0,162.0,102.0,40.0,142.0,23.0,175.0,11.0,0.1907926730426325,0.5257918552036199
28,12.0,11.0,14.0,168.0,164.0,174.0,43.0,144.0,20.0,15.0,164.0,168.0,15.0,0.2365861565893986,0.4443438914027149
28,16.0,11.0,38.0,166.0,168.0,14.0,165.0,18.0,14.0,95.0,145.0,178.0,23.0,0.2591992219160318,0.4167420814479638
28,35.0,12.0,27.0,170.0,170.0,178.0,47.0,29.0,17.0,97.0,30.0,141.0,23.0,0.2822175393094505,0.38280542986425337
28,21.0,13.0,38.0,177.0,57.0,176.0,13.0,20.0,18.0,12.0,174.0,175.0,20.0,0.29931917652780027,0.3547511312217195
28,10.0,18.0,19.0,176.0,19.0,173.0,44.0,101.0,15.0,16.0,35.0,179.0,22.0,0.3296320311233587,0.3153846153846154
28,45.0,15.0,24.0,170.0,164.0,26.0,31.0,17.0,17.0,16.0,27.0,176.0,18.0,0.3578375749716324,0.27873303167420815
28,43.0,20.0,39.0,48.0,16.0,173.0,44.0,26.0,35.0,13.0,33.0,179.0,25.0,0.41400551142810826,0.25520361990950224
28,21.0,11.0,37.0,168.0,13.0,26.0,28.0,20.0,18.0,11.0,22.0,150.0,22.0,0.4702544982979413,0.18868778280542986
28,43.0,15.0,35.0,44.0,17.0,178.0,47.0,26.0,15.0,13.0,24.0,22.0,42.0,0.5287728967417734,0.17692307692307693
28,22.0,11.0,18.0,30.0,13.0,27.0,39.0,17.0,18.0,11.0,23.0,180.0,22.0,0.6184146539147349,0.13619909502262442
28,21.0,18.0,40.0,40.0,11.0,23.0,47.0,17.0,14.0,58.0,21.0,22.0,48.0,0.7356946020424704,0.11312217194570136
29,162.0,16.0,137.0,176.0,165.0,177.0,176.0,154.0,176.0,144.0,175.0,180.0,174.0,0.05803209596368941,0.8515837104072398
29,149.0,149.0,141.0,180.0,166.0,174.0,57.0,154.0,180.0,139.0,175.0,171.0,174.0,0.06346247365861565,0.8502262443438914
29,162.0,122.0,11.0,170.0,158.0,178.0,173.0,163.0,179.0,140.0,179.0,179.0,174.0,0.06459717944561517,0.8407239819004525
29,49.0,131.0,175.0,168.0,167.0,178.0,162.0,102.0,176.0,142.0,168.0,180.0,20.0,0.08688604311881991,0.7638009049773755
29,163.0,142.0,78.0,164.0,179.0,175.0,176.0,39.0,37.0,167.0,168.0,180.0,20.0,0.11201167125952342,0.7049773755656109
29,174.0,16.0,150.0,168.0,57.0,178.0,164.0,162.0,32.0,140.0,175.0,180.0,26.0,0.12805965310423084,0.6751131221719457
29,13.0,91.0,79.0,168.0,177.0,178.0,165.0,146.0,37.0,143.0,169.0,176.0,20.0,0.13519208947965636,0.6479638009049774
29,13.0,26.0,40.0,168.0,167.0,177.0,165.0,18.0,40.0,107.0,168.0,179.0,179.0,0.16201977630085915,0.5959276018099547
29,126.0,12.0,78.0,170.0,160.0,178.0,180.0,30.0,13.0,35.0,178.0,176.0,39.0,0.16923326308964176,0.5633484162895928
29,23.0,131.0,11.0,170.0,154.0,178.0,176.0,13.0,13.0,46.0,173.0,180.0,21.0,0.18714540444156266,0.5244343891402715
29,12.0,11.0,14.0,168.0,164.0,174.0,43.0,144.0,20.0,15.0,164.0,168.0,15.0,0.2365861565893986,0.4443438914027149
29,16.0,11.0,38.0,166.0,168.0,14.0,165.0,18.0,14.0,95.0,145.0,178.0,23.0,0.2591992219160318,0.4167420814479638
29,35.0,12.0,27.0,170.0,170.0,178.0,47.0,29.0,17.0,97.0,30.0,141.0,23.0,0.2822175393094505,0.38280542986425337
29,21.0,13.0,38.0,177.0,57.0,176.0,13.0,20.0,18.0,12.0,174.0,175.0,20.0,0.29931917652780027,0.3547511312217195
29,10.0,18.0,19.0,176.0,19.0,173.0,44.0,101.0,15.0,16.0,35.0,179.0,22.0,0.3296320311233587,0.3153846153846154
29,45.0,15.0,24.0,170.0,164.0,26.0,31.0,17.0,17.0,16.0,27.0,176.0,18.0,0.3578375749716324,0.27873303167420815
29,43.0,20.0,39.0,48.0,16.0,173.0,44.0,26.0,35.0,13.0,33.0,179.0,25.0,0.41400551142810826,0.25520361990950224
29,21.0,11.0,37.0,168.0,13.0,26.0,28.0,20.0,18.0,11.0,22.0,150.0,22.0,0.4702544982979413,0.18868778280542986
29,43.0,15.0,35.0,44.0,17.0,178.0,47.0,26.0,15.0,13.0,24.0,22.0,42.0,0.5287728967417734,0.17692307692307693
29,22.0,11.0,18.0,30.0,13.0,27.0,39.0,17.0,18.0,11.0,23.0,180.0,22.0,0.6184146539147349,0.13619909502262442
29,21.0,18.0,40.0,40.0,11.0,23.0,47.0,17.0,14.0,58.0,21.0,22.0,48.0,0.7356946020424704,0.11312217194570136
30,162.0,16.0,137.0,176.0,165.0,177.0,176.0,154.0,176.0,144.0,175.0,180.0,174.0,0.05803209596368941,0.8515837104072398
30,149.0,149.0,141.0,180.0,166.0,174.0,57.0,154.0,180.0,139.0,175.0,171.0,174.0,0.06346247365861565,0.8502262443438914
30,162.0,122.0,11.0,170.0,158.0,178.0,173.0,163.0,179.0,140.0,179.0,179.0,174.0,0.06459717944561517,0.8407239819004525
30,49.0,131.0,175.0,168.0,167.0,178.0,162.0,102.0,176.0,142.0,168.0,180.0,20.0,0.08688604311881991,0.7638009049773755
30,163.0,142.0,78.0,164.0,179.0,175.0,176.0,39.0,37.0,167.0,168.0,180.0,20.0,0.11201167125952342,0.7049773755656109
30,174.0,16.0,150.0,168.0,57.0,178.0,164.0,162.0,32.0,140.0,175.0,180.0,26.0,0.12805965310423084,0.6751131221719457
30,13.0,91.0,79.0,168.0,177.0,178.0,165.0,146.0,37.0,143.0,169.0,176.0,20.0,0.13519208947965636,0.6479638009049774
30,13.0,26.0,40.0,168.0,167.0,177.0,165.0,18.0,40.0,107.0,168.0,179.0,179.0,0.16201977630085915,0.5959276018099547
30,19.0,46.0,176.0,176.0,167.0,180.0,168.0,22.0,52.0,18.0,174.0,180.0,20.0,0.16291133084778733,0.5737556561085972
30,126.0,12.0,78.0,170.0,160.0,178.0,180.0,30.0,13.0,35.0,178.0,176.0,39.0,0.16923326308964176,0.5633484162895928
30,23.0,131.0,11.0,170.0,154.0,178.0,176.0,13.0,13.0,46.0,173.0,180.0,21.0,0.18714540444156266,0.5244343891402715
30,12.0,11.0,14.0,168.0,164.0,174.0,43.0,144.0,20.0,15.0,164.0,168.0,15.0,0.2365861565893986,0.4443438914027149
30,16.0,11.0,38.0,166.0,168.0,14.0,165.0,18.0,14.0,95.0,145.0,178.0,23.0,0.2591992219160318,0.4167420814479638
30,35.0,12.0,27.0,170.0,170.0,178.0,47.0,29.0,17.0,97.0,30.0,141.0,23.0,0.2822175393094505,0.38280542986425337
30,21.0,13.0,38.0,177.0,57.0,176.0,13.0,20.0,18.0,12.0,174.0,175.0,20.0,0.29931917652780027,0.3547511312217195
30,10.0,18.0,19.0,176.0,19.0,173.0,44.0,101.0,15.0,16.0,35.0,179.0,22.0,0.3296320311233587,0.3153846153846154
30,45.0,15.0,24.0,170.0,164.0,26.0,31.0,17.0,17.0,16.0,27.0,176.0,18.0,0.3578375749716324,0.27873303167420815
30,43.0,20.0,39.0,48.0,16.0,173.0,44.0,26.0,35.0,13.0,33.0,179.0,25.0,0.41400551142810826,0.25520361990950224
30,21.0,11.0,37.0,168.0,13.0,26.0,28.0,20.0,18.0,11.0,22.0,150.0,22.0,0.4702544982979413,0.18868778280542986
30,43.0,15.0,35.0,44.0,17.0,178.0,47.0,26.0,15.0,13.0,24.0,22.0,42.0,0.5287728967417734,0.17692307692307693
30,22.0,11.0,18.0,30.0,13.0,27.0,39.0,17.0,18.0,11.0,23.0,180.0,22.0,0.6184146539147349,0.13619909502262442
30,21.0,18.0,40.0,40.0,11.0,23.0,47.0,17.0,14.0,58.0,21.0,22.0,48.0,0.7356946020424704,0.11312217194570136
