iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Pareto_f1,Pareto_f2
12,85.0,166.0,147.0,155.0,111.0,115.0,157.0,57.0,43.0,157.0,96.0,165.0,164.0,0.07840828820343772,0.6733031674208145
12,65.0,178.0,107.0,175.0,140.0,152.0,35.0,96.0,69.0,163.0,136.0,139.0,96.0,0.08303900792716427,0.6429864253393666
12,65.0,178.0,107.0,175.0,140.0,152.0,35.0,91.0,69.0,166.0,138.0,139.0,67.0,0.08782670120084765,0.6298642533936651
12,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,125.0,138.0,165.0,110.0,0.09481202417392669,0.606787330316742
12,100.0,137.0,79.0,135.0,62.0,142.0,170.0,41.0,61.0,60.0,132.0,160.0,106.0,0.09999215132250217,0.5678733031674208
12,11.0,142.0,67.0,172.0,149.0,122.0,140.0,28.0,111.0,11.0,130.0,151.0,112.0,0.11451220469350915,0.5502262443438914
12,20.0,117.0,81.0,146.0,67.0,141.0,92.0,41.0,115.0,87.0,132.0,145.0,161.0,0.13484027941291893,0.5497737556561086
12,152.0,122.0,113.0,113.0,125.0,86.0,49.0,69.0,106.0,70.0,60.0,175.0,91.0,0.13962797268660232,0.5434389140271493
12,174.0,161.0,74.0,60.0,30.0,153.0,138.0,12.0,113.0,96.0,86.0,176.0,40.0,0.14802605760929283,0.5352941176470588
12,34.0,104.0,80.0,102.0,166.0,147.0,136.0,25.0,112.0,58.0,15.0,158.0,63.0,0.15571776155717762,0.4841628959276018
12,34.0,97.0,80.0,102.0,166.0,147.0,136.0,13.0,112.0,71.0,15.0,158.0,59.0,0.15932815320618476,0.4796380090497738
12,93.0,79.0,65.0,134.0,83.0,47.0,119.0,44.0,122.0,58.0,64.0,161.0,102.0,0.17541794207676006,0.47104072398190044
12,89.0,39.0,95.0,121.0,32.0,164.0,18.0,86.0,26.0,144.0,97.0,130.0,79.0,0.18122596342516287,0.4479638009049774
12,79.0,76.0,30.0,134.0,30.0,167.0,136.0,24.0,126.0,29.0,64.0,69.0,140.0,0.2009261439447453,0.4407239819004525
12,32.0,29.0,76.0,180.0,107.0,21.0,136.0,53.0,125.0,67.0,81.0,104.0,33.0,0.22266698061376658,0.41357466063348414
12,93.0,27.0,29.0,134.0,30.0,169.0,60.0,118.0,125.0,42.0,64.0,47.0,24.0,0.23750098108468723,0.3764705882352941
12,122.0,36.0,23.0,27.0,123.0,125.0,47.0,114.0,49.0,54.0,117.0,81.0,15.0,0.30915940663998115,0.36334841628959275
12,43.0,85.0,36.0,49.0,125.0,85.0,64.0,73.0,125.0,29.0,15.0,124.0,48.0,0.3133192057138372,0.34886877828054297
12,24.0,118.0,80.0,51.0,107.0,30.0,92.0,32.0,20.0,47.0,74.0,141.0,25.0,0.32171729063652776,0.3217194570135747
12,43.0,85.0,35.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,13.0,0.36512047719959184,0.31221719457013575
12,16.0,20.0,27.0,58.0,60.0,99.0,26.0,20.0,119.0,109.0,29.0,72.0,93.0,0.421160034534181,0.27963800904977376
13,175.0,112.0,99.0,127.0,167.0,136.0,179.0,149.0,64.0,131.0,63.0,164.0,83.0,0.07511184365434424,0.6873303167420814
13,85.0,166.0,147.0,155.0,111.0,115.0,157.0,57.0,43.0,157.0,96.0,165.0,164.0,0.07840828820343772,0.6733031674208145
13,65.0,178.0,107.0,175.0,140.0,152.0,35.0,96.0,69.0,163.0,136.0,139.0,96.0,0.08303900792716427,0.6429864253393666
13,65.0,178.0,107.0,175.0,140.0,152.0,35.0,91.0,69.0,166.0,138.0,139.0,67.0,0.08782670120084765,0.6298642533936651
13,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,125.0,138.0,165.0,110.0,0.09481202417392669,0.606787330316742
13,100.0,137.0,79.0,135.0,62.0,142.0,170.0,41.0,61.0,60.0,132.0,160.0,106.0,0.09999215132250217,0.5678733031674208
13,11.0,142.0,67.0,172.0,149.0,122.0,140.0,28.0,111.0,11.0,130.0,151.0,112.0,0.11451220469350915,0.5502262443438914
13,20.0,117.0,81.0,146.0,67.0,141.0,92.0,41.0,115.0,87.0,132.0,145.0,161.0,0.13484027941291893,0.5497737556561086
13,152.0,122.0,113.0,113.0,125.0,86.0,49.0,69.0,106.0,70.0,60.0,175.0,91.0,0.13962797268660232,0.5434389140271493
13,174.0,161.0,74.0,60.0,30.0,153.0,138.0,12.0,113.0,96.0,86.0,176.0,40.0,0.14802605760929283,0.5352941176470588
13,34.0,104.0,80.0,102.0,166.0,147.0,136.0,25.0,112.0,58.0,15.0,158.0,63.0,0.15571776155717762,0.4841628959276018
13,34.0,97.0,80.0,102.0,166.0,147.0,136.0,13.0,112.0,71.0,15.0,158.0,59.0,0.15932815320618476,0.4796380090497738
13,93.0,79.0,65.0,134.0,83.0,47.0,119.0,44.0,122.0,58.0,64.0,161.0,102.0,0.17541794207676006,0.47104072398190044
13,89.0,39.0,95.0,121.0,32.0,164.0,18.0,86.0,26.0,144.0,97.0,130.0,79.0,0.18122596342516287,0.4479638009049774
13,79.0,76.0,30.0,134.0,30.0,167.0,136.0,24.0,126.0,29.0,64.0,69.0,140.0,0.2009261439447453,0.4407239819004525
13,32.0,29.0,76.0,180.0,107.0,21.0,136.0,53.0,125.0,67.0,81.0,104.0,33.0,0.22266698061376658,0.41357466063348414
13,93.0,27.0,29.0,134.0,30.0,169.0,60.0,118.0,125.0,42.0,64.0,47.0,24.0,0.23750098108468723,0.3764705882352941
13,122.0,36.0,23.0,27.0,123.0,125.0,47.0,114.0,49.0,54.0,117.0,81.0,15.0,0.30915940663998115,0.36334841628959275
13,43.0,85.0,36.0,49.0,125.0,85.0,64.0,73.0,125.0,29.0,15.0,124.0,48.0,0.3133192057138372,0.34886877828054297
13,24.0,118.0,80.0,51.0,107.0,30.0,92.0,32.0,20.0,47.0,74.0,141.0,25.0,0.32171729063652776,0.3217194570135747
13,43.0,85.0,35.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,13.0,0.36512047719959184,0.31221719457013575
13,16.0,20.0,27.0,58.0,60.0,99.0,26.0,20.0,119.0,109.0,29.0,72.0,93.0,0.421160034534181,0.27963800904977376
14,175.0,112.0,99.0,127.0,167.0,136.0,179.0,149.0,64.0,131.0,63.0,164.0,83.0,0.07511184365434424,0.6873303167420814
14,85.0,166.0,147.0,155.0,111.0,115.0,157.0,57.0,43.0,157.0,96.0,165.0,164.0,0.07840828820343772,0.6733031674208145
14,65.0,178.0,107.0,175.0,140.0,152.0,35.0,96.0,69.0,163.0,136.0,139.0,96.0,0.08303900792716427,0.6429864253393666
14,65.0,178.0,107.0,175.0,140.0,152.0,35.0,91.0,69.0,166.0,138.0,139.0,67.0,0.08782670120084765,0.6298642533936651
14,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,125.0,138.0,165.0,110.0,0.09481202417392669,0.606787330316742
14,100.0,137.0,79.0,135.0,62.0,142.0,170.0,41.0,61.0,60.0,132.0,160.0,106.0,0.09999215132250217,0.5678733031674208
14,11.0,142.0,67.0,172.0,149.0,122.0,140.0,28.0,111.0,11.0,130.0,151.0,112.0,0.11451220469350915,0.5502262443438914
14,20.0,117.0,81.0,146.0,67.0,141.0,92.0,41.0,115.0,87.0,132.0,145.0,161.0,0.13484027941291893,0.5497737556561086
14,152.0,122.0,113.0,113.0,125.0,86.0,49.0,69.0,106.0,70.0,60.0,175.0,91.0,0.13962797268660232,0.5434389140271493
14,174.0,161.0,74.0,60.0,30.0,153.0,138.0,12.0,113.0,96.0,86.0,176.0,40.0,0.14802605760929283,0.5352941176470588
14,34.0,104.0,80.0,102.0,166.0,147.0,136.0,25.0,112.0,58.0,15.0,158.0,63.0,0.15571776155717762,0.4841628959276018
14,34.0,97.0,80.0,102.0,166.0,147.0,136.0,13.0,112.0,71.0,15.0,158.0,59.0,0.15932815320618476,0.4796380090497738
14,93.0,79.0,65.0,134.0,83.0,47.0,119.0,44.0,122.0,58.0,64.0,161.0,102.0,0.17541794207676006,0.47104072398190044
14,89.0,39.0,95.0,121.0,32.0,164.0,18.0,86.0,26.0,144.0,97.0,130.0,79.0,0.18122596342516287,0.4479638009049774
14,79.0,76.0,30.0,134.0,30.0,167.0,136.0,24.0,126.0,29.0,64.0,69.0,140.0,0.2009261439447453,0.4407239819004525
14,32.0,29.0,76.0,180.0,107.0,21.0,136.0,53.0,125.0,67.0,81.0,104.0,33.0,0.22266698061376658,0.41357466063348414
14,93.0,27.0,29.0,134.0,30.0,169.0,60.0,118.0,125.0,42.0,64.0,47.0,24.0,0.23750098108468723,0.3764705882352941
14,122.0,36.0,23.0,27.0,123.0,125.0,47.0,114.0,49.0,54.0,117.0,81.0,15.0,0.30915940663998115,0.36334841628959275
14,43.0,85.0,36.0,49.0,125.0,85.0,64.0,73.0,125.0,29.0,15.0,124.0,48.0,0.3133192057138372,0.34886877828054297
14,24.0,118.0,80.0,51.0,107.0,30.0,92.0,32.0,20.0,47.0,74.0,141.0,25.0,0.32171729063652776,0.3217194570135747
14,43.0,85.0,35.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,13.0,0.36512047719959184,0.31221719457013575
14,16.0,20.0,27.0,58.0,60.0,99.0,26.0,20.0,119.0,109.0,29.0,72.0,93.0,0.421160034534181,0.27963800904977376
14,10.0,102.0,24.0,173.0,10.0,48.0,173.0,16.0,113.0,20.0,10.0,33.0,10.0,0.4747665018444392,0.27692307692307694
15,175.0,112.0,99.0,127.0,167.0,136.0,179.0,149.0,64.0,131.0,63.0,164.0,83.0,0.07511184365434424,0.6873303167420814
15,85.0,166.0,147.0,155.0,111.0,115.0,157.0,57.0,43.0,157.0,96.0,165.0,164.0,0.07840828820343772,0.6733031674208145
15,65.0,178.0,107.0,175.0,140.0,152.0,35.0,96.0,69.0,163.0,136.0,139.0,96.0,0.08303900792716427,0.6429864253393666
15,65.0,178.0,107.0,175.0,140.0,152.0,35.0,91.0,69.0,166.0,138.0,139.0,67.0,0.08782670120084765,0.6298642533936651
15,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,125.0,138.0,165.0,110.0,0.09481202417392669,0.606787330316742
15,100.0,137.0,79.0,135.0,62.0,142.0,170.0,41.0,61.0,60.0,132.0,160.0,106.0,0.09999215132250217,0.5678733031674208
15,11.0,142.0,67.0,172.0,149.0,122.0,140.0,28.0,111.0,11.0,130.0,151.0,112.0,0.11451220469350915,0.5502262443438914
15,20.0,117.0,81.0,146.0,67.0,141.0,92.0,41.0,115.0,87.0,132.0,145.0,161.0,0.13484027941291893,0.5497737556561086
15,152.0,122.0,113.0,113.0,125.0,86.0,49.0,69.0,106.0,70.0,60.0,175.0,91.0,0.13962797268660232,0.5434389140271493
15,174.0,161.0,74.0,60.0,30.0,153.0,138.0,12.0,113.0,96.0,86.0,176.0,40.0,0.14802605760929283,0.5352941176470588
15,34.0,104.0,80.0,102.0,166.0,147.0,136.0,25.0,112.0,58.0,15.0,158.0,63.0,0.15571776155717762,0.4841628959276018
15,34.0,97.0,80.0,102.0,166.0,147.0,136.0,13.0,112.0,71.0,15.0,158.0,59.0,0.15932815320618476,0.4796380090497738
15,93.0,79.0,65.0,134.0,83.0,47.0,119.0,44.0,122.0,58.0,64.0,161.0,102.0,0.17541794207676006,0.47104072398190044
15,89.0,39.0,95.0,121.0,32.0,164.0,18.0,86.0,26.0,144.0,97.0,130.0,79.0,0.18122596342516287,0.4479638009049774
15,79.0,76.0,30.0,134.0,30.0,167.0,136.0,24.0,126.0,29.0,64.0,69.0,140.0,0.2009261439447453,0.4407239819004525
15,32.0,29.0,76.0,180.0,107.0,21.0,136.0,53.0,125.0,67.0,81.0,104.0,33.0,0.22266698061376658,0.41357466063348414
15,93.0,27.0,29.0,134.0,30.0,169.0,60.0,118.0,125.0,42.0,64.0,47.0,24.0,0.23750098108468723,0.3764705882352941
15,122.0,36.0,23.0,27.0,123.0,125.0,47.0,114.0,49.0,54.0,117.0,81.0,15.0,0.30915940663998115,0.36334841628959275
15,43.0,85.0,36.0,49.0,125.0,85.0,64.0,73.0,125.0,29.0,15.0,124.0,48.0,0.3133192057138372,0.34886877828054297
15,24.0,118.0,80.0,51.0,107.0,30.0,92.0,32.0,20.0,47.0,74.0,141.0,25.0,0.32171729063652776,0.3217194570135747
15,43.0,85.0,35.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,13.0,0.36512047719959184,0.31221719457013575
15,16.0,20.0,27.0,58.0,60.0,99.0,26.0,20.0,119.0,109.0,29.0,72.0,93.0,0.421160034534181,0.27963800904977376
15,10.0,102.0,24.0,173.0,10.0,48.0,173.0,16.0,113.0,20.0,10.0,33.0,10.0,0.4747665018444392,0.27692307692307694
15,139.0,10.0,14.0,18.0,10.0,102.0,180.0,15.0,30.0,11.0,12.0,10.0,77.0,0.5151087041833451,0.2253393665158371
15,10.0,22.0,142.0,180.0,10.0,33.0,11.0,19.0,101.0,15.0,20.0,10.0,11.0,0.5592967584961934,0.20542986425339366
15,10.0,10.0,136.0,145.0,10.0,23.0,11.0,14.0,101.0,11.0,10.0,10.0,10.0,0.6341731418256024,0.1678733031674208
15,10.0,12.0,138.0,14.0,10.0,20.0,11.0,12.0,171.0,11.0,10.0,10.0,10.0,0.8272506082725061,0.13981900452488688
16,175.0,112.0,99.0,127.0,167.0,136.0,179.0,149.0,64.0,131.0,63.0,164.0,83.0,0.07511184365434424,0.6873303167420814
16,85.0,166.0,147.0,155.0,111.0,115.0,157.0,57.0,43.0,157.0,96.0,165.0,164.0,0.07840828820343772,0.6733031674208145
16,65.0,178.0,107.0,175.0,140.0,152.0,35.0,96.0,69.0,163.0,136.0,139.0,96.0,0.08303900792716427,0.6429864253393666
16,65.0,178.0,107.0,175.0,140.0,152.0,35.0,91.0,69.0,166.0,138.0,139.0,67.0,0.08782670120084765,0.6298642533936651
16,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,125.0,138.0,165.0,110.0,0.09481202417392669,0.606787330316742
16,100.0,137.0,79.0,135.0,62.0,142.0,170.0,41.0,61.0,60.0,132.0,160.0,106.0,0.09999215132250217,0.5678733031674208
16,11.0,142.0,67.0,172.0,149.0,122.0,140.0,28.0,111.0,11.0,130.0,151.0,112.0,0.11451220469350915,0.5502262443438914
16,20.0,117.0,81.0,146.0,67.0,141.0,92.0,41.0,115.0,87.0,132.0,145.0,161.0,0.13484027941291893,0.5497737556561086
16,152.0,122.0,113.0,113.0,125.0,86.0,49.0,69.0,106.0,70.0,60.0,175.0,91.0,0.13962797268660232,0.5434389140271493
16,174.0,161.0,74.0,60.0,30.0,153.0,138.0,12.0,113.0,96.0,86.0,176.0,40.0,0.14802605760929283,0.5352941176470588
16,34.0,104.0,80.0,102.0,166.0,147.0,136.0,25.0,112.0,58.0,15.0,158.0,63.0,0.15571776155717762,0.4841628959276018
16,34.0,97.0,80.0,102.0,166.0,147.0,136.0,13.0,112.0,71.0,15.0,158.0,59.0,0.15932815320618476,0.4796380090497738
16,93.0,79.0,65.0,134.0,83.0,47.0,119.0,44.0,122.0,58.0,64.0,161.0,102.0,0.17541794207676006,0.47104072398190044
16,89.0,39.0,95.0,121.0,32.0,164.0,18.0,86.0,26.0,144.0,97.0,130.0,79.0,0.18122596342516287,0.4479638009049774
16,79.0,76.0,30.0,134.0,30.0,167.0,136.0,24.0,126.0,29.0,64.0,69.0,140.0,0.2009261439447453,0.4407239819004525
16,32.0,29.0,76.0,180.0,107.0,21.0,136.0,53.0,125.0,67.0,81.0,104.0,33.0,0.22266698061376658,0.41357466063348414
16,93.0,27.0,29.0,134.0,30.0,169.0,60.0,118.0,125.0,42.0,64.0,47.0,24.0,0.23750098108468723,0.3764705882352941
16,122.0,36.0,23.0,27.0,123.0,125.0,47.0,114.0,49.0,54.0,117.0,81.0,15.0,0.30915940663998115,0.36334841628959275
16,43.0,85.0,36.0,49.0,125.0,85.0,64.0,73.0,125.0,29.0,15.0,124.0,48.0,0.3133192057138372,0.34886877828054297
16,24.0,118.0,80.0,51.0,107.0,30.0,92.0,32.0,20.0,47.0,74.0,141.0,25.0,0.32171729063652776,0.3217194570135747
16,43.0,85.0,35.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,13.0,0.36512047719959184,0.31221719457013575
16,16.0,20.0,27.0,58.0,60.0,99.0,26.0,20.0,119.0,109.0,29.0,72.0,93.0,0.421160034534181,0.27963800904977376
16,10.0,102.0,24.0,173.0,10.0,48.0,173.0,16.0,113.0,20.0,10.0,33.0,10.0,0.4747665018444392,0.27692307692307694
16,139.0,10.0,14.0,18.0,10.0,102.0,180.0,15.0,30.0,11.0,12.0,10.0,77.0,0.5151087041833451,0.2253393665158371
16,10.0,22.0,142.0,180.0,10.0,33.0,11.0,19.0,101.0,15.0,20.0,10.0,11.0,0.5592967584961934,0.20542986425339366
16,10.0,10.0,136.0,145.0,10.0,23.0,11.0,14.0,101.0,11.0,10.0,10.0,10.0,0.6341731418256024,0.1678733031674208
16,10.0,10.0,12.0,10.0,10.0,10.0,10.0,179.0,10.0,10.0,173.0,10.0,10.0,0.7800015697354996,0.151131221719457
16,10.0,10.0,15.0,10.0,10.0,10.0,10.0,179.0,10.0,10.0,41.0,10.0,62.0,0.818931010124794,0.116289592760181
16,10.0,11.0,11.0,10.0,10.0,11.0,10.0,180.0,10.0,11.0,10.0,10.0,18.0,0.905501922925987,0.08235294117647059
16,10.0,10.0,11.0,10.0,10.0,12.0,10.0,100.0,10.0,10.0,10.0,10.0,10.0,0.9204144101718861,0.04208144796380091
16,10.0,10.0,11.0,10.0,10.0,10.0,10.0,58.0,10.0,10.0,13.0,10.0,10.0,0.9405855113413389,0.023529411764705882
16,10.0,10.0,11.0,10.0,10.0,10.0,10.0,12.0,11.0,10.0,13.0,10.0,10.0,0.9886979044031081,0.003167420814479638
17,178.0,160.0,147.0,117.0,169.0,179.0,166.0,19.0,44.0,180.0,178.0,178.0,20.0,0.0685189545561573,0.7262443438914027
17,178.0,160.0,147.0,117.0,169.0,179.0,166.0,19.0,44.0,180.0,174.0,178.0,18.0,0.06922533553096304,0.7235294117647059
17,175.0,112.0,99.0,127.0,167.0,136.0,179.0,149.0,64.0,131.0,63.0,164.0,83.0,0.07511184365434424,0.6873303167420814
17,85.0,166.0,147.0,155.0,111.0,115.0,157.0,57.0,43.0,157.0,96.0,165.0,164.0,0.07840828820343772,0.6733031674208145
17,65.0,178.0,107.0,175.0,140.0,152.0,35.0,96.0,69.0,163.0,136.0,139.0,96.0,0.08303900792716427,0.6429864253393666
17,65.0,178.0,107.0,175.0,140.0,152.0,35.0,91.0,69.0,166.0,138.0,139.0,67.0,0.08782670120084765,0.6298642533936651
17,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,125.0,138.0,165.0,110.0,0.09481202417392669,0.606787330316742
17,100.0,137.0,79.0,135.0,62.0,142.0,170.0,41.0,61.0,60.0,132.0,160.0,106.0,0.09999215132250217,0.5678733031674208
17,11.0,142.0,67.0,172.0,149.0,122.0,140.0,28.0,111.0,11.0,130.0,151.0,112.0,0.11451220469350915,0.5502262443438914
17,20.0,117.0,81.0,146.0,67.0,141.0,92.0,41.0,115.0,87.0,132.0,145.0,161.0,0.13484027941291893,0.5497737556561086
17,152.0,122.0,113.0,113.0,125.0,86.0,49.0,69.0,106.0,70.0,60.0,175.0,91.0,0.13962797268660232,0.5434389140271493
17,174.0,161.0,74.0,60.0,30.0,153.0,138.0,12.0,113.0,96.0,86.0,176.0,40.0,0.14802605760929283,0.5352941176470588
17,34.0,104.0,80.0,102.0,166.0,147.0,136.0,25.0,112.0,58.0,15.0,158.0,63.0,0.15571776155717762,0.4841628959276018
17,34.0,97.0,80.0,102.0,166.0,147.0,136.0,13.0,112.0,71.0,15.0,158.0,59.0,0.15932815320618476,0.4796380090497738
17,93.0,79.0,65.0,134.0,83.0,47.0,119.0,44.0,122.0,58.0,64.0,161.0,102.0,0.17541794207676006,0.47104072398190044
17,89.0,39.0,95.0,121.0,32.0,164.0,18.0,86.0,26.0,144.0,97.0,130.0,79.0,0.18122596342516287,0.4479638009049774
17,79.0,76.0,30.0,134.0,30.0,167.0,136.0,24.0,126.0,29.0,64.0,69.0,140.0,0.2009261439447453,0.4407239819004525
17,32.0,29.0,76.0,180.0,107.0,21.0,136.0,53.0,125.0,67.0,81.0,104.0,33.0,0.22266698061376658,0.41357466063348414
17,93.0,27.0,29.0,134.0,30.0,169.0,60.0,118.0,125.0,42.0,64.0,47.0,24.0,0.23750098108468723,0.3764705882352941
17,122.0,36.0,23.0,27.0,123.0,125.0,47.0,114.0,49.0,54.0,117.0,81.0,15.0,0.30915940663998115,0.36334841628959275
17,43.0,85.0,36.0,49.0,125.0,85.0,64.0,73.0,125.0,29.0,15.0,124.0,48.0,0.3133192057138372,0.34886877828054297
17,24.0,118.0,80.0,51.0,107.0,30.0,92.0,32.0,20.0,47.0,74.0,141.0,25.0,0.32171729063652776,0.3217194570135747
17,43.0,85.0,35.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,13.0,0.36512047719959184,0.31221719457013575
17,16.0,20.0,27.0,58.0,60.0,99.0,26.0,20.0,119.0,109.0,29.0,72.0,93.0,0.421160034534181,0.27963800904977376
17,10.0,102.0,24.0,173.0,10.0,48.0,173.0,16.0,113.0,20.0,10.0,33.0,10.0,0.4747665018444392,0.27692307692307694
17,139.0,10.0,14.0,18.0,10.0,102.0,180.0,15.0,30.0,11.0,12.0,10.0,77.0,0.5151087041833451,0.2253393665158371
17,10.0,22.0,142.0,180.0,10.0,33.0,11.0,19.0,101.0,15.0,20.0,10.0,11.0,0.5592967584961934,0.20542986425339366
17,10.0,10.0,136.0,145.0,10.0,23.0,11.0,14.0,101.0,11.0,10.0,10.0,10.0,0.6341731418256024,0.1678733031674208
17,10.0,10.0,12.0,10.0,10.0,10.0,10.0,179.0,10.0,10.0,173.0,10.0,10.0,0.7800015697354996,0.151131221719457
17,10.0,10.0,15.0,10.0,10.0,10.0,10.0,179.0,10.0,10.0,41.0,10.0,62.0,0.818931010124794,0.116289592760181
17,10.0,11.0,11.0,10.0,10.0,11.0,10.0,180.0,10.0,11.0,10.0,10.0,18.0,0.905501922925987,0.08235294117647059
17,10.0,10.0,11.0,10.0,10.0,12.0,10.0,100.0,10.0,10.0,10.0,10.0,10.0,0.9204144101718861,0.04208144796380091
17,10.0,10.0,11.0,10.0,10.0,10.0,10.0,58.0,10.0,10.0,13.0,10.0,10.0,0.9405855113413389,0.023529411764705882
17,10.0,10.0,11.0,10.0,10.0,10.0,10.0,12.0,11.0,10.0,13.0,10.0,10.0,0.9886979044031081,0.003167420814479638
