iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Pareto_f1,Pareto_f2
7,44.0,40.0,25.0,142.0,20.0,27.0,18.0,23.0,25.0,10.0,33.0,38.0,11.0,0.5534887371477906,0.14751131221719457
7,43.0,40.0,33.0,75.0,23.0,33.0,18.0,10.0,19.0,12.0,25.0,14.0,11.0,0.6957067734086806,0.10226244343891402
8,178.0,167.0,133.0,167.0,138.0,169.0,138.0,144.0,175.0,150.0,168.0,180.0,167.0,0.01342123852130916,0.8796380090497737
8,148.0,163.0,144.0,167.0,146.0,174.0,132.0,144.0,175.0,149.0,120.0,180.0,158.0,0.014363079821050152,0.8461538461538461
8,178.0,114.0,91.0,177.0,161.0,174.0,135.0,124.0,121.0,151.0,107.0,175.0,163.0,0.022290244093870183,0.7877828054298642
8,142.0,166.0,88.0,167.0,160.0,174.0,140.0,63.0,170.0,97.0,110.0,180.0,81.0,0.03304293226591319,0.7276018099547511
8,110.0,167.0,70.0,162.0,136.0,170.0,69.0,160.0,176.0,94.0,122.0,180.0,117.0,0.04560081626245978,0.7253393665158371
8,176.0,65.0,140.0,174.0,102.0,176.0,136.0,66.0,119.0,23.0,169.0,175.0,117.0,0.04944666823640217,0.6823529411764706
8,84.0,65.0,135.0,170.0,165.0,174.0,132.0,63.0,25.0,144.0,112.0,179.0,82.0,0.06153363158307825,0.6334841628959276
8,176.0,65.0,22.0,174.0,109.0,173.0,136.0,66.0,119.0,47.0,108.0,166.0,115.0,0.07597519817910682,0.609049773755656
8,141.0,39.0,85.0,167.0,165.0,173.0,140.0,63.0,21.0,13.0,142.0,179.0,81.0,0.08405933600188369,0.5787330316742082
8,84.0,39.0,84.0,169.0,167.0,175.0,140.0,63.0,38.0,10.0,110.0,180.0,73.0,0.09237893414959579,0.5438914027149321
8,84.0,39.0,85.0,167.0,165.0,174.0,140.0,63.0,21.0,13.0,110.0,179.0,81.0,0.09646024644847344,0.5389140271493212
8,42.0,42.0,85.0,167.0,161.0,174.0,136.0,62.0,39.0,20.0,109.0,178.0,81.0,0.09763754807314967,0.5276018099547511
8,76.0,102.0,89.0,174.0,166.0,176.0,139.0,25.0,24.0,19.0,115.0,178.0,10.0,0.10862569657012794,0.5262443438914027
8,84.0,41.0,12.0,167.0,160.0,176.0,140.0,63.0,18.0,44.0,169.0,179.0,21.0,0.11270700886900557,0.5176470588235295
8,32.0,62.0,35.0,174.0,165.0,176.0,136.0,78.0,25.0,19.0,169.0,165.0,11.0,0.12102660701671768,0.5054298642533936
8,84.0,77.0,85.0,167.0,83.0,174.0,140.0,11.0,21.0,13.0,110.0,166.0,81.0,0.12589278706537949,0.48959276018099546
8,74.0,102.0,89.0,174.0,65.0,178.0,98.0,24.0,24.0,46.0,112.0,152.0,20.0,0.136174554587552,0.465158371040724
8,85.0,62.0,25.0,174.0,59.0,174.0,39.0,67.0,25.0,17.0,169.0,171.0,28.0,0.15108704183345106,0.43665158371040724
8,32.0,39.0,23.0,175.0,165.0,176.0,11.0,78.0,25.0,19.0,151.0,173.0,11.0,0.15940663998116317,0.4289592760180995
8,92.0,62.0,11.0,174.0,24.0,177.0,30.0,78.0,40.0,17.0,169.0,171.0,11.0,0.16843261910368104,0.41900452488687784
8,74.0,66.0,23.0,151.0,49.0,174.0,85.0,46.0,35.0,16.0,115.0,166.0,26.0,0.17141511655286085,0.40542986425339367
8,64.0,65.0,37.0,174.0,57.0,174.0,74.0,66.0,25.0,19.0,29.0,180.0,24.0,0.18083352955027077,0.38823529411764707
8,35.0,41.0,44.0,175.0,11.0,176.0,11.0,78.0,25.0,19.0,159.0,170.0,11.0,0.2038301546189467,0.3733031674208145
8,42.0,41.0,11.0,175.0,11.0,176.0,11.0,80.0,25.0,19.0,159.0,170.0,11.0,0.21081547759202574,0.36244343891402714
8,37.0,41.0,37.0,167.0,32.0,176.0,73.0,66.0,24.0,10.0,29.0,170.0,11.0,0.22431520288831333,0.33619909502262446
8,32.0,65.0,23.0,175.0,106.0,32.0,17.0,78.0,25.0,19.0,78.0,180.0,11.0,0.23750098108468723,0.3217194570135747
8,43.0,41.0,11.0,174.0,10.0,180.0,10.0,50.0,33.0,10.0,32.0,170.0,11.0,0.2583784632289459,0.2918552036199095
8,35.0,41.0,44.0,174.0,11.0,176.0,10.0,22.0,12.0,10.0,40.0,170.0,11.0,0.27203516207519035,0.2832579185520362
8,38.0,33.0,10.0,172.0,61.0,34.0,10.0,46.0,25.0,36.0,96.0,172.0,11.0,0.28859587159563616,0.27782805429864255
8,43.0,33.0,38.0,74.0,57.0,174.0,18.0,23.0,25.0,36.0,17.0,180.0,24.0,0.2996625068675928,0.27692307692307694
8,44.0,43.0,23.0,153.0,126.0,34.0,25.0,72.0,33.0,10.0,32.0,126.0,11.0,0.3034298720665568,0.27239819004524884
8,43.0,40.0,23.0,161.0,12.0,123.0,80.0,11.0,49.0,47.0,25.0,106.0,11.0,0.3071187504905423,0.27194570135746604
8,43.0,41.0,11.0,76.0,23.0,180.0,18.0,50.0,21.0,11.0,25.0,170.0,11.0,0.31967663448708894,0.248868778280543
8,43.0,19.0,11.0,53.0,10.0,179.0,17.0,54.0,33.0,11.0,22.0,170.0,15.0,0.35436778902754884,0.22941176470588234
8,43.0,40.0,23.0,100.0,78.0,39.0,18.0,22.0,30.0,10.0,22.0,179.0,19.0,0.3809748057452319,0.2230769230769231
8,43.0,40.0,29.0,143.0,23.0,172.0,18.0,10.0,33.0,10.0,25.0,36.0,11.0,0.3938466368416922,0.20950226244343892
8,38.0,40.0,37.0,100.0,32.0,173.0,14.0,23.0,33.0,10.0,32.0,36.0,11.0,0.4023232085393611,0.20316742081447964
8,31.0,40.0,22.0,72.0,11.0,102.0,11.0,12.0,29.0,19.0,24.0,170.0,11.0,0.4257907542579075,0.19185520361990951
8,31.0,32.0,24.0,73.0,24.0,174.0,18.0,12.0,29.0,10.0,32.0,35.0,11.0,0.44776705125186406,0.16968325791855204
8,38.0,19.0,33.0,75.0,23.0,13.0,33.0,10.0,12.0,11.0,28.0,178.0,11.0,0.49171964523977707,0.16018099547511314
8,44.0,26.0,23.0,180.0,32.0,28.0,18.0,12.0,20.0,10.0,28.0,35.0,11.0,0.5442272977003375,0.15248868778280544
8,44.0,40.0,25.0,142.0,20.0,27.0,18.0,23.0,25.0,10.0,33.0,38.0,11.0,0.5534887371477906,0.14751131221719457
8,43.0,40.0,33.0,75.0,23.0,33.0,18.0,10.0,19.0,12.0,25.0,14.0,11.0,0.6957067734086806,0.10226244343891402
9,178.0,167.0,133.0,167.0,138.0,169.0,138.0,144.0,175.0,150.0,168.0,180.0,167.0,0.01342123852130916,0.8796380090497737
9,148.0,163.0,144.0,167.0,146.0,174.0,132.0,144.0,175.0,149.0,120.0,180.0,158.0,0.014363079821050152,0.8461538461538461
9,178.0,114.0,91.0,177.0,161.0,174.0,135.0,124.0,121.0,151.0,107.0,175.0,163.0,0.022290244093870183,0.7877828054298642
9,142.0,166.0,88.0,167.0,160.0,174.0,140.0,63.0,170.0,97.0,110.0,180.0,81.0,0.03304293226591319,0.7276018099547511
9,143.0,166.0,88.0,167.0,151.0,174.0,132.0,64.0,170.0,97.0,110.0,175.0,81.0,0.0364963503649635,0.718552036199095
9,86.0,128.0,91.0,167.0,160.0,174.0,135.0,63.0,152.0,97.0,108.0,180.0,83.0,0.041597990738560554,0.6760180995475114
9,84.0,65.0,135.0,170.0,165.0,174.0,132.0,63.0,25.0,144.0,112.0,179.0,82.0,0.06153363158307825,0.6334841628959276
9,67.0,65.0,91.0,170.0,165.0,174.0,129.0,62.0,25.0,144.0,112.0,173.0,83.0,0.07228631975512126,0.6018099547511312
9,141.0,39.0,85.0,167.0,165.0,173.0,140.0,63.0,21.0,13.0,142.0,179.0,81.0,0.08405933600188369,0.5787330316742082
9,84.0,39.0,84.0,169.0,167.0,175.0,140.0,63.0,38.0,10.0,110.0,180.0,73.0,0.09237893414959579,0.5438914027149321
9,84.0,39.0,85.0,167.0,165.0,174.0,140.0,63.0,21.0,13.0,110.0,179.0,81.0,0.09646024644847344,0.5389140271493212
9,42.0,42.0,85.0,167.0,161.0,174.0,136.0,62.0,39.0,20.0,109.0,178.0,81.0,0.09763754807314967,0.5276018099547511
9,76.0,102.0,89.0,174.0,166.0,176.0,139.0,25.0,24.0,19.0,115.0,178.0,10.0,0.10862569657012794,0.5262443438914027
9,84.0,41.0,12.0,167.0,160.0,176.0,140.0,63.0,18.0,44.0,169.0,179.0,21.0,0.11270700886900557,0.5176470588235295
9,32.0,62.0,35.0,174.0,165.0,176.0,136.0,78.0,25.0,19.0,169.0,165.0,11.0,0.12102660701671768,0.5054298642533936
9,84.0,77.0,85.0,167.0,83.0,174.0,140.0,11.0,21.0,13.0,110.0,166.0,81.0,0.12589278706537949,0.48959276018099546
9,74.0,102.0,89.0,174.0,65.0,178.0,98.0,24.0,24.0,46.0,112.0,152.0,20.0,0.136174554587552,0.465158371040724
9,85.0,62.0,25.0,174.0,59.0,174.0,39.0,67.0,25.0,17.0,169.0,171.0,28.0,0.15108704183345106,0.43665158371040724
9,32.0,39.0,23.0,175.0,165.0,176.0,11.0,78.0,25.0,19.0,151.0,173.0,11.0,0.15940663998116317,0.4289592760180995
9,92.0,62.0,11.0,174.0,24.0,177.0,30.0,78.0,40.0,17.0,169.0,171.0,11.0,0.16843261910368104,0.41900452488687784
9,74.0,66.0,23.0,151.0,49.0,174.0,85.0,46.0,35.0,16.0,115.0,166.0,26.0,0.17141511655286085,0.40542986425339367
9,64.0,65.0,37.0,174.0,57.0,174.0,74.0,66.0,25.0,19.0,29.0,180.0,24.0,0.18083352955027077,0.38823529411764707
9,35.0,41.0,44.0,175.0,11.0,176.0,11.0,78.0,25.0,19.0,159.0,170.0,11.0,0.2038301546189467,0.3733031674208145
9,42.0,41.0,11.0,175.0,11.0,176.0,11.0,80.0,25.0,19.0,159.0,170.0,11.0,0.21081547759202574,0.36244343891402714
9,32.0,27.0,10.0,174.0,106.0,171.0,16.0,77.0,33.0,11.0,34.0,170.0,11.0,0.22046935091437092,0.3357466063348416
9,32.0,65.0,23.0,175.0,106.0,32.0,17.0,78.0,25.0,19.0,78.0,180.0,11.0,0.23750098108468723,0.3217194570135747
9,43.0,41.0,11.0,174.0,10.0,180.0,10.0,50.0,33.0,10.0,32.0,170.0,11.0,0.2583784632289459,0.2918552036199095
9,35.0,41.0,44.0,174.0,11.0,176.0,10.0,22.0,12.0,10.0,40.0,170.0,11.0,0.27203516207519035,0.2832579185520362
9,38.0,33.0,10.0,172.0,61.0,34.0,10.0,46.0,25.0,36.0,96.0,172.0,11.0,0.28859587159563616,0.27782805429864255
9,43.0,33.0,38.0,74.0,57.0,174.0,18.0,23.0,25.0,36.0,17.0,180.0,24.0,0.2996625068675928,0.27692307692307694
9,44.0,43.0,23.0,153.0,126.0,34.0,25.0,72.0,33.0,10.0,32.0,126.0,11.0,0.3034298720665568,0.27239819004524884
9,43.0,40.0,23.0,161.0,12.0,123.0,80.0,11.0,49.0,47.0,25.0,106.0,11.0,0.3071187504905423,0.27194570135746604
9,43.0,41.0,11.0,76.0,23.0,180.0,18.0,50.0,21.0,11.0,25.0,170.0,11.0,0.31967663448708894,0.248868778280543
9,43.0,19.0,11.0,53.0,10.0,179.0,17.0,54.0,33.0,11.0,22.0,170.0,15.0,0.35436778902754884,0.22941176470588234
9,44.0,26.0,13.0,175.0,16.0,34.0,18.0,12.0,33.0,10.0,28.0,171.0,11.0,0.36841692174868534,0.2085972850678733
9,38.0,40.0,37.0,100.0,32.0,173.0,14.0,23.0,33.0,10.0,32.0,36.0,11.0,0.4023232085393611,0.20316742081447964
9,31.0,32.0,24.0,98.0,24.0,174.0,18.0,24.0,29.0,10.0,32.0,35.0,11.0,0.4163723412604976,0.18642533936651584
9,31.0,32.0,24.0,73.0,24.0,174.0,18.0,12.0,29.0,10.0,32.0,35.0,11.0,0.44776705125186406,0.16968325791855204
9,38.0,19.0,33.0,75.0,23.0,13.0,33.0,10.0,12.0,11.0,28.0,178.0,11.0,0.49171964523977707,0.16018099547511314
9,44.0,26.0,23.0,180.0,32.0,28.0,18.0,12.0,20.0,10.0,28.0,35.0,11.0,0.5442272977003375,0.15248868778280544
9,44.0,40.0,25.0,142.0,20.0,27.0,18.0,23.0,25.0,10.0,33.0,38.0,11.0,0.5534887371477906,0.14751131221719457
9,43.0,13.0,15.0,174.0,11.0,38.0,18.0,11.0,24.0,10.0,22.0,16.0,11.0,0.5988540930853151,0.1248868778280543
9,44.0,40.0,10.0,99.0,11.0,30.0,18.0,10.0,12.0,14.0,32.0,37.0,11.0,0.6327603798759909,0.1076923076923077
9,32.0,32.0,10.0,76.0,20.0,25.0,23.0,13.0,25.0,10.0,34.0,35.0,12.0,0.669178243465976,0.09819004524886878
10,178.0,167.0,133.0,167.0,138.0,169.0,138.0,144.0,175.0,150.0,168.0,180.0,167.0,0.01342123852130916,0.8796380090497737
10,148.0,163.0,144.0,167.0,146.0,174.0,132.0,144.0,175.0,149.0,120.0,180.0,158.0,0.014363079821050152,0.8461538461538461
10,161.0,172.0,134.0,174.0,111.0,176.0,136.0,145.0,108.0,140.0,161.0,180.0,117.0,0.016560709520445804,0.8076923076923077
10,173.0,167.0,139.0,174.0,166.0,176.0,138.0,70.0,175.0,97.0,169.0,180.0,72.0,0.02009261439447453,0.7990950226244344
10,178.0,114.0,91.0,177.0,161.0,174.0,135.0,124.0,121.0,151.0,107.0,175.0,163.0,0.022290244093870183,0.7877828054298642
10,142.0,166.0,88.0,167.0,160.0,174.0,140.0,63.0,170.0,97.0,110.0,180.0,81.0,0.03304293226591319,0.7276018099547511
10,143.0,166.0,88.0,167.0,151.0,174.0,132.0,64.0,170.0,97.0,110.0,175.0,81.0,0.0364963503649635,0.718552036199095
10,86.0,128.0,91.0,167.0,160.0,174.0,135.0,63.0,152.0,97.0,108.0,180.0,83.0,0.041597990738560554,0.6760180995475114
10,84.0,65.0,135.0,170.0,165.0,174.0,132.0,63.0,25.0,144.0,112.0,179.0,82.0,0.06153363158307825,0.6334841628959276
10,67.0,65.0,91.0,170.0,165.0,174.0,129.0,62.0,25.0,144.0,112.0,173.0,83.0,0.07228631975512126,0.6018099547511312
10,141.0,39.0,85.0,167.0,165.0,173.0,140.0,63.0,21.0,13.0,142.0,179.0,81.0,0.08405933600188369,0.5787330316742082
10,84.0,39.0,84.0,169.0,167.0,175.0,140.0,63.0,38.0,10.0,110.0,180.0,73.0,0.09237893414959579,0.5438914027149321
10,84.0,39.0,85.0,167.0,165.0,174.0,140.0,63.0,21.0,13.0,110.0,179.0,81.0,0.09646024644847344,0.5389140271493212
10,42.0,42.0,85.0,167.0,161.0,174.0,136.0,62.0,39.0,20.0,109.0,178.0,81.0,0.09763754807314967,0.5276018099547511
10,76.0,102.0,89.0,174.0,166.0,176.0,139.0,25.0,24.0,19.0,115.0,178.0,10.0,0.10862569657012794,0.5262443438914027
10,84.0,41.0,12.0,167.0,160.0,176.0,140.0,63.0,18.0,44.0,169.0,179.0,21.0,0.11270700886900557,0.5176470588235295
10,42.0,39.0,91.0,172.0,161.0,135.0,135.0,62.0,24.0,81.0,108.0,180.0,12.0,0.11733772859273213,0.5031674208144796
10,36.0,68.0,81.0,149.0,106.0,174.0,129.0,64.0,33.0,97.0,32.0,178.0,69.0,0.12141904089160976,0.49140271493212667
10,84.0,77.0,85.0,167.0,83.0,174.0,140.0,11.0,21.0,13.0,110.0,166.0,81.0,0.12589278706537949,0.48959276018099546
10,74.0,102.0,89.0,174.0,65.0,178.0,98.0,24.0,24.0,46.0,112.0,152.0,20.0,0.136174554587552,0.465158371040724
10,41.0,20.0,84.0,169.0,167.0,176.0,11.0,63.0,38.0,10.0,110.0,180.0,73.0,0.1425319833608037,0.4579185520361991
10,85.0,62.0,25.0,174.0,59.0,174.0,39.0,67.0,25.0,17.0,169.0,171.0,28.0,0.15108704183345106,0.43665158371040724
10,32.0,39.0,23.0,175.0,165.0,176.0,11.0,78.0,25.0,19.0,151.0,173.0,11.0,0.15940663998116317,0.4289592760180995
10,92.0,62.0,11.0,174.0,24.0,177.0,30.0,78.0,40.0,17.0,169.0,171.0,11.0,0.16843261910368104,0.41900452488687784
10,74.0,66.0,23.0,151.0,49.0,174.0,85.0,46.0,35.0,16.0,115.0,166.0,26.0,0.17141511655286085,0.40542986425339367
10,64.0,65.0,37.0,174.0,57.0,174.0,74.0,66.0,25.0,19.0,29.0,180.0,24.0,0.18083352955027077,0.38823529411764707
10,35.0,41.0,44.0,175.0,11.0,176.0,11.0,78.0,25.0,19.0,159.0,170.0,11.0,0.2038301546189467,0.3733031674208145
10,42.0,41.0,11.0,175.0,11.0,176.0,11.0,80.0,25.0,19.0,159.0,170.0,11.0,0.21081547759202574,0.36244343891402714
10,32.0,27.0,10.0,174.0,106.0,171.0,16.0,77.0,33.0,11.0,34.0,170.0,11.0,0.22046935091437092,0.3357466063348416
10,32.0,65.0,23.0,175.0,106.0,32.0,17.0,78.0,25.0,19.0,78.0,180.0,11.0,0.23750098108468723,0.3217194570135747
10,43.0,41.0,11.0,174.0,10.0,180.0,10.0,50.0,33.0,10.0,32.0,170.0,11.0,0.2583784632289459,0.2918552036199095
10,35.0,41.0,44.0,174.0,11.0,176.0,10.0,22.0,12.0,10.0,40.0,170.0,11.0,0.27203516207519035,0.2832579185520362
10,38.0,33.0,10.0,172.0,61.0,34.0,10.0,46.0,25.0,36.0,96.0,172.0,11.0,0.28859587159563616,0.27782805429864255
10,43.0,33.0,38.0,74.0,57.0,174.0,18.0,23.0,25.0,36.0,17.0,180.0,24.0,0.2996625068675928,0.27692307692307694
10,44.0,43.0,23.0,153.0,126.0,34.0,25.0,72.0,33.0,10.0,32.0,126.0,11.0,0.3034298720665568,0.27239819004524884
10,43.0,40.0,23.0,161.0,12.0,123.0,80.0,11.0,49.0,47.0,25.0,106.0,11.0,0.3071187504905423,0.27194570135746604
10,43.0,41.0,11.0,76.0,23.0,180.0,18.0,50.0,21.0,11.0,25.0,170.0,11.0,0.31967663448708894,0.248868778280543
10,31.0,13.0,11.0,172.0,20.0,35.0,18.0,32.0,19.0,49.0,32.0,176.0,19.0,0.34439996860529,0.2248868778280543
10,44.0,26.0,13.0,175.0,16.0,34.0,18.0,12.0,33.0,10.0,28.0,171.0,11.0,0.36841692174868534,0.2085972850678733
10,38.0,40.0,37.0,100.0,32.0,173.0,14.0,23.0,33.0,10.0,32.0,36.0,11.0,0.4023232085393611,0.20316742081447964
10,31.0,32.0,24.0,98.0,24.0,174.0,18.0,24.0,29.0,10.0,32.0,35.0,11.0,0.4163723412604976,0.18642533936651584
10,31.0,32.0,24.0,73.0,24.0,174.0,18.0,12.0,29.0,10.0,32.0,35.0,11.0,0.44776705125186406,0.16968325791855204
10,43.0,19.0,17.0,53.0,10.0,179.0,17.0,54.0,33.0,11.0,22.0,31.0,15.0,0.45592967584961935,0.16923076923076924
10,38.0,19.0,33.0,75.0,23.0,13.0,33.0,10.0,12.0,11.0,28.0,178.0,11.0,0.49171964523977707,0.16018099547511314
10,44.0,26.0,23.0,180.0,32.0,28.0,18.0,12.0,20.0,10.0,28.0,35.0,11.0,0.5442272977003375,0.15248868778280544
10,44.0,40.0,25.0,142.0,20.0,27.0,18.0,23.0,25.0,10.0,33.0,38.0,11.0,0.5534887371477906,0.14751131221719457
10,43.0,13.0,15.0,174.0,11.0,38.0,18.0,11.0,24.0,10.0,22.0,16.0,11.0,0.5988540930853151,0.1248868778280543
10,44.0,40.0,10.0,99.0,11.0,30.0,18.0,10.0,12.0,14.0,32.0,37.0,11.0,0.6327603798759909,0.1076923076923077
10,32.0,32.0,10.0,76.0,20.0,25.0,23.0,13.0,25.0,10.0,34.0,35.0,12.0,0.669178243465976,0.09819004524886878
11,178.0,167.0,133.0,167.0,138.0,169.0,138.0,144.0,175.0,150.0,168.0,180.0,167.0,0.01342123852130916,0.8796380090497737
11,148.0,163.0,144.0,167.0,146.0,174.0,132.0,144.0,175.0,149.0,120.0,180.0,158.0,0.014363079821050152,0.8461538461538461
11,161.0,172.0,134.0,174.0,111.0,176.0,136.0,145.0,108.0,140.0,161.0,180.0,117.0,0.016560709520445804,0.8076923076923077
11,173.0,167.0,139.0,174.0,166.0,176.0,138.0,70.0,175.0,97.0,169.0,180.0,72.0,0.02009261439447453,0.7990950226244344
11,178.0,114.0,91.0,177.0,161.0,174.0,135.0,124.0,121.0,151.0,107.0,175.0,163.0,0.022290244093870183,0.7877828054298642
11,142.0,166.0,88.0,167.0,160.0,174.0,140.0,63.0,170.0,97.0,110.0,180.0,81.0,0.03304293226591319,0.7276018099547511
11,143.0,166.0,88.0,167.0,151.0,174.0,132.0,64.0,170.0,97.0,110.0,175.0,81.0,0.0364963503649635,0.718552036199095
11,85.0,128.0,92.0,178.0,158.0,174.0,135.0,63.0,153.0,101.0,108.0,177.0,82.0,0.0398712816890354,0.6805429864253394
11,86.0,128.0,91.0,167.0,160.0,174.0,135.0,63.0,152.0,97.0,108.0,180.0,83.0,0.041597990738560554,0.6760180995475114
11,86.0,65.0,133.0,170.0,152.0,177.0,135.0,63.0,152.0,59.0,177.0,149.0,82.0,0.051487324385840985,0.665158371040724
11,84.0,65.0,135.0,170.0,165.0,174.0,132.0,63.0,25.0,144.0,112.0,179.0,82.0,0.06153363158307825,0.6334841628959276
11,83.0,65.0,90.0,174.0,165.0,174.0,132.0,63.0,25.0,44.0,172.0,175.0,82.0,0.06930382230594145,0.5945701357466063
11,141.0,39.0,85.0,167.0,165.0,173.0,140.0,63.0,21.0,13.0,142.0,179.0,81.0,0.08405933600188369,0.5787330316742082
11,42.0,43.0,86.0,167.0,161.0,174.0,136.0,62.0,39.0,47.0,124.0,178.0,81.0,0.08539361117651675,0.5475113122171946
11,84.0,39.0,84.0,169.0,167.0,175.0,140.0,63.0,38.0,10.0,110.0,180.0,73.0,0.09237893414959579,0.5438914027149321
11,84.0,39.0,85.0,167.0,165.0,174.0,140.0,63.0,21.0,13.0,110.0,179.0,81.0,0.09646024644847344,0.5389140271493212
11,42.0,42.0,85.0,167.0,161.0,174.0,136.0,62.0,39.0,20.0,109.0,178.0,81.0,0.09763754807314967,0.5276018099547511
11,76.0,102.0,89.0,174.0,166.0,176.0,139.0,25.0,24.0,19.0,115.0,178.0,10.0,0.10862569657012794,0.5262443438914027
11,84.0,41.0,12.0,167.0,160.0,176.0,140.0,63.0,18.0,44.0,169.0,179.0,21.0,0.11270700886900557,0.5176470588235295
11,42.0,39.0,91.0,172.0,161.0,135.0,135.0,62.0,24.0,81.0,108.0,180.0,12.0,0.11733772859273213,0.5031674208144796
11,36.0,68.0,81.0,149.0,106.0,174.0,129.0,64.0,33.0,97.0,32.0,178.0,69.0,0.12141904089160976,0.49140271493212667
11,84.0,77.0,85.0,167.0,83.0,174.0,140.0,11.0,21.0,13.0,110.0,166.0,81.0,0.12589278706537949,0.48959276018099546
11,74.0,102.0,89.0,174.0,65.0,178.0,98.0,24.0,24.0,46.0,112.0,152.0,20.0,0.136174554587552,0.465158371040724
11,41.0,20.0,84.0,169.0,167.0,176.0,11.0,63.0,38.0,10.0,110.0,180.0,73.0,0.1425319833608037,0.4579185520361991
11,85.0,62.0,25.0,174.0,59.0,174.0,39.0,67.0,25.0,17.0,169.0,171.0,28.0,0.15108704183345106,0.43665158371040724
11,32.0,39.0,23.0,175.0,165.0,176.0,11.0,78.0,25.0,19.0,151.0,173.0,11.0,0.15940663998116317,0.4289592760180995
11,92.0,62.0,11.0,174.0,24.0,177.0,30.0,78.0,40.0,17.0,169.0,171.0,11.0,0.16843261910368104,0.41900452488687784
11,74.0,66.0,23.0,151.0,49.0,174.0,85.0,46.0,35.0,16.0,115.0,166.0,26.0,0.17141511655286085,0.40542986425339367
11,40.0,42.0,12.0,173.0,162.0,154.0,10.0,66.0,12.0,55.0,31.0,177.0,83.0,0.17698767757632838,0.40135746606334843
11,64.0,65.0,37.0,174.0,57.0,174.0,74.0,66.0,25.0,19.0,29.0,180.0,24.0,0.18083352955027077,0.38823529411764707
11,35.0,41.0,44.0,175.0,11.0,176.0,11.0,78.0,25.0,19.0,159.0,170.0,11.0,0.2038301546189467,0.3733031674208145
11,42.0,41.0,11.0,175.0,11.0,176.0,11.0,80.0,25.0,19.0,159.0,170.0,11.0,0.21081547759202574,0.36244343891402714
11,32.0,27.0,10.0,174.0,106.0,171.0,16.0,77.0,33.0,11.0,34.0,170.0,11.0,0.22046935091437092,0.3357466063348416
11,32.0,65.0,23.0,175.0,106.0,32.0,17.0,78.0,25.0,19.0,78.0,180.0,11.0,0.23750098108468723,0.3217194570135747
11,43.0,41.0,11.0,174.0,10.0,180.0,10.0,50.0,33.0,10.0,32.0,170.0,11.0,0.2583784632289459,0.2918552036199095
11,35.0,41.0,44.0,174.0,14.0,176.0,10.0,22.0,12.0,10.0,40.0,170.0,11.0,0.2705439133506004,0.2846153846153846
11,35.0,41.0,44.0,174.0,11.0,176.0,10.0,22.0,12.0,10.0,40.0,170.0,11.0,0.27203516207519035,0.2832579185520362
11,38.0,33.0,10.0,172.0,61.0,34.0,10.0,46.0,25.0,36.0,96.0,172.0,11.0,0.28859587159563616,0.27782805429864255
11,43.0,33.0,38.0,74.0,57.0,174.0,18.0,23.0,25.0,36.0,17.0,180.0,24.0,0.2996625068675928,0.27692307692307694
11,44.0,43.0,23.0,153.0,126.0,34.0,25.0,72.0,33.0,10.0,32.0,126.0,11.0,0.3034298720665568,0.27239819004524884
11,43.0,40.0,23.0,161.0,12.0,123.0,80.0,11.0,49.0,47.0,25.0,106.0,11.0,0.3071187504905423,0.27194570135746604
11,43.0,41.0,11.0,76.0,23.0,180.0,18.0,50.0,21.0,11.0,25.0,170.0,11.0,0.31967663448708894,0.248868778280543
11,31.0,13.0,11.0,172.0,20.0,35.0,18.0,32.0,19.0,49.0,32.0,176.0,19.0,0.34439996860529,0.2248868778280543
11,44.0,26.0,13.0,175.0,16.0,34.0,18.0,12.0,33.0,10.0,28.0,171.0,11.0,0.36841692174868534,0.2085972850678733
11,38.0,40.0,37.0,100.0,32.0,173.0,14.0,23.0,33.0,10.0,32.0,36.0,11.0,0.4023232085393611,0.20316742081447964
11,31.0,32.0,24.0,98.0,24.0,174.0,18.0,24.0,29.0,10.0,32.0,35.0,11.0,0.4163723412604976,0.18642533936651584
11,31.0,32.0,24.0,73.0,24.0,174.0,18.0,12.0,29.0,10.0,32.0,35.0,11.0,0.44776705125186406,0.16968325791855204
11,43.0,19.0,17.0,53.0,10.0,179.0,17.0,54.0,33.0,11.0,22.0,31.0,15.0,0.45592967584961935,0.16923076923076924
11,43.0,19.0,23.0,67.0,11.0,179.0,18.0,10.0,33.0,11.0,20.0,32.0,15.0,0.4695078879208853,0.1588235294117647
11,38.0,20.0,10.0,99.0,23.0,13.0,17.0,10.0,12.0,10.0,32.0,162.0,11.0,0.4765716976689428,0.14796380090497738
11,34.0,20.0,10.0,101.0,23.0,13.0,17.0,10.0,12.0,10.0,20.0,162.0,11.0,0.48693195196609373,0.1416289592760181
11,43.0,13.0,15.0,174.0,11.0,38.0,18.0,11.0,24.0,10.0,22.0,16.0,11.0,0.5988540930853151,0.1248868778280543
11,44.0,40.0,10.0,99.0,11.0,30.0,18.0,10.0,12.0,14.0,32.0,37.0,11.0,0.6327603798759909,0.1076923076923077
11,32.0,32.0,10.0,76.0,20.0,25.0,23.0,13.0,25.0,10.0,34.0,35.0,12.0,0.669178243465976,0.09819004524886878
12,178.0,167.0,133.0,167.0,138.0,169.0,138.0,144.0,175.0,150.0,168.0,180.0,167.0,0.01342123852130916,0.8796380090497737
