iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
3,43.0,40.0,23.0,100.0,20.0,39.0,18.0,22.0,33.0,10.0,117.0,36.0,11.0,0.5210736990817048,0.17285067873303167,0.49064620432943684,0.01317043917906965,0.4880155507999551,0.17285335448104888,0.2839580583051196,0.11613578734841679,0.10923714761302539
3,84.0,39.0,85.0,167.0,165.0,174.0,140.0,63.0,21.0,13.0,110.0,179.0,81.0,0.09646024644847344,0.5389140271493212,0.10344975128532496,0.008298661418851787,0.10179218294954999,0.5389142860658467,0.43125342212828244,0.4527760547131878,0.10923714761302539
3,74.0,40.0,25.0,164.0,50.0,174.0,143.0,12.0,34.0,16.0,26.0,107.0,25.0,0.23585275881014048,0.3438914027149321,0.2372146720059618,0.007466176706947626,0.23572338353495326,0.3438910363474861,0.4788568789380485,0.24824452664742389,0.10923714761302539
3,175.0,65.0,87.0,131.0,60.0,173.0,132.0,22.0,29.0,23.0,168.0,179.0,11.0,0.13303508358841534,0.5090497737556561,0.12771502428245185,0.009900143397962531,0.12573757715118125,0.5090504013933241,0.3418881784234789,0.44076191601866077,0.10923714761302539
3,43.0,62.0,23.0,150.0,32.0,109.0,55.0,13.0,33.0,62.0,38.0,12.0,69.0,0.3739109959971745,0.2583710407239819,0.37280643484215403,0.008185227175511822,0.37117152377608353,0.25837128469720483,0.4002241156876372,0.17843082347169356,0.10923714761302539
3,85.0,62.0,25.0,174.0,59.0,174.0,39.0,67.0,25.0,17.0,169.0,171.0,28.0,0.15108704183345106,0.43665158371040724,0.15764116982494158,0.007215448282062218,0.15619996165929706,0.4366521037882194,0.45106210348363934,0.34655730145008723,0.10923714761302539
4,76.0,102.0,89.0,174.0,166.0,176.0,139.0,25.0,24.0,19.0,115.0,178.0,10.0,0.10862569657012794,0.5262443438914027,0.10832921271099849,0.0063156191231373005,0.10710713514447129,0.5262444009131286,0.0,0.5262444009131286,0.11635891682568231
4,43.0,41.0,11.0,174.0,10.0,180.0,10.0,50.0,33.0,10.0,32.0,170.0,11.0,0.2583784632289459,0.2918552036199095,0.2534429999939789,0.00841078452527209,0.2518155061751111,0.2918572936032433,0.0,0.2918572936032433,0.11635891682568231
4,38.0,40.0,37.0,100.0,32.0,173.0,14.0,23.0,33.0,10.0,32.0,36.0,11.0,0.4023232085393611,0.20316742081447964,0.37973373902468666,0.01130373357793713,0.37754645715187873,0.20316933299181983,0.0,0.20316933299181983,0.11635891682568231
4,141.0,39.0,85.0,167.0,165.0,173.0,140.0,63.0,21.0,13.0,142.0,179.0,81.0,0.08405933600188369,0.5787330316742082,0.0827417093290137,0.003790563226183334,0.08200823218403341,0.5787332415347919,0.0,0.5787332415347919,0.11635891682568231
4,82.0,68.0,86.0,173.0,79.0,174.0,82.0,124.0,21.0,13.0,143.0,179.0,140.0,0.09857938937289067,0.5583710407239819,0.08879380736539133,0.006755945419295063,0.08748652629339702,0.5583713839296252,0.0,0.5583713839296252,0.11635891682568231
4,84.0,65.0,85.0,167.0,165.0,174.0,140.0,63.0,18.0,13.0,110.0,179.0,81.0,0.09253590769955262,0.5493212669683258,0.09197148416842538,0.0016792643653349728,0.09164654511349944,0.5493213738664053,0.0,0.5493213738664053,0.11635891682568231
4,43.0,40.0,29.0,143.0,23.0,172.0,18.0,10.0,33.0,10.0,25.0,36.0,11.0,0.3938466368416922,0.20950226244343892,0.36389462763264646,0.010506406619723236,0.36186162919109405,0.2095044611778576,0.0,0.2095044611778576,0.11635891682568231
4,93.0,30.0,105.0,169.0,109.0,173.0,69.0,162.0,118.0,47.0,170.0,175.0,115.0,0.06844046778117888,0.6357466063348416,0.06313067777182368,0.006765980797822375,0.06182145484571647,0.6357475550903473,0.0,0.6357475550903473,0.11635891682568231
4,176.0,65.0,140.0,174.0,102.0,176.0,136.0,66.0,119.0,23.0,169.0,175.0,117.0,0.04944666823640217,0.6823529411764706,0.047203741288399215,0.006267062117170513,0.045991059543015245,0.682353827462066,0.0,0.682353827462066,0.11635891682568231
4,44.0,39.0,22.0,180.0,20.0,37.0,54.0,23.0,41.0,10.0,33.0,171.0,11.0,0.32336551291107446,0.251131221719457,0.31258203354889247,0.010502505617652669,0.3105497899544935,0.2511315701995045,0.0,0.2511315701995045,0.11635891682568231
5,43.0,40.0,23.0,100.0,78.0,39.0,18.0,22.0,30.0,10.0,22.0,179.0,19.0,0.3809748057452319,0.2230769230769231,0.3723318918557652,0.009009797856051282,0.3706391657669641,0.22307710233144462,0.24083136935945787,0.1778306330510433,0.11686084152738815
5,43.0,41.0,66.0,73.0,11.0,173.0,10.0,50.0,33.0,10.0,32.0,170.0,59.0,0.29259869711953534,0.2900452488687783,0.2906207383267656,0.008545575460086725,0.2890152285521604,0.29004553926642984,0.2166634978807763,0.24933963651330973,0.11686084152738815
5,52.0,33.0,38.0,74.0,57.0,172.0,14.0,23.0,25.0,36.0,17.0,180.0,24.0,0.3000549407424849,0.27828054298642535,0.2846203685629689,0.008885165415562769,0.28295105793663394,0.27828084712382406,0.207272960531754,0.23933920232770964,0.11686084152738815
5,44.0,43.0,23.0,153.0,126.0,34.0,25.0,72.0,33.0,10.0,32.0,126.0,11.0,0.3034298720665568,0.27239819004524884,0.32693975937752384,0.008483090683959794,0.3253459890017812,0.272397747146897,0.21646378625703452,0.23172936544376554,0.11686084152738815
5,52.0,33.0,61.0,74.0,53.0,28.0,14.0,23.0,38.0,34.0,17.0,122.0,11.0,0.4605603955733459,0.19457013574660634,0.459922233467978,0.008416038238579641,0.458341060647189,0.19457131216768175,0.2088904506348889,0.15532577956634702,0.11686084152738815
5,43.0,33.0,38.0,74.0,57.0,174.0,18.0,23.0,25.0,36.0,17.0,180.0,24.0,0.2996625068675928,0.27692307692307694,0.2843412107782797,0.009090548174564745,0.28263331363092536,0.2769233143189922,0.18096449098575354,0.24292440336313087,0.11686084152738815
5,44.0,41.0,25.0,77.0,126.0,143.0,10.0,23.0,33.0,10.0,26.0,168.0,11.0,0.3194411741621537,0.2746606334841629,0.3062638455578508,0.010579071582322094,0.3042762903708425,0.2746612464543432,0.14988257929290505,0.24650188524786498,0.11686084152738815
5,41.0,41.0,85.0,167.0,12.0,149.0,136.0,50.0,18.0,10.0,110.0,175.0,90.0,0.1736912330272349,0.4316742081447964,0.1745066608318666,0.0058123927097660354,0.17341465089608651,0.43167403782717884,0.2605810145894601,0.3827170813350208,0.11686084152738815
5,73.0,40.0,22.0,83.0,20.0,33.0,19.0,18.0,33.0,17.0,67.0,25.0,11.0,0.5808806216152578,0.1497737556561086,0.5642952959130696,0.005643884080636323,0.5632349447289366,0.14977542194537818,0.2525816748465115,0.1023213505670053,0.11686084152738815
5,52.0,33.0,38.0,74.0,58.0,172.0,14.0,66.0,25.0,36.0,17.0,180.0,29.0,0.27070088690055727,0.3004524886877828,0.26673079966316493,0.008158893671266564,0.2651979381724011,0.3004526471486315,0.17486520197055674,0.2675996471004414,0.11686084152738815
6,38.0,41.0,11.0,179.0,53.0,33.0,10.0,22.0,12.0,10.0,30.0,26.0,11.0,0.54658190094969,0.15656108597285068,0.49420466990696355,0.008809139345711797,0.4925946388744728,0.15656704339198768,0.016041059892513854,0.15363524685575036,0.11777437786800798
6,142.0,166.0,88.0,167.0,160.0,174.0,140.0,63.0,170.0,97.0,110.0,180.0,81.0,0.03304293226591319,0.7276018099547511,0.0384371641342085,0.006912158474187799,0.0371738409867147,0.7276031643850729,0.015073642467233046,0.7248481810441941,0.11777437786800798
6,32.0,65.0,23.0,175.0,106.0,32.0,17.0,78.0,25.0,19.0,78.0,180.0,11.0,0.23750098108468723,0.3217194570135747,0.22684363052269418,0.006554548843191336,0.22564566706368144,0.3217067645273346,0.01503333265546227,0.3189591485404411,0.11777437786800798
6,38.0,33.0,10.0,172.0,61.0,34.0,10.0,46.0,25.0,36.0,96.0,172.0,11.0,0.28859587159563616,0.27782805429864255,0.28326413507635095,0.0075980721883271585,0.28187544867575876,0.2778123186726589,0.012955771284867624,0.275444414953592,0.11777437786800798
6,46.0,39.0,22.0,180.0,25.0,37.0,29.0,97.0,33.0,10.0,33.0,173.0,11.0,0.3047641472411899,0.2737556561085973,0.2865103636420798,0.00648762646667396,0.2853246314690909,0.2737577013322152,0.014420740014652798,0.27112204783374105,0.11777437786800798
6,148.0,65.0,144.0,174.0,146.0,163.0,132.0,66.0,174.0,141.0,118.0,175.0,133.0,0.03539753551526568,0.7461538461538462,0.03154870693754219,0.006660221592181784,0.030331429854520753,0.7461604654818075,0.014140821685174046,0.7435759721681524,0.11777437786800798
6,32.0,39.0,23.0,175.0,165.0,176.0,11.0,78.0,25.0,19.0,151.0,173.0,11.0,0.15940663998116317,0.4289592760180995,0.14764875065577598,0.009688882973348767,0.1458779304149932,0.42896363767431467,0.009451933296414606,0.4272361243126753,0.11777437786800798
6,176.0,65.0,22.0,174.0,109.0,173.0,136.0,66.0,119.0,47.0,108.0,166.0,115.0,0.07597519817910682,0.609049773755656,0.06966081183726658,0.005478240985056448,0.06865956328808828,0.6090493893243547,0.016386236030304407,0.606054505547502,0.11777437786800798
6,44.0,40.0,25.0,142.0,20.0,27.0,18.0,23.0,25.0,10.0,33.0,38.0,11.0,0.5534887371477906,0.14751131221719457,0.5331108727471445,0.005778617016694616,0.5320547249946077,0.14752071084512863,0.013794806877901463,0.14499945805424735,0.11777437786800798
6,44.0,26.0,23.0,180.0,32.0,28.0,18.0,12.0,20.0,10.0,28.0,35.0,11.0,0.5442272977003375,0.15248868778280544,0.5024147842204201,0.008403750647464521,0.5008788453731912,0.15249791484166053,0.009695277833419958,0.15072592582345704,0.11777437786800798
7,36.0,40.0,37.0,173.0,32.0,176.0,14.0,22.0,24.0,15.0,34.0,169.0,11.0,0.2601051722784711,0.29547511312217195,0.25922422515759536,0.003426086756840033,0.2586140369291192,0.2954499692459649,0.0,0.2954499692459649,0.11892941197779214
7,37.0,41.0,37.0,167.0,32.0,176.0,73.0,66.0,24.0,10.0,29.0,170.0,11.0,0.22431520288831333,0.33619909502262446,0.21992893909850864,0.0027253410476866225,0.21944355412611669,0.33619182318943786,0.0,0.33619182318943786,0.11892941197779214
7,43.0,40.0,33.0,75.0,23.0,33.0,18.0,10.0,19.0,12.0,25.0,14.0,11.0,0.6957067734086806,0.10226244343891402,0.649038075554131,0.005464008735448116,0.6480649321262814,0.10239128373359563,0.0,0.10239128373359563,0.11892941197779214
7,35.0,41.0,44.0,175.0,11.0,176.0,11.0,78.0,25.0,19.0,159.0,170.0,11.0,0.2038301546189467,0.3733031674208145,0.19852783222154358,0.005886286917211111,0.19747948078118827,0.37336904214680544,0.0,0.37336904214680544,0.11892941197779214
7,35.0,41.0,44.0,174.0,11.0,176.0,10.0,22.0,12.0,10.0,40.0,170.0,11.0,0.27203516207519035,0.2832579185520362,0.2716618966583155,0.004312593317876892,0.2708938210479943,0.2832355825630657,0.0,0.2832355825630657,0.11892941197779214
7,84.0,39.0,84.0,169.0,167.0,175.0,140.0,63.0,38.0,10.0,110.0,180.0,73.0,0.09237893414959579,0.5438914027149321,0.09180320566099454,0.001249014008527335,0.09158075547239856,0.5438818299953709,0.0,0.5438818299953709,0.11892941197779214
7,42.0,41.0,11.0,175.0,11.0,176.0,11.0,80.0,25.0,19.0,159.0,170.0,11.0,0.21081547759202574,0.36244343891402714,0.20468146629673356,0.005296555290961187,0.20373814643375424,0.36253501563260215,0.0,0.36253501563260215,0.11892941197779214
7,42.0,42.0,85.0,167.0,161.0,174.0,136.0,62.0,39.0,20.0,109.0,178.0,81.0,0.09763754807314967,0.5276018099547511,0.09891843007244461,0.0021079493879398096,0.09854300294697078,0.5276095090994204,0.0,0.5276095090994204,0.11892941197779214
7,92.0,62.0,11.0,174.0,24.0,177.0,30.0,78.0,40.0,17.0,169.0,171.0,11.0,0.16843261910368104,0.41900452488687784,0.1666483149791702,0.003584212064719501,0.16600996453288108,0.4190491880508489,0.0,0.4190491880508489,0.11892941197779214
7,31.0,32.0,24.0,73.0,24.0,174.0,18.0,12.0,29.0,10.0,32.0,35.0,11.0,0.44776705125186406,0.16968325791855204,0.4377041168221467,0.0037018910726055623,0.43704480766977477,0.16976570519909728,0.0,0.16976570519909728,0.11892941197779214
8,32.0,62.0,35.0,174.0,165.0,176.0,136.0,78.0,25.0,19.0,169.0,165.0,11.0,0.12102660701671768,0.5054298642533936,0.11194451785962656,0.008006148450231293,0.11055295392915654,0.5054323836375261,0.002417575825976183,0.5050121801727118,0.12018995930407446
8,84.0,41.0,12.0,167.0,160.0,176.0,140.0,63.0,18.0,44.0,169.0,179.0,21.0,0.11270700886900557,0.5176470588235295,0.10631217227285106,0.007618824011534171,0.10498792994172822,0.5176510410219635,0.001637489876407418,0.517366425783727,0.12018995930407446
8,38.0,19.0,33.0,75.0,23.0,13.0,33.0,10.0,12.0,11.0,28.0,178.0,11.0,0.49171964523977707,0.16018099547511314,0.4764787521837661,0.007266354114275081,0.47521577331767284,0.16019992826477392,0.0016177997236211865,0.15991873540954393,0.12018995930407446
8,178.0,165.0,135.0,169.0,180.0,176.0,135.0,65.0,176.0,146.0,158.0,175.0,163.0,0.015932815320618476,0.855656108597285,0.017783896761500273,0.005765150370004467,0.01678184498110863,0.8555389067223587,0.0020136547545995154,0.8551889095492686,0.12018995930407446
8,31.0,40.0,22.0,72.0,11.0,102.0,11.0,12.0,29.0,19.0,24.0,170.0,11.0,0.4257907542579075,0.19185520361990951,0.41624723135612385,0.0057698958045305435,0.4152443547627073,0.1918679224436346,0.0019655516472376383,0.19152628616337142,0.12018995930407446
8,84.0,65.0,135.0,170.0,165.0,174.0,132.0,63.0,25.0,144.0,112.0,179.0,82.0,0.06153363158307825,0.6334841628959276,0.05867793665197496,0.0065522892336239615,0.057539070764563806,0.6334869143174728,0.0016543948114712333,0.633199360800234,0.12018995930407446
8,76.0,108.0,87.0,174.0,128.0,170.0,20.0,63.0,14.0,13.0,135.0,175.0,11.0,0.13797975041205557,0.47239819004524886,0.13560578437915183,0.0054014228929922855,0.1346669527651957,0.4723771034150559,0.0020309063365878807,0.47202410771160036,0.12018995930407446
8,178.0,114.0,91.0,177.0,161.0,174.0,135.0,124.0,121.0,151.0,107.0,175.0,163.0,0.022290244093870183,0.7877828054298642,0.023559740095947745,0.004603816086338313,0.022759542042153108,0.7877663530325663,0.0021254633998572946,0.7873969221856164,0.12018995930407446
8,43.0,41.0,11.0,76.0,23.0,180.0,18.0,50.0,21.0,11.0,25.0,170.0,11.0,0.31967663448708894,0.248868778280543,0.3135855620629968,0.0040863775206811575,0.31287530099309385,0.24887010552083666,0.002382198969145094,0.24845605097497456,0.12018995930407446
8,43.0,19.0,11.0,53.0,10.0,179.0,17.0,54.0,33.0,11.0,22.0,170.0,15.0,0.35436778902754884,0.22941176470588234,0.3422385129460963,0.00529786319863704,0.3413176812401123,0.22942702515865676,0.001811744544126246,0.22911212238430725,0.12018995930407446
9,67.0,65.0,91.0,170.0,165.0,174.0,129.0,62.0,25.0,144.0,112.0,173.0,83.0,0.07228631975512126,0.6018099547511312,0.07173001776209276,0.0028617525046751003,0.07124394288387179,0.6018100131768733,1.4051158408933113,0.36314803589798295,0.12123077917479501
9,38.0,19.0,30.0,75.0,20.0,13.0,18.0,13.0,33.0,11.0,32.0,34.0,11.0,0.6836198100620046,0.09819004524886878,0.6831875644584215,0.0038606465697950984,0.6825318252537902,0.09819022146984935,0.7594171589443268,-0.03079843231825638,0.12123077917479501
9,32.0,27.0,10.0,174.0,106.0,171.0,16.0,77.0,33.0,11.0,34.0,170.0,11.0,0.22046935091437092,0.3357466063348416,0.21969112145598046,0.00422261254225651,0.21897390154479016,0.3357466268353164,0.0,0.3357466268353164,0.12123077917479501
9,86.0,128.0,91.0,167.0,160.0,174.0,135.0,63.0,152.0,97.0,108.0,180.0,83.0,0.041597990738560554,0.6760180995475114,0.0410783744409855,0.0026210421544705124,0.040633184738533945,0.6760181889403611,0.0,0.6760181889403611,0.12123077917479501
9,32.0,32.0,10.0,76.0,20.0,25.0,23.0,13.0,25.0,10.0,34.0,35.0,12.0,0.669178243465976,0.09819004524886878,0.661447364193009,0.003785604310838781,0.660804371079042,0.09819023218005896,0.0,0.09819023218005896,0.12123077917479501
9,31.0,32.0,24.0,98.0,24.0,174.0,18.0,24.0,29.0,10.0,32.0,35.0,11.0,0.4163723412604976,0.18642533936651584,0.41914901787095005,0.0014908166617017633,0.4188957994231274,0.1864253687672317,0.0,0.1864253687672317,0.12123077917479501
9,44.0,40.0,10.0,99.0,11.0,30.0,18.0,10.0,12.0,14.0,32.0,37.0,11.0,0.6327603798759909,0.1076923076923077,0.6280848049582346,0.0029602551196382244,0.627581999196929,0.10769241442903876,0.0,0.10769241442903876,0.12123077917479501
9,44.0,26.0,13.0,175.0,16.0,34.0,18.0,12.0,33.0,10.0,28.0,171.0,11.0,0.36841692174868534,0.2085972850678733,0.3695430241568829,0.0030487956005623824,0.3690251796025956,0.2085973450448364,0.0,0.2085973450448364,0.12123077917479501
9,143.0,166.0,88.0,167.0,151.0,174.0,132.0,64.0,170.0,97.0,110.0,175.0,81.0,0.0364963503649635,0.718552036199095,0.03607454291523027,0.0011025113078463324,0.035887278975101564,0.7185521370265633,0.0,0.7185521370265633,0.12123077917479501
9,43.0,13.0,15.0,174.0,11.0,38.0,18.0,11.0,24.0,10.0,22.0,16.0,11.0,0.5988540930853151,0.1248868778280543,0.606855304169585,0.004338858178342349,0.6061183396846372,0.1248870613053441,0.0,0.1248870613053441,0.12123077917479501
10,40.0,27.0,99.0,170.0,162.0,171.0,16.0,64.0,33.0,90.0,31.0,170.0,11.0,0.15979907385605527,0.4316742081447964,0.15896108188678681,0.007619632487129859,0.15769484852256427,0.43167342129163444,0.6028919478820913,0.33148461287877795,0.12171238965238883
10,31.0,32.0,89.0,174.0,102.0,178.0,24.0,16.0,23.0,23.0,110.0,175.0,114.0,0.16804018522878894,0.434841628959276,0.16406303766223118,0.006979574851300349,0.1629031693142849,0.4348417860455811,0.6277243725569834,0.3305263160527858,0.12171238965238883
10,43.0,19.0,17.0,53.0,10.0,179.0,17.0,54.0,33.0,11.0,22.0,31.0,15.0,0.45592967584961935,0.16923076923076924,0.45394449900936706,0.005833531868469077,0.4529750805110881,0.1692317659035325,0.6608377523958943,0.05941350211785744,0.12171238965238883
10,32.0,39.0,10.0,174.0,105.0,171.0,140.0,77.0,21.0,11.0,32.0,170.0,81.0,0.17306333882740757,0.42217194570135747,0.1698954597059128,0.006501665004382902,0.16881501059429838,0.4221725077368319,0.566599425509603,0.32801480420698115,0.12171238965238883
10,41.0,20.0,84.0,169.0,167.0,176.0,11.0,63.0,38.0,10.0,110.0,180.0,73.0,0.1425319833608037,0.4579185520361991,0.13877827288183653,0.005505448529386375,0.13786337539502283,0.4579180362634361,0.6401703404446241,0.3515342906922593,0.12171238965238883
10,173.0,167.0,139.0,174.0,166.0,176.0,138.0,70.0,175.0,97.0,169.0,180.0,72.0,0.02009261439447453,0.7990950226244344,0.022089225616127806,0.005387861120956754,0.02119386884863589,0.7990946879144758,0.632544362899441,0.6939782301316317,0.12171238965238883
10,36.0,68.0,81.0,149.0,106.0,174.0,129.0,64.0,33.0,97.0,32.0,178.0,69.0,0.12141904089160976,0.49140271493212667,0.11960375516719068,0.005412127065458207,0.11870436587600501,0.4914035149849951,0.5891005121366804,0.3935065725001696,0.12171238965238883
10,42.0,39.0,91.0,172.0,161.0,135.0,135.0,62.0,24.0,81.0,108.0,180.0,12.0,0.11733772859273213,0.5031674208144796,0.11524077073249828,0.005448613392841642,0.1143353181298407,0.5031676271464676,0.5750627988624312,0.4076034770811278,0.12171238965238883
10,161.0,172.0,134.0,174.0,111.0,176.0,136.0,145.0,108.0,140.0,161.0,180.0,117.0,0.016560709520445804,0.8076923076923077,0.02156049555435402,0.004757516141075763,0.020769889750355902,0.8076928551308811,0.6259464423890281,0.7036728422354885,0.12171238965238883
10,31.0,13.0,11.0,172.0,20.0,35.0,18.0,32.0,19.0,49.0,32.0,176.0,19.0,0.34439996860529,0.2248868778280543,0.3467829674426639,0.0048332005604290965,0.34597978437367316,0.22488630237057805,0.6217254058636329,0.12156774289686763,0.12171238965238883
11,86.0,65.0,133.0,170.0,152.0,177.0,135.0,63.0,152.0,59.0,177.0,149.0,82.0,0.051487324385840985,0.665158371040724,0.05015844241461309,0.004986323130139835,0.049346856678911595,0.6651584096252918,0.0,0.6651584096252918,0.12228296364641743
11,35.0,41.0,44.0,174.0,14.0,176.0,10.0,22.0,12.0,10.0,40.0,170.0,11.0,0.2705439133506004,0.2846153846153846,0.2706797315968288,9.864134046033803e-05,0.2706636764991589,0.28461548313498497,0.0,0.28461548313498497,0.12228296364641743
11,34.0,20.0,10.0,101.0,23.0,13.0,17.0,10.0,12.0,10.0,20.0,162.0,11.0,0.48693195196609373,0.1416289592760181,0.49447722106015135,0.0030089662419914404,0.49398747460420134,0.14162910543382168,0.0,0.14162910543382168,0.12228296364641743
11,83.0,65.0,90.0,174.0,165.0,174.0,132.0,63.0,25.0,44.0,172.0,175.0,82.0,0.06930382230594145,0.5945701357466063,0.06802823966245342,0.003384739689254489,0.0674773314322472,0.5945700518786907,0.0,0.5945700518786907,0.12228296364641743
11,43.0,19.0,17.0,53.0,12.0,180.0,18.0,11.0,33.0,11.0,22.0,33.0,15.0,0.48104544384271253,0.15248868778280544,0.4787037696096377,0.0017928838381499489,0.478411955599427,0.15248884074389935,0.0,0.15248884074389935,0.12228296364641743
11,43.0,19.0,23.0,67.0,11.0,179.0,18.0,10.0,33.0,11.0,20.0,32.0,15.0,0.4695078879208853,0.1588235294117647,0.46702202221968037,0.0020987479826049243,0.46668042503853924,0.15882370993494987,0.0,0.15882370993494987,0.12228296364641743
11,85.0,128.0,92.0,178.0,158.0,174.0,135.0,63.0,153.0,101.0,108.0,177.0,82.0,0.0398712816890354,0.6805429864253394,0.03888463810108078,0.001211903956404206,0.038687385749320284,0.680543091148138,0.0,0.680543091148138,0.12228296364641743
11,42.0,43.0,86.0,167.0,161.0,174.0,136.0,62.0,39.0,47.0,124.0,178.0,81.0,0.08539361117651675,0.5475113122171946,0.0848784691079345,0.0012773218660607248,0.0846705691826111,0.5475112870335579,0.0,0.5475112870335579,0.12228296364641743
11,40.0,42.0,12.0,173.0,162.0,154.0,10.0,66.0,12.0,55.0,31.0,177.0,83.0,0.17698767757632838,0.40135746606334843,0.17743040958339407,0.0061704789491962425,0.17642608784833763,0.4013579555321485,0.0,0.4013579555321485,0.12228296364641743
11,38.0,20.0,10.0,99.0,23.0,13.0,17.0,10.0,12.0,10.0,32.0,162.0,11.0,0.4765716976689428,0.14796380090497738,0.485825580506571,0.002984632374492742,0.4853397946883977,0.14796391734853387,0.0,0.14796391734853387,0.12228296364641743
12,180.0,167.0,131.0,170.0,136.0,30.0,15.0,54.0,180.0,10.0,37.0,180.0,167.0,0.16152578290558042,0.6004524886877828,0.15807108282183435,0.016517386291263376,0.15543541219085327,0.6004526996985078,13.203524917592736,-1.5064268172583066,0.12228296364641743
12,44.0,164.0,25.0,169.0,17.0,30.0,14.0,70.0,25.0,168.0,118.0,179.0,10.0,0.26041911937838474,0.4085972850678733,0.26700078693443174,0.015415276773839795,0.26454097933867765,0.4085972267203033,12.887868300363627,-1.6479131300779417,0.12228296364641743
12,172.0,166.0,101.0,69.0,172.0,176.0,43.0,62.0,177.0,97.0,158.0,180.0,12.0,0.11349187661878973,0.6583710407239819,0.10836060002316117,0.012993314548011347,0.10628726366416309,0.6583709884434938,13.509607795302495,-1.4973500120991647,0.12228296364641743
12,37.0,19.0,30.0,75.0,20.0,13.0,18.0,13.0,33.0,148.0,32.0,34.0,10.0,0.6314261047013578,0.1592760180995475,0.6210829714343618,0.012964453988061385,0.6190142403397144,0.15927595924586058,13.294822465138576,-1.962171859287484,0.12228296364641743
12,37.0,19.0,30.0,75.0,20.0,38.0,18.0,13.0,33.0,151.0,32.0,34.0,10.0,0.5981477121105094,0.17194570135746606,0.5812581537252299,0.01222272881134412,0.5793077793263732,0.17194562638178468,13.479804383909173,-1.9790196595019527,0.12228296364641743
12,37.0,19.0,32.0,75.0,20.0,14.0,19.0,10.0,35.0,151.0,32.0,173.0,10.0,0.4636998665724825,0.2248868778280543,0.44229992672376284,0.011536159047683988,0.4404591079004851,0.22488682717084885,12.40447298598107,-1.754488393910078,0.12228296364641743
12,175.0,13.0,11.0,173.0,161.0,176.0,138.0,70.0,175.0,90.0,49.0,180.0,13.0,0.10909661721999843,0.5855203619909503,0.10068083896294411,0.011908208378821257,0.09878065242385085,0.5855204523541033,11.774312212884997,-1.2933003460622547,0.12228296364641743
12,40.0,39.0,129.0,178.0,12.0,47.0,140.0,50.0,33.0,98.0,22.0,173.0,58.0,0.22980927713680244,0.40226244343891404,0.2340048422113341,0.0093413581412399,0.23251424661272146,0.40226243808865547,12.112468172537671,-1.5305177287066574,0.12228296364641743
12,41.0,175.0,66.0,73.0,102.0,167.0,10.0,50.0,33.0,13.0,32.0,170.0,59.0,0.23852130915940664,0.3895927601809955,0.22285244045338004,0.008620431306784915,0.22147688277003758,0.38959278352558613,12.021368198105673,-1.5286506083309128,0.12228296364641743
12,32.0,166.0,129.0,177.0,165.0,177.0,136.0,54.0,178.0,19.0,167.0,165.0,11.0,0.0792716427282003,0.6542986425339367,0.0786709603773943,0.008395763702459227,0.07733125278534425,0.6542985485866666,12.090572755050449,-1.2749877779722727,0.12228296364641743
13,53.0,163.0,22.0,168.0,146.0,38.0,132.0,130.0,169.0,149.0,120.0,173.0,30.0,0.1177301624676242,0.6167420814479638,0.1294295453626546,0.013249911180098784,0.12735490843820887,0.6167421638965607,153.08859030340977,-23.35347452946765,0.12228296364641743
13,53.0,163.0,22.0,167.0,146.0,38.0,132.0,144.0,169.0,149.0,120.0,173.0,30.0,0.11835805666745153,0.6226244343891403,0.130095566259115,0.013559476633072803,0.1279724583743328,0.6226244866847992,144.73435841846384,-22.039508121563202,0.12228296364641743
13,148.0,113.0,89.0,168.0,161.0,34.0,132.0,124.0,27.0,155.0,80.0,180.0,11.0,0.11961384506710619,0.5846153846153846,0.11790385076892562,0.013467623710918896,0.11579512497782905,0.584615483880043,125.06388069631261,-18.997564447767626,0.12228296364641743
13,151.0,113.0,89.0,170.0,161.0,34.0,132.0,124.0,26.0,155.0,80.0,178.0,11.0,0.11969233184208461,0.5855203619909503,0.11813950146461139,0.013563467142425442,0.11601576875616523,0.5855204463005066,114.88454734874834,-17.40280571968433,0.12228296364641743
13,178.0,108.0,133.0,167.0,138.0,169.0,31.0,140.0,175.0,149.0,27.0,169.0,27.0,0.08405933600188369,0.6701357466063348,0.07244317644654075,0.011666984392401712,0.07061639011654906,0.6701357662677765,133.1523576668263,-20.178517031308303,0.12228296364641743
13,31.0,163.0,137.0,179.0,146.0,38.0,132.0,49.0,168.0,149.0,120.0,173.0,30.0,0.10721293462051644,0.6266968325791855,0.1182513330495567,0.01310721196810961,0.11619903959973946,0.6266970783472061,117.54518628459554,-17.778225071104853,0.12228296364641743
13,170.0,44.0,105.0,147.0,154.0,21.0,140.0,29.0,28.0,33.0,63.0,179.0,166.0,0.16372341260497605,0.5199095022624435,0.1616865145842894,0.012708344218473364,0.1596966748181322,0.5199095606803894,119.56879887522315,-18.20186462983252,0.12228296364641743
13,58.0,163.0,22.0,173.0,146.0,38.0,132.0,128.0,169.0,149.0,120.0,173.0,30.0,0.11435523114355231,0.6203619909502263,0.1255404723196989,0.013437648901864628,0.12343643990690667,0.6203621178865433,112.94795037927841,-17.064736688607265,0.12228296364641743
