iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,ParetoFamily,Pareto_f1,Pareto_f2
19,17.0,166.0,175.0,169.0,144.0,146.0,126.0,22.0,28.0,105.0,51.0,173.0,16.0,0.0,0.11211913728175282,0.5466063348416289
19,101.0,80.0,70.0,59.0,44.0,146.0,106.0,101.0,114.0,115.0,123.0,170.0,16.0,0.0,0.15243067442656624,0.504524886877828
19,101.0,80.0,70.0,40.0,87.0,170.0,126.0,22.0,28.0,108.0,51.0,171.0,16.0,0.0,0.17750770284149264,0.4253393665158371
19,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,28.0,108.0,51.0,173.0,15.0,0.0,0.20027387880862718,0.39592760180995473
19,65.0,92.0,71.0,82.0,41.0,71.0,42.0,80.0,30.0,77.0,11.0,170.0,16.0,0.0,0.30118110236220474,0.3248868778280543
19,65.0,92.0,71.0,82.0,41.0,71.0,37.0,96.0,96.0,40.0,86.0,44.0,16.0,0.0,0.3411502909962342,0.3199095022624434
19,23.0,71.0,102.0,38.0,41.0,52.0,42.0,80.0,30.0,77.0,11.0,169.0,16.0,0.0,0.3895070181444711,0.281447963800905
19,23.0,82.0,93.0,38.0,41.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.0,0.4323861691201643,0.27737556561085974
20,101.0,175.0,175.0,169.0,146.0,146.0,106.0,101.0,126.0,132.0,130.0,169.0,16.0,0.0,0.03877096884628552,0.7067873303167421
20,101.0,80.0,70.0,169.0,144.0,146.0,106.0,101.0,126.0,132.0,123.0,170.0,16.0,0.0,0.05905511811023622,0.6126696832579186
20,101.0,80.0,70.0,169.0,144.0,146.0,106.0,101.0,114.0,115.0,123.0,161.0,16.0,0.0,0.06487504279356385,0.5954751131221719
20,17.0,166.0,175.0,169.0,144.0,146.0,126.0,22.0,28.0,105.0,51.0,173.0,16.0,0.0,0.11211913728175282,0.5466063348416289
20,101.0,80.0,70.0,59.0,44.0,146.0,106.0,101.0,114.0,115.0,123.0,170.0,16.0,0.0,0.15243067442656624,0.504524886877828
20,101.0,80.0,70.0,40.0,87.0,170.0,126.0,22.0,28.0,108.0,51.0,171.0,16.0,0.0,0.17750770284149264,0.4253393665158371
20,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,28.0,108.0,51.0,173.0,15.0,0.0,0.20027387880862718,0.39592760180995473
20,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,44.0,15.0,0.0,0.24246833276275248,0.35339366515837106
20,65.0,92.0,71.0,82.0,41.0,71.0,42.0,80.0,30.0,77.0,11.0,170.0,16.0,0.0,0.30118110236220474,0.3248868778280543
20,23.0,82.0,93.0,38.0,41.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.0,0.4323861691201643,0.27737556561085974
21,101.0,175.0,175.0,169.0,146.0,146.0,106.0,101.0,126.0,132.0,130.0,169.0,16.0,0.0,0.03877096884628552,0.7067873303167421
21,17.0,166.0,175.0,169.0,173.0,146.0,106.0,101.0,126.0,116.0,130.0,169.0,16.0,0.0,0.05845600821636426,0.669683257918552
21,101.0,175.0,175.0,169.0,163.0,146.0,126.0,22.0,28.0,91.0,51.0,173.0,13.0,0.0,0.08918178705922629,0.5895927601809955
21,17.0,166.0,175.0,169.0,144.0,146.0,126.0,22.0,28.0,105.0,51.0,173.0,16.0,0.0,0.11211913728175282,0.5466063348416289
21,23.0,82.0,87.0,33.0,87.0,146.0,106.0,101.0,126.0,132.0,130.0,169.0,16.0,0.0,0.16989044847654913,0.5013574660633484
21,101.0,80.0,70.0,40.0,87.0,170.0,126.0,22.0,28.0,108.0,51.0,171.0,16.0,0.0,0.17750770284149264,0.4253393665158371
21,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,28.0,108.0,51.0,173.0,15.0,0.0,0.20027387880862718,0.39592760180995473
21,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,44.0,15.0,0.0,0.24246833276275248,0.35339366515837106
21,65.0,92.0,71.0,82.0,41.0,71.0,42.0,80.0,30.0,77.0,11.0,170.0,16.0,0.0,0.30118110236220474,0.3248868778280543
21,23.0,82.0,93.0,38.0,41.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.0,0.4323861691201643,0.27737556561085974
22,101.0,175.0,175.0,169.0,146.0,146.0,106.0,101.0,126.0,132.0,130.0,169.0,16.0,0.0,0.03877096884628552,0.7067873303167421
22,17.0,166.0,175.0,169.0,173.0,146.0,106.0,101.0,126.0,116.0,130.0,169.0,16.0,0.0,0.05845600821636426,0.669683257918552
22,101.0,175.0,175.0,169.0,163.0,146.0,126.0,22.0,28.0,91.0,51.0,173.0,13.0,0.0,0.08918178705922629,0.5895927601809955
22,17.0,166.0,175.0,169.0,173.0,146.0,42.0,80.0,30.0,77.0,11.0,170.0,16.0,0.0,0.13557001027045532,0.5167420814479639
22,23.0,82.0,87.0,33.0,87.0,146.0,106.0,101.0,126.0,132.0,130.0,169.0,16.0,0.0,0.16989044847654913,0.5013574660633484
22,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,28.0,108.0,51.0,173.0,15.0,0.0,0.20027387880862718,0.39592760180995473
22,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,44.0,15.0,0.0,0.24246833276275248,0.35339366515837106
22,65.0,92.0,71.0,82.0,41.0,71.0,42.0,80.0,30.0,77.0,11.0,170.0,16.0,0.0,0.30118110236220474,0.3248868778280543
22,23.0,82.0,95.0,38.0,41.0,52.0,37.0,96.0,96.0,45.0,88.0,44.0,15.0,0.0,0.42819239986306057,0.281447963800905
22,23.0,82.0,93.0,38.0,41.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.0,0.4323861691201643,0.27737556561085974
23,101.0,175.0,175.0,169.0,146.0,146.0,106.0,101.0,126.0,132.0,130.0,169.0,16.0,0.0,0.03877096884628552,0.7067873303167421
23,17.0,166.0,175.0,169.0,173.0,146.0,106.0,101.0,126.0,116.0,130.0,169.0,16.0,0.0,0.05845600821636426,0.669683257918552
23,101.0,175.0,175.0,169.0,163.0,146.0,126.0,22.0,28.0,91.0,51.0,173.0,13.0,0.0,0.08918178705922629,0.5895927601809955
23,17.0,166.0,175.0,169.0,173.0,146.0,42.0,80.0,30.0,77.0,11.0,170.0,16.0,0.0,0.13557001027045532,0.5167420814479639
23,65.0,92.0,71.0,82.0,180.0,141.0,119.0,17.0,28.0,91.0,51.0,173.0,13.0,0.0,0.16663813762410135,0.4493212669683258
23,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,28.0,108.0,51.0,173.0,15.0,0.0,0.20027387880862718,0.39592760180995473
23,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,44.0,15.0,0.0,0.24246833276275248,0.35339366515837106
23,65.0,92.0,67.0,82.0,41.0,71.0,42.0,80.0,30.0,77.0,11.0,170.0,16.0,0.0,0.3028928449161246,0.3230769230769231
23,65.0,92.0,71.0,82.0,41.0,71.0,42.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.3780383430332078,0.2846153846153846
23,23.0,82.0,93.0,38.0,41.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.0,0.4323861691201643,0.27737556561085974
24,101.0,175.0,175.0,169.0,146.0,146.0,106.0,101.0,126.0,132.0,130.0,169.0,16.0,0.0,0.03877096884628552,0.7067873303167421
24,17.0,166.0,175.0,169.0,173.0,146.0,106.0,101.0,126.0,116.0,130.0,169.0,16.0,0.0,0.05845600821636426,0.669683257918552
24,101.0,175.0,175.0,169.0,163.0,146.0,126.0,22.0,28.0,91.0,51.0,173.0,13.0,0.0,0.08918178705922629,0.5895927601809955
24,17.0,166.0,175.0,169.0,173.0,149.0,42.0,80.0,30.0,77.0,51.0,173.0,13.0,0.0,0.11768230058199247,0.5361990950226244
24,17.0,166.0,175.0,169.0,173.0,146.0,42.0,80.0,30.0,77.0,11.0,170.0,16.0,0.0,0.13557001027045532,0.5167420814479639
24,65.0,92.0,71.0,82.0,180.0,141.0,119.0,17.0,28.0,91.0,51.0,173.0,13.0,0.0,0.16663813762410135,0.4493212669683258
24,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,44.0,15.0,0.0,0.24246833276275248,0.35339366515837106
24,65.0,92.0,67.0,82.0,41.0,71.0,42.0,80.0,30.0,77.0,11.0,170.0,16.0,0.0,0.3028928449161246,0.3230769230769231
24,65.0,92.0,71.0,82.0,41.0,71.0,42.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.3780383430332078,0.2846153846153846
24,23.0,82.0,93.0,38.0,41.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.0,0.4323861691201643,0.27737556561085974
25,101.0,175.0,175.0,169.0,146.0,147.0,106.0,101.0,126.0,132.0,168.0,170.0,16.0,0.0,0.034919548099965766,0.7248868778280543
25,23.0,82.0,175.0,169.0,173.0,146.0,106.0,101.0,126.0,116.0,130.0,169.0,16.0,0.0,0.06504621704895584,0.6343891402714932
25,17.0,166.0,175.0,169.0,173.0,149.0,42.0,80.0,30.0,77.0,51.0,173.0,13.0,0.0,0.11768230058199247,0.5361990950226244
25,17.0,166.0,175.0,169.0,173.0,146.0,42.0,80.0,30.0,77.0,11.0,170.0,16.0,0.0,0.13557001027045532,0.5167420814479639
25,65.0,92.0,71.0,82.0,180.0,141.0,119.0,17.0,28.0,91.0,51.0,173.0,13.0,0.0,0.16663813762410135,0.4493212669683258
25,65.0,92.0,71.0,81.0,180.0,141.0,119.0,17.0,28.0,91.0,51.0,173.0,13.0,0.0,0.1670660732625813,0.448868778280543
25,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,44.0,15.0,0.0,0.24246833276275248,0.35339366515837106
25,65.0,92.0,67.0,82.0,41.0,71.0,42.0,80.0,30.0,77.0,11.0,169.0,16.0,0.0,0.3030640191715166,0.3226244343891403
25,65.0,92.0,71.0,82.0,41.0,71.0,42.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.3780383430332078,0.2846153846153846
25,23.0,82.0,93.0,38.0,41.0,52.0,37.0,96.0,96.0,40.0,86.0,44.0,15.0,0.0,0.4323861691201643,0.27737556561085974
26,101.0,175.0,175.0,169.0,146.0,147.0,106.0,101.0,126.0,132.0,168.0,170.0,16.0,0.0,0.034919548099965766,0.7248868778280543
26,101.0,175.0,175.0,169.0,146.0,147.0,106.0,101.0,126.0,91.0,51.0,173.0,20.0,0.0,0.0577713111947963,0.6565610859728507
26,65.0,92.0,71.0,169.0,173.0,146.0,106.0,101.0,121.0,116.0,130.0,169.0,16.0,0.0,0.06085244779185211,0.6085972850678733
26,17.0,166.0,175.0,169.0,173.0,149.0,42.0,80.0,30.0,77.0,51.0,173.0,13.0,0.0,0.11768230058199247,0.5361990950226244
26,17.0,166.0,175.0,169.0,173.0,146.0,42.0,80.0,30.0,77.0,11.0,170.0,16.0,0.0,0.13557001027045532,0.5167420814479639
26,65.0,92.0,71.0,81.0,180.0,141.0,119.0,17.0,28.0,91.0,51.0,173.0,13.0,0.0,0.1670660732625813,0.448868778280543
26,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,44.0,15.0,0.0,0.24246833276275248,0.35339366515837106
26,65.0,92.0,67.0,82.0,41.0,71.0,42.0,80.0,30.0,77.0,11.0,169.0,16.0,0.0,0.3030640191715166,0.3226244343891403
26,65.0,92.0,71.0,82.0,41.0,71.0,42.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.3780383430332078,0.2846153846153846
26,23.0,82.0,93.0,38.0,41.0,71.0,42.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.44453954125299555,0.251131221719457
27,101.0,175.0,175.0,169.0,146.0,147.0,106.0,101.0,126.0,132.0,168.0,170.0,16.0,0.0,0.034919548099965766,0.7248868778280543
27,101.0,175.0,175.0,169.0,146.0,147.0,106.0,101.0,126.0,91.0,51.0,173.0,20.0,0.0,0.0577713111947963,0.6565610859728507
27,65.0,92.0,71.0,169.0,173.0,146.0,106.0,101.0,121.0,116.0,130.0,169.0,16.0,0.0,0.06085244779185211,0.6085972850678733
27,17.0,166.0,175.0,169.0,173.0,149.0,42.0,80.0,30.0,77.0,51.0,173.0,13.0,0.0,0.11768230058199247,0.5361990950226244
27,17.0,166.0,175.0,169.0,173.0,146.0,42.0,80.0,30.0,77.0,11.0,170.0,16.0,0.0,0.13557001027045532,0.5167420814479639
27,65.0,92.0,71.0,81.0,180.0,141.0,119.0,17.0,28.0,91.0,51.0,173.0,13.0,0.0,0.1670660732625813,0.448868778280543
27,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,44.0,15.0,0.0,0.24246833276275248,0.35339366515837106
27,23.0,92.0,67.0,82.0,41.0,71.0,42.0,80.0,40.0,77.0,11.0,169.0,16.0,0.0,0.3254878466278672,0.3081447963800905
27,65.0,92.0,71.0,82.0,41.0,71.0,42.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.3780383430332078,0.2846153846153846
27,23.0,82.0,93.0,38.0,41.0,71.0,42.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.44453954125299555,0.251131221719457
28,101.0,175.0,175.0,169.0,146.0,147.0,106.0,101.0,126.0,132.0,168.0,170.0,16.0,0.0,0.034919548099965766,0.7248868778280543
28,65.0,92.0,71.0,169.0,173.0,146.0,106.0,101.0,121.0,116.0,130.0,169.0,16.0,0.0,0.06085244779185211,0.6085972850678733
28,17.0,166.0,175.0,169.0,173.0,149.0,42.0,80.0,30.0,77.0,51.0,173.0,13.0,0.0,0.11768230058199247,0.5361990950226244
28,17.0,166.0,175.0,169.0,173.0,146.0,42.0,80.0,30.0,77.0,11.0,170.0,16.0,0.0,0.13557001027045532,0.5167420814479639
28,65.0,92.0,71.0,81.0,180.0,141.0,119.0,17.0,28.0,91.0,51.0,173.0,13.0,0.0,0.1670660732625813,0.448868778280543
28,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,126.0,88.0,51.0,173.0,20.0,0.0,0.18503937007874016,0.4334841628959276
28,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,44.0,13.0,0.0,0.24246833276275248,0.35248868778280545
28,23.0,92.0,67.0,82.0,41.0,71.0,42.0,80.0,40.0,77.0,11.0,169.0,16.0,0.0,0.3254878466278672,0.3081447963800905
28,65.0,92.0,71.0,82.0,41.0,71.0,42.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.3780383430332078,0.2846153846153846
28,23.0,82.0,93.0,38.0,41.0,71.0,42.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.44453954125299555,0.251131221719457
29,101.0,175.0,175.0,169.0,146.0,147.0,106.0,101.0,126.0,132.0,168.0,170.0,16.0,0.0,0.034919548099965766,0.7248868778280543
29,65.0,92.0,71.0,169.0,173.0,146.0,106.0,101.0,121.0,116.0,130.0,169.0,16.0,0.0,0.06085244779185211,0.6085972850678733
29,17.0,166.0,175.0,169.0,173.0,149.0,42.0,80.0,30.0,77.0,51.0,173.0,13.0,0.0,0.11768230058199247,0.5361990950226244
29,17.0,166.0,175.0,169.0,173.0,146.0,42.0,80.0,30.0,77.0,11.0,170.0,16.0,0.0,0.13557001027045532,0.5167420814479639
29,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,169.0,16.0,0.0,0.19145840465593975,0.4104072398190045
29,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,99.0,40.0,86.0,44.0,13.0,0.0,0.2420403971242725,0.35384615384615387
29,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,44.0,13.0,0.0,0.24246833276275248,0.35248868778280545
29,23.0,92.0,67.0,82.0,41.0,71.0,42.0,80.0,40.0,77.0,11.0,169.0,16.0,0.0,0.3254878466278672,0.3081447963800905
29,65.0,92.0,71.0,82.0,41.0,71.0,42.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.3780383430332078,0.2846153846153846
29,23.0,82.0,93.0,38.0,41.0,71.0,42.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.44453954125299555,0.251131221719457
30,101.0,175.0,175.0,169.0,146.0,147.0,106.0,101.0,126.0,132.0,168.0,170.0,16.0,0.0,0.034919548099965766,0.7248868778280543
30,65.0,92.0,71.0,169.0,146.0,147.0,106.0,101.0,126.0,124.0,168.0,170.0,16.0,0.0,0.05922629236562821,0.6203619909502263
30,65.0,92.0,71.0,169.0,173.0,146.0,106.0,101.0,121.0,116.0,130.0,169.0,16.0,0.0,0.06085244779185211,0.6085972850678733
30,17.0,166.0,175.0,169.0,173.0,149.0,42.0,80.0,30.0,77.0,51.0,173.0,13.0,0.0,0.11768230058199247,0.5361990950226244
30,17.0,166.0,175.0,169.0,173.0,146.0,42.0,80.0,30.0,77.0,11.0,170.0,16.0,0.0,0.13557001027045532,0.5167420814479639
30,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,96.0,40.0,130.0,169.0,16.0,0.0,0.18024649092776446,0.430316742081448
30,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,169.0,16.0,0.0,0.19145840465593975,0.4104072398190045
30,23.0,92.0,67.0,82.0,41.0,71.0,42.0,80.0,30.0,82.0,51.0,173.0,13.0,0.0,0.31016775077028413,0.3244343891402715
30,23.0,92.0,67.0,82.0,41.0,71.0,42.0,80.0,40.0,77.0,11.0,169.0,16.0,0.0,0.3254878466278672,0.3081447963800905
30,23.0,82.0,93.0,38.0,41.0,71.0,42.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.44453954125299555,0.251131221719457
31,101.0,175.0,175.0,169.0,146.0,147.0,106.0,101.0,126.0,132.0,168.0,170.0,16.0,0.0,0.034919548099965766,0.7248868778280543
31,65.0,92.0,71.0,169.0,146.0,147.0,106.0,101.0,126.0,124.0,168.0,170.0,16.0,0.0,0.05922629236562821,0.6203619909502263
31,101.0,175.0,176.0,169.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,169.0,16.0,0.0,0.08319068812050667,0.5895927601809955
31,17.0,157.0,175.0,169.0,173.0,149.0,42.0,80.0,30.0,77.0,52.0,173.0,13.0,0.0,0.11751112632660048,0.532579185520362
31,17.0,166.0,175.0,169.0,173.0,146.0,42.0,80.0,30.0,77.0,11.0,170.0,16.0,0.0,0.13557001027045532,0.5167420814479639
31,23.0,82.0,87.0,169.0,173.0,146.0,42.0,80.0,30.0,77.0,11.0,170.0,16.0,0.0,0.14883601506333446,0.4416289592760181
31,23.0,82.0,87.0,33.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,169.0,16.0,0.0,0.19145840465593975,0.4104072398190045
31,23.0,92.0,67.0,82.0,41.0,71.0,42.0,80.0,30.0,82.0,51.0,173.0,13.0,0.0,0.31016775077028413,0.3244343891402715
31,23.0,92.0,67.0,82.0,41.0,71.0,42.0,80.0,40.0,77.0,11.0,169.0,16.0,0.0,0.3254878466278672,0.3081447963800905
31,23.0,82.0,93.0,38.0,41.0,71.0,42.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.44453954125299555,0.251131221719457
32,101.0,175.0,175.0,169.0,146.0,147.0,106.0,101.0,126.0,132.0,168.0,170.0,16.0,0.0,0.034919548099965766,0.7248868778280543
32,101.0,175.0,175.0,169.0,146.0,147.0,106.0,101.0,126.0,132.0,168.0,169.0,16.0,0.0,0.03500513522766176,0.7244343891402715
32,65.0,92.0,71.0,169.0,146.0,147.0,106.0,101.0,126.0,124.0,168.0,170.0,16.0,0.0,0.05922629236562821,0.6203619909502263
32,101.0,175.0,176.0,169.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,169.0,16.0,0.0,0.08319068812050667,0.5895927601809955
32,23.0,82.0,176.0,169.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,169.0,16.0,0.0,0.1171687778158165,0.5122171945701357
32,23.0,92.0,67.0,33.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,169.0,16.0,0.0,0.19496747689147553,0.40588235294117647
32,23.0,92.0,67.0,82.0,41.0,71.0,42.0,80.0,30.0,82.0,51.0,173.0,13.0,0.0,0.31016775077028413,0.3244343891402715
32,23.0,92.0,67.0,82.0,41.0,71.0,42.0,80.0,40.0,77.0,11.0,169.0,16.0,0.0,0.3254878466278672,0.3081447963800905
32,23.0,82.0,93.0,38.0,41.0,71.0,42.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.44453954125299555,0.251131221719457
32,23.0,82.0,93.0,38.0,41.0,71.0,35.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.4499315302978432,0.24796380090497738
33,101.0,175.0,175.0,169.0,146.0,147.0,106.0,101.0,126.0,132.0,168.0,170.0,15.0,0.0,0.034919548099965766,0.7244343891402715
33,101.0,175.0,176.0,169.0,87.0,170.0,130.0,22.0,126.0,132.0,168.0,170.0,16.0,0.0,0.05237932214994865,0.6841628959276018
33,101.0,175.0,176.0,169.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,169.0,16.0,0.0,0.08319068812050667,0.5895927601809955
33,23.0,82.0,176.0,169.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,169.0,16.0,0.0,0.1171687778158165,0.5122171945701357
33,23.0,92.0,67.0,82.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,169.0,16.0,0.0,0.16989044847654913,0.4280542986425339
33,23.0,92.0,46.0,33.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,169.0,16.0,0.0,0.20686408764121877,0.39638009049773754
33,23.0,92.0,67.0,82.0,41.0,71.0,42.0,85.0,30.0,82.0,51.0,173.0,13.0,0.0,0.3080280725778843,0.3266968325791855
33,23.0,92.0,67.0,82.0,41.0,71.0,42.0,80.0,40.0,77.0,11.0,169.0,16.0,0.0,0.3254878466278672,0.3081447963800905
33,23.0,82.0,93.0,43.0,41.0,76.0,35.0,80.0,30.0,40.0,86.0,44.0,16.0,0.0,0.43726463539883603,0.2529411764705882
33,23.0,82.0,93.0,38.0,41.0,71.0,35.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.4499315302978432,0.24796380090497738
34,101.0,175.0,175.0,169.0,146.0,147.0,106.0,101.0,126.0,132.0,168.0,170.0,15.0,0.0,0.034919548099965766,0.7244343891402715
34,101.0,175.0,176.0,169.0,87.0,170.0,130.0,22.0,126.0,132.0,168.0,170.0,16.0,0.0,0.05237932214994865,0.6841628959276018
34,101.0,175.0,176.0,169.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,169.0,16.0,0.0,0.08319068812050667,0.5895927601809955
34,23.0,82.0,176.0,169.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,169.0,16.0,0.0,0.1171687778158165,0.5122171945701357
34,23.0,81.0,155.0,169.0,87.0,170.0,126.0,14.0,96.0,40.0,86.0,169.0,16.0,0.0,0.12050667579596029,0.4986425339366516
34,47.0,92.0,67.0,82.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,169.0,16.0,0.0,0.16270112975008558,0.43891402714932126
34,23.0,92.0,46.0,33.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,169.0,16.0,0.0,0.20686408764121877,0.39638009049773754
34,23.0,92.0,67.0,82.0,41.0,71.0,42.0,85.0,30.0,82.0,51.0,173.0,13.0,0.0,0.3080280725778843,0.3266968325791855
34,101.0,82.0,93.0,38.0,41.0,71.0,35.0,80.0,30.0,46.0,86.0,44.0,15.0,0.0,0.40414241698048614,0.285972850678733
34,23.0,82.0,93.0,38.0,41.0,71.0,35.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.4499315302978432,0.24796380090497738
35,101.0,175.0,176.0,169.0,87.0,175.0,126.0,101.0,126.0,132.0,168.0,170.0,15.0,0.0,0.033293392673741866,0.7199095022624434
35,101.0,175.0,176.0,169.0,87.0,170.0,130.0,22.0,111.0,132.0,168.0,170.0,15.0,0.0,0.05451900034234851,0.676923076923077
35,23.0,82.0,176.0,169.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,169.0,16.0,0.0,0.1171687778158165,0.5122171945701357
35,23.0,81.0,155.0,169.0,87.0,170.0,126.0,14.0,96.0,40.0,86.0,169.0,16.0,0.0,0.12050667579596029,0.4986425339366516
35,47.0,92.0,67.0,82.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,169.0,16.0,0.0,0.16270112975008558,0.43891402714932126
35,23.0,92.0,46.0,33.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,169.0,16.0,0.0,0.20686408764121877,0.39638009049773754
35,23.0,82.0,93.0,82.0,41.0,67.0,42.0,85.0,30.0,82.0,51.0,173.0,13.0,0.0,0.30751454981170834,0.33212669683257917
35,23.0,82.0,93.0,38.0,41.0,71.0,35.0,80.0,30.0,82.0,51.0,173.0,13.0,0.0,0.35398836015063334,0.3085972850678733
35,23.0,96.0,67.0,86.0,41.0,71.0,42.0,85.0,30.0,40.0,86.0,44.0,15.0,0.0,0.39798014378637453,0.269683257918552
35,23.0,94.0,67.0,38.0,41.0,71.0,35.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.45361177678877096,0.2416289592760181
36,101.0,175.0,176.0,169.0,87.0,175.0,126.0,101.0,126.0,132.0,168.0,170.0,15.0,0.0,0.033293392673741866,0.7199095022624434
36,101.0,175.0,176.0,169.0,87.0,170.0,130.0,22.0,111.0,132.0,168.0,170.0,10.0,0.0,0.05451900034234851,0.6746606334841629
36,101.0,83.0,176.0,169.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,169.0,16.0,0.0,0.09174940089010612,0.5479638009049774
36,23.0,81.0,155.0,169.0,87.0,170.0,126.0,14.0,96.0,40.0,86.0,169.0,16.0,0.0,0.12050667579596029,0.4986425339366516
36,47.0,92.0,67.0,82.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,169.0,16.0,0.0,0.16270112975008558,0.43891402714932126
36,23.0,92.0,46.0,33.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,169.0,16.0,0.0,0.20686408764121877,0.39638009049773754
36,47.0,92.0,67.0,82.0,87.0,170.0,126.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.2233824032865457,0.3782805429864253
36,23.0,82.0,93.0,82.0,41.0,67.0,42.0,85.0,30.0,82.0,51.0,173.0,13.0,0.0,0.30751454981170834,0.33212669683257917
36,23.0,96.0,67.0,86.0,41.0,71.0,42.0,85.0,30.0,40.0,86.0,44.0,15.0,0.0,0.39798014378637453,0.269683257918552
36,23.0,94.0,67.0,38.0,41.0,71.0,35.0,80.0,30.0,40.0,86.0,44.0,15.0,0.0,0.45361177678877096,0.2416289592760181
37,101.0,175.0,176.0,169.0,87.0,175.0,126.0,101.0,126.0,132.0,168.0,170.0,15.0,0.0,0.033293392673741866,0.7199095022624434
37,101.0,175.0,176.0,169.0,87.0,170.0,130.0,22.0,111.0,132.0,168.0,170.0,10.0,0.0,0.05451900034234851,0.6746606334841629
37,101.0,175.0,176.0,169.0,87.0,175.0,126.0,67.0,28.0,81.0,51.0,173.0,13.0,0.0,0.08173570694967477,0.5846153846153846
37,101.0,83.0,176.0,169.0,87.0,170.0,126.0,22.0,96.0,40.0,86.0,169.0,16.0,0.0,0.09174940089010612,0.5479638009049774
37,23.0,81.0,155.0,169.0,87.0,170.0,126.0,14.0,96.0,40.0,86.0,169.0,16.0,0.0,0.12050667579596029,0.4986425339366516
