iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
4,32.0,146.0,29.0,153.0,117.0,145.0,79.0,33.0,129.0,104.0,77.0,85.0,51.0,6450.0,1180.0,-1.8365510574753814,0.0,-1.8365510574753814,0.7518504033777094,0.0,0.7518504033777094,2269938.0
4,32.0,141.0,47.0,169.0,162.0,23.0,70.0,62.0,21.0,90.0,43.0,56.0,159.0,7420.0,1075.0,-0.0034273267881904644,0.0,-0.0034273267881904644,-1.6647418452035767,0.0,-1.6647418452035767,2269938.0
4,32.0,62.0,70.0,102.0,94.0,149.0,133.0,76.0,160.0,76.0,111.0,46.0,117.0,6313.0,1228.0,-0.1510813450239576,0.0,-0.1510813450239576,-2.580288404245925,0.0,-2.580288404245925,2269938.0
5,131.0,85.0,28.0,58.0,32.0,95.0,16.0,161.0,34.0,107.0,123.0,116.0,105.0,7286.0,1091.0,-0.807557047825039,0.0,-0.807557047825039,-3.2385435390067356,0.0,-3.2385435390067356,2282219.0
5,30.0,62.0,70.0,102.0,94.0,149.0,133.0,135.0,61.0,52.0,131.0,112.0,120.0,6008.0,1251.0,-3.6109887182374067,0.0,-3.6109887182374067,1.2516453205212335,0.0,1.2516453205212335,2282219.0
5,89.0,39.0,95.0,121.0,32.0,164.0,18.0,86.0,26.0,118.0,148.0,172.0,154.0,6032.0,1262.0,-3.2525451492059374,0.0,-3.2525451492059374,-0.3359604609489999,0.0,-0.3359604609489999,2282219.0
5,44.0,138.0,115.0,99.0,63.0,178.0,81.0,17.0,85.0,175.0,57.0,178.0,145.0,5737.0,1375.0,-2.14887680910495,0.0,-2.14887680910495,-1.4151079072667856,0.0,-1.4151079072667856,2282219.0
5,41.0,53.0,11.0,180.0,107.0,30.0,92.0,32.0,116.0,118.0,148.0,172.0,154.0,5901.0,1254.0,-1.624885249517203,0.0,-1.624885249517203,-2.09073002187938,0.0,-2.09073002187938,2282219.0
5,148.0,31.0,50.0,16.0,165.0,50.0,77.0,141.0,105.0,97.0,26.0,149.0,51.0,7522.0,1106.0,-2.2630022669025784,0.0,-2.2630022669025784,-0.9673664717459753,0.0,-0.9673664717459753,2282219.0
5,30.0,122.0,113.0,113.0,125.0,86.0,131.0,132.0,108.0,167.0,132.0,108.0,129.0,5448.0,1496.0,-1.8091876592776412,0.0,-1.8091876592776412,-1.7758994835684614,0.0,-1.7758994835684614,2282219.0
5,102.0,141.0,35.0,48.0,19.0,95.0,73.0,109.0,125.0,28.0,46.0,101.0,13.0,8072.0,935.0,-1.3476982095246044,0.0,-1.3476982095246044,-2.1654249187708756,0.0,-2.1654249187708756,2282219.0
5,44.0,85.0,35.0,58.0,32.0,95.0,16.0,45.0,85.0,175.0,25.0,178.0,145.0,7699.0,1018.0,-2.329326348256604,0.0,-2.329326348256604,-0.7067155215220743,0.0,-0.7067155215220743,2282219.0
5,145.0,39.0,54.0,124.0,101.0,109.0,168.0,41.0,140.0,148.0,137.0,85.0,32.0,5990.0,1323.0,-1.9594244817019741,0.0,-1.9594244817019741,-1.4807773788826268,0.0,-1.4807773788826268,2282219.0
6,32.0,141.0,70.0,63.0,146.0,73.0,136.0,91.0,135.0,56.0,151.0,144.0,165.0,5818.0,1403.0,-2.132675767748742,0.0,-2.132675767748742,-2.7355791717075677,0.0,-2.7355791717075677,2285468.0
6,28.0,25.0,157.0,28.0,164.0,17.0,164.0,63.0,25.0,27.0,79.0,108.0,129.0,7854.0,1014.0,-3.3770622125588954,0.0,-3.3770622125588954,0.10401562604132125,0.0,0.10401562604132125,2285468.0
6,154.0,33.0,158.0,159.0,64.0,130.0,124.0,80.0,180.0,103.0,124.0,60.0,115.0,5506.0,1484.0,0.2774278781029512,0.0,0.2774278781029512,-2.7939873044615964,0.0,-2.7939873044615964,2285468.0
6,30.0,60.0,74.0,102.0,94.0,86.0,141.0,132.0,108.0,167.0,142.0,108.0,129.0,5958.0,1373.0,-2.5448603433544505,0.0,-2.5448603433544505,-1.8892631437058058,0.0,-1.8892631437058058,2285468.0
6,96.0,73.0,109.0,35.0,24.0,44.0,28.0,89.0,92.0,139.0,100.0,145.0,61.0,7876.0,1035.0,-2.852852629447686,0.0,-2.852852629447686,-0.5794747130489457,0.0,-0.5794747130489457,2285468.0
6,154.0,33.0,158.0,159.0,95.0,171.0,136.0,14.0,41.0,92.0,13.0,158.0,161.0,5488.0,1385.0,-2.2105232294944375,0.0,-2.2105232294944375,-2.067005459696977,0.0,-2.067005459696977,2285468.0
6,30.0,93.0,55.0,73.0,155.0,166.0,37.0,124.0,140.0,32.0,128.0,85.0,32.0,6548.0,1150.0,-0.6908646824610184,0.0,-0.6908646824610184,-2.447514931738359,0.0,-2.447514931738359,2285468.0
6,100.0,132.0,74.0,180.0,107.0,30.0,92.0,32.0,116.0,118.0,148.0,121.0,105.0,5775.0,1355.0,-1.4641933466667916,0.0,-1.4641933466667916,-2.0637647913065136,0.0,-2.0637647913065136,2285468.0
6,96.0,33.0,158.0,159.0,95.0,171.0,136.0,14.0,41.0,92.0,13.0,158.0,161.0,5645.0,1327.0,-1.3501922360628746,0.0,-1.3501922360628746,-1.066124445717322,0.0,-1.066124445717322,2285468.0
6,122.0,107.0,106.0,62.0,55.0,84.0,63.0,12.0,11.0,94.0,119.0,123.0,170.0,7174.0,1128.0,-1.5473506596976954,0.0,-1.5473506596976954,-0.6767574954515663,0.0,-0.6767574954515663,2285468.0
7,30.0,122.0,113.0,105.0,125.0,163.0,163.0,137.0,12.0,153.0,103.0,101.0,12.0,5855.0,1339.0,0.5428517930754108,0.0,0.5428517930754108,-3.0613804174385915,0.0,-3.0613804174385915,2285468.0
7,19.0,142.0,67.0,138.0,149.0,122.0,140.0,25.0,115.0,90.0,109.0,87.0,154.0,5783.0,1357.0,-3.216009167460932,0.0,-3.216009167460932,-0.07889349718879746,0.0,-0.07889349718879746,2285468.0
7,69.0,12.0,52.0,136.0,44.0,56.0,154.0,150.0,34.0,139.0,100.0,145.0,166.0,6333.0,1257.0,1.19501264593384,0.0,1.19501264593384,-3.1461794557578338,0.0,-3.1461794557578338,2285468.0
7,70.0,22.0,160.0,50.0,111.0,153.0,56.0,137.0,12.0,153.0,103.0,112.0,57.0,6555.0,1196.0,-1.9781022782318474,0.0,-1.9781022782318474,-2.5053751180289505,0.0,-2.5053751180289505,2285468.0
7,78.0,122.0,95.0,114.0,32.0,164.0,18.0,86.0,26.0,118.0,148.0,172.0,154.0,5865.0,1327.0,-2.3994364823707195,0.0,-2.3994364823707195,-1.3961986248725908,0.0,-1.3961986248725908,2285468.0
7,35.0,93.0,95.0,121.0,32.0,164.0,11.0,86.0,26.0,118.0,154.0,172.0,154.0,6071.0,1261.0,-1.72015471132025,0.0,-1.72015471132025,-2.677413054911532,0.0,-2.677413054911532,2285468.0
7,100.0,122.0,69.0,47.0,125.0,162.0,163.0,137.0,12.0,153.0,103.0,112.0,57.0,5812.0,1362.0,0.2217884607357531,0.0,0.2217884607357531,-2.8235128486700027,0.0,-2.8235128486700027,2285468.0
7,13.0,167.0,120.0,61.0,111.0,147.0,56.0,137.0,12.0,153.0,98.0,112.0,59.0,6357.0,1246.0,-0.29173091560825276,0.0,-0.29173091560825276,-2.7183283507493985,0.0,-2.7183283507493985,2285468.0
7,21.0,58.0,61.0,11.0,72.0,67.0,115.0,52.0,78.0,118.0,148.0,172.0,165.0,7184.0,1138.0,0.52381183401917,0.0,0.52381183401917,-2.9632865120421834,0.0,-2.9632865120421834,2285468.0
7,43.0,85.0,35.0,48.0,149.0,156.0,19.0,49.0,102.0,107.0,131.0,116.0,105.0,6871.0,1145.0,-0.5799783275491708,0.0,-0.5799783275491708,-2.6835987087304596,0.0,-2.6835987087304596,2285468.0
8,54.0,28.0,124.0,38.0,180.0,47.0,18.0,86.0,40.0,150.0,96.0,16.0,115.0,8618.0,992.0,-1.9827569842583768,0.0,-1.9827569842583768,-2.728246962178104,0.0,-2.728246962178104,2301025.0
8,141.0,39.0,54.0,124.0,101.0,133.0,122.0,80.0,180.0,103.0,124.0,60.0,87.0,5951.0,1348.0,0.47395294677359817,0.0,0.47395294677359817,-2.9576133161274596,0.0,-2.9576133161274596,2301025.0
8,11.0,142.0,67.0,172.0,149.0,122.0,140.0,28.0,111.0,153.0,103.0,112.0,57.0,5574.0,1367.0,-2.535466094287367,0.0,-2.535466094287367,-0.6929797489458753,0.0,-0.6929797489458753,2301025.0
8,141.0,39.0,54.0,124.0,101.0,95.0,16.0,45.0,13.0,18.0,166.0,85.0,39.0,7451.0,936.0,-2.1123997572555004,0.0,-2.1123997572555004,-1.4618668415283815,0.0,-1.4618668415283815,2301025.0
8,131.0,57.0,88.0,177.0,131.0,33.0,149.0,124.0,172.0,127.0,36.0,116.0,105.0,5766.0,1446.0,1.30074744605256,0.0,1.30074744605256,-2.2920447361488248,0.0,-2.2920447361488248,2301025.0
8,154.0,41.0,158.0,25.0,52.0,121.0,74.0,112.0,138.0,38.0,73.0,74.0,16.0,7505.0,1076.0,-2.0164521441940657,0.0,-2.0164521441940657,1.6218331106006627,0.0,1.6218331106006627,2301025.0
8,96.0,73.0,109.0,35.0,24.0,47.0,18.0,86.0,26.0,150.0,96.0,16.0,115.0,9121.0,891.0,0.36953437377270704,0.0,0.36953437377270704,-2.143816046301793,0.0,-2.143816046301793,2301025.0
8,106.0,80.0,35.0,53.0,32.0,95.0,15.0,45.0,130.0,33.0,110.0,168.0,26.0,7905.0,928.0,-1.1369896885435455,0.0,-1.1369896885435455,-0.9373827422957283,0.0,-0.9373827422957283,2301025.0
8,96.0,73.0,74.0,180.0,107.0,33.0,92.0,32.0,116.0,118.0,148.0,121.0,105.0,5950.0,1295.0,-1.5843981996736718,0.0,-1.5843981996736718,-0.6477754259534908,0.0,-0.6477754259534908,2301025.0
8,96.0,73.0,109.0,108.0,88.0,154.0,116.0,161.0,34.0,107.0,110.0,116.0,105.0,5703.0,1377.0,-1.7856111116097884,0.0,-1.7856111116097884,0.19899623919501422,0.0,0.19899623919501422,2301025.0
9,147.0,123.0,28.0,48.0,22.0,127.0,79.0,33.0,129.0,104.0,77.0,85.0,39.0,7459.0,1041.0,-0.3968526350623487,0.0,-0.3968526350623487,-3.014531783365191,0.0,-3.014531783365191,2301025.0
9,13.0,167.0,120.0,61.0,111.0,147.0,56.0,137.0,12.0,92.0,13.0,78.0,108.0,7099.0,1115.0,-3.2128747555594273,0.0,-3.2128747555594273,0.7873067110367106,0.0,0.7873067110367106,2301025.0
9,102.0,99.0,78.0,22.0,48.0,176.0,176.0,100.0,108.0,177.0,89.0,123.0,49.0,5719.0,1347.0,-2.2059009223537895,0.0,-2.2059009223537895,-2.1902280041469586,0.0,-2.1902280041469586,2301025.0
9,112.0,116.0,142.0,118.0,140.0,53.0,62.0,134.0,160.0,142.0,82.0,157.0,83.0,5599.0,1501.0,-1.7423614077008613,0.0,-1.7423614077008613,-2.5014085407235696,0.0,-2.5014085407235696,2301025.0
9,122.0,107.0,106.0,60.0,55.0,84.0,63.0,12.0,11.0,133.0,174.0,76.0,108.0,7412.0,1111.0,-2.395650983536195,0.0,-2.395650983536195,-1.3487679822239496,0.0,-1.3487679822239496,2301025.0
9,122.0,156.0,142.0,118.0,140.0,151.0,35.0,57.0,75.0,169.0,29.0,72.0,87.0,6264.0,1353.0,-2.6836874818587964,0.0,-2.6836874818587964,0.08797399278930934,0.0,0.08797399278930934,2301025.0
9,73.0,163.0,25.0,106.0,15.0,106.0,174.0,139.0,36.0,162.0,21.0,104.0,28.0,6851.0,1152.0,-2.4122551558405303,0.0,-2.4122551558405303,-0.9418603937044578,0.0,-0.9418603937044578,2301025.0
9,73.0,163.0,25.0,106.0,15.0,106.0,174.0,139.0,36.0,162.0,21.0,105.0,28.0,6842.0,1153.0,-1.8348451756369784,0.0,-1.8348451756369784,-2.2562167736407153,0.0,-2.2562167736407153,2301025.0
9,164.0,142.0,107.0,158.0,74.0,27.0,23.0,32.0,63.0,29.0,92.0,170.0,154.0,6306.0,1235.0,-0.034692068185801096,0.0,-0.034692068185801096,-2.1463816473517414,0.0,-2.1463816473517414,2301025.0
9,78.0,122.0,97.0,114.0,15.0,164.0,18.0,86.0,26.0,153.0,96.0,146.0,167.0,6099.0,1282.0,-1.137110654255774,0.0,-1.137110654255774,-1.737271511169065,0.0,-1.737271511169065,2301025.0
10,30.0,93.0,55.0,73.0,155.0,166.0,43.0,124.0,140.0,107.0,123.0,118.0,105.0,5928.0,1332.0,-1.3796397793291408,0.0,-1.3796397793291408,-2.871501220229839,0.0,-2.871501220229839,2307827.0
10,131.0,132.0,74.0,39.0,94.0,38.0,28.0,89.0,92.0,25.0,74.0,141.0,25.0,7937.0,982.0,-3.152974318211424,0.0,-3.152974318211424,2.2907019200756125,0.0,2.2907019200756125,2307827.0
10,96.0,73.0,109.0,48.0,19.0,95.0,71.0,109.0,136.0,28.0,46.0,101.0,120.0,7685.0,1051.0,0.7163601166526915,0.0,0.7163601166526915,-3.1165597495388266,0.0,-3.1165597495388266,2307827.0
10,164.0,64.0,72.0,102.0,94.0,38.0,56.0,121.0,131.0,84.0,17.0,133.0,98.0,6858.0,1174.0,-2.6875166837584143,0.0,-2.6875166837584143,-0.5966360670761172,0.0,-0.5966360670761172,2307827.0
10,131.0,132.0,74.0,39.0,135.0,12.0,31.0,36.0,58.0,130.0,55.0,146.0,30.0,8053.0,1009.0,-2.936600762457457,0.0,-2.936600762457457,0.16690683662681288,0.0,0.16690683662681288,2307827.0
10,96.0,73.0,41.0,101.0,45.0,61.0,44.0,120.0,105.0,97.0,26.0,12.0,140.0,8250.0,961.0,-1.7766239723383013,0.0,-1.7766239723383013,-1.8003776443014503,0.0,-1.8003776443014503,2307827.0
10,21.0,15.0,75.0,63.0,139.0,128.0,170.0,135.0,61.0,61.0,131.0,112.0,120.0,6301.0,1231.0,-2.080243195454967,0.0,-2.080243195454967,-1.0881539618435812,0.0,-1.0881539618435812,2307827.0
10,19.0,110.0,68.0,95.0,45.0,61.0,44.0,120.0,105.0,97.0,26.0,12.0,124.0,8480.0,926.0,-2.247936096645486,0.0,-2.247936096645486,-0.8207780779776523,0.0,-0.8207780779776523,2307827.0
10,83.0,180.0,107.0,134.0,48.0,169.0,56.0,84.0,26.0,118.0,148.0,172.0,154.0,5322.0,1479.0,-2.730047422972458,0.0,-2.730047422972458,-0.2808821556073136,0.0,-0.2808821556073136,2307827.0
10,32.0,115.0,21.0,17.0,130.0,25.0,123.0,46.0,85.0,28.0,46.0,101.0,13.0,8937.0,782.0,-1.3264631025307954,0.0,-1.3264631025307954,-0.9653737253445852,0.0,-0.9653737253445852,2307827.0
