iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,ParetoFamily,Pareto_f1,Pareto_f2
6,95.0,56.0,95.0,177.0,151.0,178.0,88.0,153.0,32.0,21.0,117.0,175.0,26.0,0.0,0.08303693322505978,0.5582669526993413
6,95.0,57.0,97.0,170.0,151.0,178.0,88.0,138.0,32.0,18.0,117.0,176.0,26.0,0.0,0.08623417747929807,0.5487685928655992
6,95.0,63.0,59.0,177.0,166.0,175.0,80.0,154.0,21.0,25.0,77.0,174.0,48.0,0.0,0.09715076710608628,0.5356722413143871
6,95.0,63.0,58.0,177.0,159.0,175.0,80.0,154.0,21.0,25.0,77.0,174.0,48.0,0.0,0.0983041681179202,0.5320602796491585
6,122.0,25.0,93.0,169.0,119.0,179.0,109.0,49.0,15.0,88.0,75.0,174.0,27.0,0.0,0.10770450091530392,0.5040695193456486
6,122.0,11.0,93.0,168.0,119.0,177.0,108.0,49.0,15.0,87.0,75.0,174.0,27.0,0.0,0.1126369210223288,0.49547820799125475
6,103.0,58.0,65.0,169.0,117.0,171.0,109.0,54.0,10.0,57.0,54.0,176.0,28.0,0.0,0.12267948656938188,0.47102228108633426
6,93.0,58.0,65.0,171.0,119.0,171.0,108.0,48.0,30.0,39.0,55.0,176.0,28.0,0.0,0.12485044311989668,0.4665003069967497
6,93.0,58.0,65.0,170.0,117.0,171.0,109.0,48.0,10.0,41.0,54.0,176.0,28.0,0.0,0.12978146643632726,0.4569948563712387
6,16.0,63.0,60.0,168.0,118.0,173.0,119.0,48.0,22.0,53.0,77.0,174.0,48.0,0.0,0.13325643948962806,0.4565792507455626
6,31.0,58.0,66.0,169.0,117.0,171.0,89.0,48.0,29.0,39.0,78.0,176.0,48.0,0.0,0.1356816781252519,0.447510978923674
6,31.0,58.0,65.0,169.0,115.0,171.0,84.0,48.0,30.0,40.0,78.0,176.0,48.0,0.0,0.1375748791069782,0.44479371553461533
6,31.0,58.0,65.0,169.0,115.0,171.0,84.0,48.0,30.0,40.0,78.0,163.0,48.0,0.0,0.14251206425547025,0.43891396896469814
6,11.0,69.0,65.0,168.0,120.0,171.0,83.0,48.0,29.0,39.0,78.0,174.0,39.0,0.0,0.14576659413853577,0.4361927671889134
6,31.0,58.0,20.0,169.0,116.0,171.0,89.0,54.0,26.0,39.0,77.0,176.0,48.0,0.0,0.14888122102161105,0.42715275779846706
6,31.0,11.0,66.0,169.0,117.0,171.0,89.0,48.0,21.0,34.0,76.0,176.0,46.0,0.0,0.15210072880790904,0.4185730174940545
6,15.0,58.0,65.0,170.0,117.0,173.0,109.0,11.0,30.0,39.0,54.0,176.0,28.0,0.0,0.16194990106691876,0.41404220821277704
6,13.0,11.0,66.0,169.0,117.0,171.0,81.0,48.0,21.0,34.0,76.0,176.0,46.0,0.0,0.16213490070839498,0.40681082164883264
6,11.0,63.0,18.0,168.0,120.0,171.0,83.0,48.0,22.0,20.0,77.0,173.0,48.0,0.0,0.16640769245617548,0.4036259462027374
6,123.0,13.0,100.0,168.0,85.0,177.0,43.0,11.0,11.0,13.0,73.0,173.0,27.0,0.0,0.17189217747989005,0.40134575894262525
6,93.0,11.0,17.0,171.0,47.0,171.0,84.0,47.0,21.0,21.0,76.0,177.0,46.0,0.0,0.174481533941389,0.3855331770519115
6,14.0,10.0,16.0,170.0,125.0,177.0,121.0,49.0,23.0,19.0,58.0,178.0,12.0,0.0,0.17975614732034728,0.3810360394490999
6,93.0,58.0,32.0,169.0,27.0,171.0,88.0,13.0,30.0,19.0,55.0,180.0,28.0,0.0,0.1850300609403348,0.3769280283340777
6,93.0,58.0,32.0,168.0,27.0,171.0,88.0,12.0,15.0,19.0,55.0,178.0,28.0,0.0,0.1903209144501261,0.3683323116565589
6,94.0,13.0,20.0,165.0,42.0,177.0,80.0,38.0,16.0,19.0,75.0,162.0,28.0,0.0,0.1912723063694557,0.3615381586696458
6,93.0,21.0,14.0,169.0,25.0,178.0,98.0,13.0,30.0,19.0,55.0,179.0,28.0,0.0,0.19480703357118045,0.35839496391417924
6,93.0,21.0,14.0,169.0,25.0,175.0,88.0,13.0,30.0,19.0,55.0,180.0,28.0,0.0,0.19882078268227588,0.3529612927904964
6,93.0,56.0,32.0,169.0,27.0,171.0,35.0,13.0,30.0,19.0,55.0,180.0,28.0,0.0,0.20798995079633187,0.3520359859903692
6,92.0,11.0,15.0,175.0,28.0,175.0,43.0,13.0,11.0,19.0,77.0,173.0,24.0,0.0,0.21855165160553724,0.32852362293124315
6,14.0,14.0,18.0,169.0,115.0,175.0,36.0,11.0,11.0,19.0,59.0,174.0,13.0,0.0,0.23127175448223625,0.31585389892461535
6,14.0,14.0,18.0,170.0,81.0,169.0,46.0,11.0,10.0,41.0,55.0,176.0,13.0,0.0,0.23439392622907462,0.3113202533968433
6,14.0,14.0,18.0,170.0,81.0,169.0,40.0,11.0,11.0,21.0,55.0,179.0,26.0,0.0,0.2369515581910946,0.307239730587753
6,14.0,10.0,16.0,170.0,81.0,177.0,46.0,11.0,10.0,19.0,56.0,173.0,12.0,0.0,0.24087245806288138,0.3009037809952133
6,14.0,10.0,18.0,170.0,81.0,177.0,29.0,11.0,10.0,19.0,56.0,173.0,25.0,0.0,0.24463816303381236,0.30000397945514123
6,13.0,13.0,17.0,174.0,84.0,175.0,36.0,10.0,11.0,19.0,19.0,180.0,25.0,0.0,0.252351564100195,0.2923187939068157
6,10.0,13.0,17.0,174.0,87.0,177.0,36.0,11.0,11.0,19.0,16.0,176.0,25.0,0.0,0.25512911663463456,0.290513039988582
6,14.0,10.0,18.0,176.0,81.0,118.0,36.0,11.0,10.0,52.0,55.0,169.0,13.0,0.0,0.26057824223346415,0.28643624061623996
6,13.0,13.0,17.0,174.0,117.0,62.0,58.0,47.0,11.0,19.0,19.0,178.0,25.0,0.0,0.2668423213228266,0.2819216547177348
6,11.0,10.0,17.0,170.0,21.0,175.0,46.0,11.0,11.0,19.0,58.0,180.0,13.0,0.0,0.26821334268231567,0.27693138580616505
6,11.0,19.0,17.0,170.0,36.0,175.0,46.0,11.0,11.0,19.0,15.0,180.0,26.0,0.0,0.2714104133699493,0.27421850939026626
6,15.0,13.0,18.0,160.0,47.0,176.0,42.0,35.0,10.0,11.0,13.0,162.0,13.0,0.0,0.27970372111519737,0.26467045318895543
6,12.0,29.0,17.0,174.0,87.0,74.0,36.0,11.0,21.0,21.0,18.0,179.0,25.0,0.0,0.2901410189572289,0.2597126415857929
6,13.0,13.0,17.0,174.0,87.0,74.0,36.0,10.0,11.0,19.0,16.0,178.0,25.0,0.0,0.2995205942821144,0.24570365490399126
6,13.0,13.0,17.0,174.0,84.0,72.0,36.0,10.0,11.0,19.0,16.0,178.0,25.0,0.0,0.3025665553961403,0.24343937706908036
6,14.0,10.0,16.0,171.0,82.0,43.0,46.0,11.0,11.0,19.0,56.0,173.0,12.0,0.0,0.31358215531548694,0.24163628297537798
6,10.0,10.0,16.0,169.0,28.0,172.0,46.0,13.0,11.0,19.0,47.0,100.0,12.0,0.0,0.3177472706084927,0.23665374879601586
6,12.0,10.0,17.0,173.0,48.0,55.0,45.0,11.0,21.0,21.0,15.0,179.0,26.0,0.0,0.33223448173015413,0.22760175252551562
6,12.0,10.0,17.0,173.0,48.0,55.0,45.0,11.0,21.0,21.0,15.0,178.0,26.0,0.0,0.3329348407381758,0.2271490830989933
6,13.0,16.0,17.0,171.0,25.0,46.0,84.0,11.0,11.0,19.0,13.0,178.0,25.0,0.0,0.3437194094112783,0.2258323365731485
6,11.0,22.0,17.0,170.0,35.0,50.0,46.0,11.0,11.0,19.0,13.0,177.0,26.0,0.0,0.350049568841996,0.21629919086990412
6,12.0,13.0,17.0,161.0,36.0,168.0,43.0,11.0,16.0,21.0,15.0,66.0,26.0,0.0,0.3624518769157703,0.21493477435251407
6,12.0,13.0,17.0,161.0,28.0,170.0,43.0,11.0,16.0,21.0,15.0,67.0,26.0,0.0,0.3638786809221415,0.21267940838333743
6,12.0,13.0,18.0,161.0,28.0,168.0,43.0,13.0,11.0,21.0,15.0,63.0,26.0,0.0,0.3704798361762869,0.209057675105214
6,14.0,10.0,16.0,170.0,21.0,177.0,34.0,11.0,10.0,19.0,57.0,23.0,12.0,0.0,0.3858556718318482,0.20092007101266063
6,14.0,19.0,16.0,170.0,39.0,177.0,34.0,11.0,10.0,19.0,14.0,23.0,27.0,0.0,0.39966108574418513,0.20046076645849098
6,12.0,13.0,18.0,19.0,20.0,174.0,42.0,13.0,11.0,21.0,18.0,169.0,26.0,0.0,0.4083949731943335,0.19275812382511504
6,10.0,10.0,11.0,170.0,21.0,179.0,34.0,13.0,11.0,19.0,17.0,23.0,12.0,0.0,0.41788800267573833,0.18102582348365104
6,18.0,10.0,17.0,21.0,49.0,176.0,64.0,37.0,11.0,19.0,13.0,62.0,31.0,0.0,0.43106792646273107,0.1800659609343711
6,18.0,10.0,11.0,156.0,28.0,52.0,56.0,14.0,16.0,19.0,17.0,98.0,25.0,0.0,0.4376712224818675,0.17646807550772792
6,10.0,10.0,11.0,156.0,28.0,55.0,56.0,13.0,16.0,19.0,17.0,97.0,25.0,0.0,0.44063714841712454,0.1733034263634181
6,16.0,13.0,17.0,11.0,47.0,176.0,42.0,36.0,10.0,21.0,13.0,66.0,25.0,0.0,0.45936864423265433,0.16423485160339624
6,12.0,13.0,17.0,11.0,48.0,177.0,44.0,11.0,21.0,21.0,18.0,66.0,28.0,0.0,0.4651914942486428,0.1615376569025102
6,14.0,13.0,18.0,11.0,47.0,176.0,42.0,36.0,10.0,11.0,13.0,66.0,13.0,0.0,0.46841698509456364,0.15382547117042122
6,16.0,13.0,18.0,11.0,47.0,168.0,42.0,10.0,10.0,21.0,18.0,66.0,26.0,0.0,0.47852684380603705,0.15203831019061909
6,12.0,13.0,17.0,16.0,36.0,168.0,43.0,11.0,11.0,21.0,15.0,66.0,26.0,0.0,0.48085519947574085,0.14707034058119461
6,12.0,13.0,17.0,11.0,42.0,170.0,42.0,10.0,10.0,21.0,13.0,66.0,26.0,0.0,0.4853092948446829,0.14616485985061445
6,10.0,14.0,19.0,10.0,21.0,177.0,34.0,13.0,48.0,19.0,17.0,29.0,40.0,0.0,0.5123425152512482,0.1452983272010897
6,10.0,14.0,18.0,10.0,21.0,177.0,34.0,13.0,40.0,19.0,17.0,29.0,40.0,0.0,0.5164036066485664,0.14123002591441036
6,10.0,13.0,17.0,10.0,28.0,121.0,36.0,13.0,21.0,21.0,17.0,97.0,25.0,0.0,0.5235902459079398,0.13527192136280064
6,10.0,10.0,19.0,10.0,28.0,121.0,36.0,13.0,11.0,19.0,17.0,97.0,25.0,0.0,0.52870107080156,0.12939821015424968
6,10.0,10.0,19.0,12.0,48.0,121.0,44.0,13.0,11.0,21.0,17.0,65.0,25.0,0.0,0.5377924343978293,0.1293888862892345
6,13.0,10.0,16.0,10.0,28.0,51.0,56.0,12.0,10.0,19.0,57.0,97.0,25.0,0.0,0.6034043373257987,0.12395919265509292
6,12.0,22.0,17.0,26.0,80.0,49.0,43.0,11.0,11.0,18.0,13.0,63.0,26.0,0.0,0.62001597595264,0.11808781918807654
6,10.0,10.0,11.0,10.0,28.0,55.0,56.0,13.0,11.0,13.0,17.0,97.0,40.0,0.0,0.6219929967983262,0.10903369305196975
6,12.0,13.0,17.0,11.0,42.0,77.0,42.0,10.0,10.0,21.0,13.0,63.0,26.0,0.0,0.6236792163394398,0.10270272111301892
6,12.0,13.0,17.0,11.0,47.0,51.0,42.0,11.0,21.0,21.0,18.0,66.0,26.0,0.0,0.6555692309654546,0.10224237884176546
6,14.0,10.0,16.0,10.0,48.0,51.0,34.0,13.0,41.0,21.0,17.0,20.0,48.0,0.0,0.7124516597540378,0.09637492512592871
6,10.0,10.0,16.0,10.0,48.0,51.0,34.0,13.0,41.0,21.0,17.0,20.0,48.0,0.0,0.7152920478519604,0.09456645205318637
6,11.0,25.0,20.0,11.0,35.0,46.0,44.0,42.0,16.0,21.0,16.0,14.0,26.0,0.0,0.7297590917712,0.08913592739918386
6,10.0,10.0,18.0,10.0,21.0,51.0,34.0,13.0,40.0,22.0,17.0,24.0,40.0,0.0,0.7318473010117827,0.08148877776693553
6,10.0,10.0,18.0,10.0,21.0,51.0,35.0,13.0,41.0,19.0,17.0,20.0,40.0,0.0,0.7384696749081172,0.0792268454679288
6,10.0,10.0,18.0,10.0,21.0,51.0,35.0,13.0,41.0,19.0,17.0,20.0,25.0,0.0,0.7464911557740948,0.07244648247797159
7,149.0,180.0,100.0,175.0,178.0,176.0,78.0,152.0,98.0,138.0,157.0,178.0,146.0,0.0,0.020713342370072496,0.8031240830532624
7,124.0,176.0,92.0,173.0,166.0,177.0,108.0,152.0,146.0,68.0,155.0,178.0,146.0,0.0,0.02276116668326722,0.7832575525935681
7,124.0,178.0,92.0,177.0,166.0,167.0,108.0,153.0,146.0,68.0,155.0,178.0,146.0,0.0,0.024642955308081582,0.7819004873599624
7,107.0,137.0,100.0,175.0,170.0,173.0,109.0,116.0,100.0,139.0,156.0,174.0,101.0,0.0,0.025244230213502306,0.736204411736253
7,147.0,137.0,100.0,175.0,117.0,177.0,136.0,113.0,102.0,96.0,111.0,179.0,100.0,0.0,0.030900485780875897,0.7059073109230667
7,123.0,180.0,106.0,177.0,166.0,177.0,108.0,152.0,43.0,68.0,153.0,174.0,48.0,0.0,0.03908253755980695,0.6990795736855944
7,148.0,137.0,100.0,175.0,50.0,173.0,132.0,116.0,100.0,140.0,111.0,171.0,101.0,0.0,0.04474311362901062,0.689606696672854
7,95.0,57.0,94.0,171.0,179.0,176.0,78.0,151.0,99.0,108.0,161.0,165.0,110.0,0.0,0.04615032564106514,0.6850691000072402
7,148.0,137.0,100.0,175.0,50.0,177.0,136.0,113.0,102.0,96.0,111.0,171.0,101.0,0.0,0.048040268369732075,0.672871341699647
7,107.0,55.0,92.0,173.0,166.0,177.0,108.0,152.0,146.0,68.0,155.0,174.0,26.0,0.0,0.05325742213790363,0.6646737670707807
7,124.0,55.0,95.0,177.0,155.0,178.0,80.0,152.0,91.0,73.0,158.0,174.0,44.0,0.0,0.05504815968015464,0.645245466461347
7,97.0,138.0,101.0,175.0,127.0,178.0,128.0,47.0,28.0,141.0,111.0,174.0,101.0,0.0,0.05849707534798654,0.6407121916417964
7,107.0,56.0,95.0,177.0,159.0,175.0,80.0,153.0,91.0,74.0,163.0,174.0,28.0,0.0,0.06047407469304744,0.6343742297358403
7,22.0,172.0,103.0,177.0,151.0,169.0,129.0,115.0,10.0,74.0,158.0,174.0,44.0,0.0,0.06825826182648598,0.6190040752335335
7,123.0,137.0,92.0,173.0,117.0,178.0,128.0,48.0,28.0,70.0,109.0,171.0,101.0,0.0,0.06889460365164268,0.608589857678453
7,107.0,56.0,95.0,177.0,158.0,175.0,80.0,153.0,91.0,74.0,78.0,174.0,28.0,0.0,0.07448393795311858,0.5954740870038222
7,107.0,56.0,95.0,167.0,158.0,175.0,80.0,152.0,91.0,74.0,78.0,174.0,28.0,0.0,0.07777931361124502,0.5904978972685058
7,146.0,60.0,103.0,177.0,117.0,177.0,80.0,152.0,29.0,72.0,78.0,171.0,48.0,0.0,0.07963510205081548,0.5791935919623938
7,146.0,63.0,103.0,177.0,117.0,178.0,80.0,154.0,29.0,72.0,78.0,171.0,26.0,0.0,0.08470972478244221,0.5719523299376306
7,95.0,58.0,103.0,177.0,117.0,178.0,80.0,153.0,29.0,73.0,78.0,174.0,48.0,0.0,0.08578817370289471,0.5579268431974924
7,95.0,58.0,94.0,178.0,117.0,171.0,103.0,153.0,29.0,73.0,78.0,162.0,40.0,0.0,0.09206080351577839,0.5525096832061536
7,95.0,58.0,94.0,177.0,117.0,171.0,80.0,153.0,29.0,73.0,78.0,162.0,48.0,0.0,0.09450528224442678,0.5452617535302124
7,95.0,61.0,94.0,168.0,117.0,171.0,80.0,155.0,22.0,73.0,74.0,176.0,39.0,0.0,0.09658827459497843,0.5407296146368026
7,146.0,63.0,103.0,177.0,117.0,178.0,89.0,46.0,30.0,78.0,77.0,171.0,27.0,0.0,0.09719228891299281,0.5303254423270118
7,149.0,63.0,60.0,168.0,120.0,171.0,120.0,48.0,43.0,39.0,78.0,176.0,48.0,0.0,0.10316212068573805,0.5217191110314161
7,151.0,62.0,103.0,169.0,120.0,178.0,68.0,58.0,22.0,39.0,77.0,174.0,48.0,0.0,0.10456613756832667,0.5153813440047088
7,146.0,63.0,63.0,169.0,117.0,171.0,89.0,48.0,33.0,43.0,78.0,179.0,49.0,0.0,0.10681985738119693,0.5058778364582395
7,93.0,63.0,63.0,169.0,117.0,171.0,89.0,116.0,10.0,42.0,78.0,174.0,48.0,0.0,0.11060587792599108,0.49909436655798345
7,31.0,56.0,65.0,169.0,159.0,171.0,89.0,48.0,92.0,39.0,81.0,176.0,48.0,0.0,0.11638305711676367,0.49502572154960944
7,95.0,58.0,94.0,177.0,117.0,180.0,80.0,31.0,29.0,73.0,75.0,162.0,23.0,0.0,0.12132893860143668,0.48145446980561246
7,151.0,58.0,60.0,177.0,44.0,171.0,120.0,46.0,29.0,39.0,78.0,162.0,48.0,0.0,0.12850931754837802,0.4764827966610028
7,21.0,63.0,63.0,169.0,117.0,171.0,89.0,116.0,10.0,42.0,77.0,179.0,44.0,0.0,0.13012471739602915,0.4665255194340716
7,31.0,58.0,65.0,173.0,117.0,171.0,89.0,57.0,30.0,39.0,78.0,176.0,45.0,0.0,0.1326943979911448,0.4520377104054205
7,31.0,58.0,65.0,169.0,117.0,171.0,89.0,48.0,30.0,39.0,77.0,176.0,48.0,0.0,0.13601995882163465,0.44705854908170295
7,21.0,58.0,63.0,169.0,117.0,171.0,89.0,48.0,10.0,39.0,78.0,179.0,49.0,0.0,0.1436686318302236,0.4348442666341725
7,21.0,25.0,63.0,169.0,117.0,171.0,89.0,48.0,20.0,39.0,78.0,179.0,50.0,0.0,0.1491174913062423,0.424892571860255
7,100.0,15.0,45.0,170.0,118.0,175.0,80.0,11.0,16.0,23.0,77.0,177.0,48.0,0.0,0.1541165733269736,0.4185500922249048
7,12.0,25.0,63.0,161.0,117.0,162.0,89.0,47.0,20.0,39.0,78.0,179.0,50.0,0.0,0.15834134313627146,0.4126765292166965
7,94.0,13.0,18.0,172.0,115.0,177.0,80.0,38.0,16.0,17.0,75.0,173.0,28.0,0.0,0.16419076085367124,0.40091289767224225
7,80.0,13.0,17.0,170.0,80.0,178.0,103.0,38.0,21.0,19.0,75.0,162.0,40.0,0.0,0.17063350545322464,0.39186164250349975
7,94.0,13.0,18.0,168.0,115.0,177.0,80.0,13.0,16.0,17.0,75.0,173.0,28.0,0.0,0.17413805783144198,0.38779738772427663
7,81.0,13.0,51.0,165.0,42.0,178.0,86.0,39.0,20.0,25.0,73.0,160.0,29.0,0.0,0.18152972945244983,0.3764680708591186
7,100.0,13.0,45.0,170.0,42.0,175.0,80.0,11.0,16.0,23.0,74.0,162.0,39.0,0.0,0.18532621445774566,0.3710508757067146
7,81.0,13.0,51.0,173.0,42.0,178.0,59.0,39.0,16.0,19.0,75.0,162.0,24.0,0.0,0.19096876779985905,0.36288658926059725
7,94.0,11.0,20.0,164.0,78.0,177.0,43.0,38.0,21.0,17.0,75.0,159.0,28.0,0.0,0.1947841472356231,0.3597221720228845
7,78.0,13.0,51.0,173.0,42.0,180.0,59.0,11.0,16.0,19.0,75.0,162.0,24.0,0.0,0.20106787907570833,0.3497730687595322
7,94.0,13.0,20.0,165.0,42.0,177.0,43.0,38.0,21.0,19.0,75.0,162.0,28.0,0.0,0.20448724760717596,0.3470556701577152
7,14.0,35.0,50.0,170.0,81.0,178.0,58.0,11.0,11.0,21.0,55.0,179.0,26.0,0.0,0.2102182621074462,0.34343047259608284
7,33.0,13.0,20.0,165.0,39.0,177.0,73.0,38.0,21.0,15.0,76.0,163.0,28.0,0.0,0.21689769131808134,0.3307633908261778
7,97.0,13.0,17.0,168.0,21.0,177.0,80.0,11.0,15.0,19.0,15.0,175.0,28.0,0.0,0.226672290600618,0.319483949446294
7,81.0,13.0,17.0,173.0,42.0,169.0,41.0,39.0,11.0,19.0,14.0,178.0,26.0,0.0,0.23218215403176146,0.31357054982800037
7,14.0,14.0,18.0,170.0,81.0,169.0,40.0,11.0,11.0,21.0,55.0,179.0,26.0,0.0,0.23695156406392925,0.30723948792365263
7,82.0,13.0,18.0,173.0,42.0,169.0,27.0,32.0,11.0,19.0,13.0,175.0,26.0,0.0,0.24295353155866906,0.3031657404535508
7,22.0,14.0,17.0,170.0,48.0,169.0,40.0,11.0,11.0,21.0,55.0,179.0,29.0,0.0,0.2469382658637187,0.29683081151597435
7,11.0,10.0,19.0,157.0,21.0,174.0,57.0,11.0,10.0,24.0,77.0,177.0,10.0,0.0,0.2614222267184232,0.28415137670526747
7,15.0,13.0,17.0,173.0,36.0,169.0,41.0,39.0,11.0,21.0,15.0,177.0,26.0,0.0,0.26470179878197087,0.28189506390481256
7,12.0,35.0,50.0,180.0,81.0,49.0,58.0,11.0,11.0,21.0,26.0,179.0,26.0,0.0,0.28069259981384675,0.2755561233716435
7,10.0,10.0,56.0,172.0,121.0,50.0,43.0,13.0,11.0,19.0,17.0,170.0,27.0,0.0,0.2859216888100491,0.2665396492666332
7,12.0,10.0,17.0,168.0,20.0,177.0,39.0,12.0,11.0,19.0,13.0,179.0,26.0,0.0,0.28647458993145847,0.2592941420225543
7,13.0,13.0,17.0,157.0,84.0,98.0,53.0,13.0,11.0,24.0,16.0,178.0,10.0,0.0,0.29153823948217905,0.25204026818391867
7,13.0,13.0,17.0,174.0,84.0,72.0,36.0,10.0,11.0,19.0,16.0,178.0,25.0,0.0,0.3025665324057627,0.2434395090203907
7,10.0,10.0,18.0,160.0,22.0,175.0,57.0,13.0,11.0,18.0,19.0,125.0,10.0,0.0,0.3154562350609922,0.2343917296420841
7,10.0,10.0,17.0,158.0,27.0,98.0,53.0,31.0,11.0,24.0,17.0,178.0,10.0,0.0,0.3228094419937406,0.23256685988599202
7,10.0,10.0,18.0,160.0,22.0,175.0,37.0,13.0,11.0,18.0,19.0,125.0,10.0,0.0,0.32593851404271845,0.22534118041585316
7,12.0,10.0,17.0,173.0,43.0,53.0,45.0,11.0,11.0,19.0,12.0,179.0,26.0,0.0,0.3427317789137305,0.21765379105636384
7,12.0,13.0,17.0,161.0,36.0,168.0,34.0,11.0,16.0,21.0,15.0,66.0,39.0,0.0,0.3613528511614277,0.2167538619505649
7,10.0,10.0,18.0,174.0,22.0,96.0,38.0,38.0,10.0,24.0,19.0,126.0,10.0,0.0,0.36340999628555437,0.21038579804007895
7,10.0,31.0,18.0,177.0,22.0,88.0,36.0,10.0,10.0,19.0,14.0,126.0,25.0,0.0,0.3704292612874269,0.20632724945244263
7,10.0,10.0,18.0,157.0,21.0,96.0,57.0,13.0,10.0,24.0,17.0,126.0,10.0,0.0,0.37547695417561044,0.19863631288899342
7,10.0,10.0,18.0,157.0,22.0,96.0,38.0,13.0,10.0,24.0,19.0,126.0,10.0,0.0,0.38459802642682916,0.19139389277552254
7,10.0,10.0,18.0,157.0,21.0,96.0,37.0,13.0,10.0,24.0,17.0,126.0,10.0,0.0,0.38719851146925066,0.18958510391166783
7,10.0,31.0,18.0,155.0,22.0,73.0,44.0,13.0,10.0,20.0,14.0,126.0,10.0,0.0,0.4024538225658034,0.18822236100095324
7,10.0,31.0,18.0,157.0,22.0,73.0,36.0,13.0,10.0,19.0,14.0,126.0,10.0,0.0,0.4062517331167328,0.18505423033275292
7,12.0,13.0,33.0,11.0,48.0,179.0,80.0,10.0,16.0,21.0,18.0,60.0,31.0,0.0,0.42821634110077866,0.18190756167678046
7,10.0,31.0,17.0,10.0,36.0,177.0,37.0,13.0,10.0,24.0,14.0,126.0,10.0,0.0,0.43307301342611026,0.1742019828998309
7,12.0,10.0,17.0,10.0,22.0,179.0,83.0,10.0,41.0,21.0,18.0,59.0,25.0,0.0,0.44596479480242124,0.1705924313318974
7,12.0,13.0,33.0,11.0,48.0,179.0,44.0,11.0,21.0,21.0,18.0,65.0,31.0,0.0,0.45181706854600634,0.1705898969739792
7,12.0,13.0,17.0,11.0,48.0,179.0,44.0,11.0,21.0,21.0,18.0,65.0,31.0,0.0,0.4635425144479086,0.163349272996129
7,12.0,13.0,17.0,11.0,48.0,177.0,44.0,11.0,21.0,21.0,18.0,66.0,28.0,0.0,0.4651914863734419,0.16153739207584294
7,15.0,10.0,18.0,11.0,24.0,175.0,80.0,32.0,16.0,19.0,16.0,25.0,40.0,0.0,0.4785192480794649,0.15884072517292225
7,10.0,10.0,17.0,10.0,21.0,177.0,83.0,22.0,41.0,21.0,19.0,18.0,25.0,0.0,0.48407939208482276,0.1556599980176543
7,10.0,13.0,62.0,10.0,21.0,178.0,48.0,13.0,11.0,21.0,18.0,26.0,25.0,0.0,0.49105468165180355,0.1475462095477269
7,10.0,10.0,18.0,10.0,23.0,177.0,43.0,33.0,41.0,20.0,19.0,27.0,25.0,0.0,0.5003315693174955,0.14750833922516904
7,12.0,10.0,17.0,10.0,22.0,177.0,38.0,10.0,12.0,19.0,18.0,59.0,26.0,0.0,0.5003892833410646,0.13576591193123022
7,12.0,13.0,16.0,10.0,48.0,179.0,45.0,13.0,11.0,19.0,17.0,20.0,25.0,0.0,0.5189014348670753,0.13485788143225363
7,10.0,31.0,18.0,10.0,21.0,168.0,34.0,13.0,17.0,21.0,30.0,25.0,10.0,0.0,0.5346038640982442,0.12579899947013473
7,10.0,31.0,18.0,10.0,21.0,168.0,34.0,13.0,17.0,19.0,17.0,25.0,10.0,0.0,0.5442271227220772,0.11901745188151835
7,10.0,31.0,18.0,11.0,22.0,74.0,83.0,13.0,10.0,21.0,14.0,59.0,20.0,0.0,0.6099896741579869,0.11582916265251697
7,11.0,11.0,19.0,10.0,41.0,106.0,42.0,32.0,17.0,23.0,17.0,20.0,24.0,0.0,0.6165603728913993,0.10994347619634937
7,11.0,11.0,19.0,11.0,48.0,106.0,25.0,32.0,26.0,23.0,13.0,21.0,24.0,0.0,0.6263114726934873,0.10858335275770514
7,11.0,11.0,19.0,11.0,41.0,106.0,25.0,32.0,26.0,23.0,13.0,21.0,24.0,0.0,0.6310786712783738,0.10541628734063124
7,11.0,11.0,19.0,10.0,22.0,104.0,43.0,32.0,11.0,27.0,13.0,20.0,23.0,0.0,0.6376103700349631,0.09773846992538893
7,10.0,31.0,18.0,10.0,20.0,107.0,25.0,13.0,17.0,19.0,13.0,25.0,10.0,0.0,0.6572725725964119,0.08507377010391792
7,10.0,10.0,18.0,10.0,23.0,69.0,48.0,13.0,11.0,20.0,18.0,27.0,25.0,0.0,0.7093577155465027,0.07783716396443197
7,10.0,13.0,18.0,10.0,21.0,71.0,34.0,13.0,11.0,19.0,17.0,26.0,25.0,0.0,0.7226731408009073,0.07150555935368175
7,10.0,13.0,18.0,10.0,21.0,51.0,46.0,13.0,17.0,20.0,18.0,26.0,25.0,0.0,0.7497865588684363,0.07150311271107057
7,10.0,10.0,18.0,10.0,22.0,51.0,34.0,13.0,11.0,22.0,17.0,24.0,40.0,0.0,0.760320216690161,0.0688006140953803
7,15.0,13.0,18.0,10.0,21.0,51.0,34.0,13.0,17.0,19.0,17.0,26.0,25.0,0.0,0.7624389820775832,0.06743369588366477
7,15.0,10.0,18.0,11.0,21.0,51.0,34.0,13.0,17.0,19.0,18.0,16.0,25.0,0.0,0.7755597517552815,0.062463103105983464
7,10.0,10.0,16.0,10.0,22.0,33.0,45.0,13.0,11.0,22.0,17.0,18.0,40.0,0.0,0.7968527490156703,0.062021675730647985
8,118.0,174.0,93.0,176.0,166.0,180.0,108.0,152.0,146.0,85.0,155.0,171.0,147.0,0.0,0.01931636778408574,0.7877826810035913
