iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f1,f2,Hypervolume_indicator
30,83.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,12.0,60.0,22.0,15.0,0.18632317699418008,0.42036199095022625,0.12860515443635645
30,21.0,14.0,59.0,85.0,55.0,180.0,38.0,86.0,19.0,31.0,87.0,136.0,20.0,0.25128380691543994,0.3171945701357466,0.12860515443635645
30,16.0,14.0,62.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.20198562136254708,0.3574660633484163,0.12860515443635645
30,83.0,23.0,148.0,166.0,119.0,173.0,49.0,85.0,97.0,96.0,142.0,139.0,20.0,0.0892673741869223,0.5475113122171946,0.12860515443635645
30,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.14909277644642246,0.4479638009049774,0.12860515443635645
30,16.0,32.0,55.0,166.0,125.0,180.0,38.0,82.0,97.0,96.0,136.0,159.0,35.0,0.11691201643272851,0.4918552036199095,0.12860515443635645
30,16.0,19.0,62.0,85.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,12.0,0.2250085587127696,0.3375565610859729,0.12860515443635645
31,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,141.0,139.0,13.0,0.0842177336528586,0.5502262443438914,0.12916642784888951
31,16.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,20.0,0.34833960972269773,0.2339366515837104,0.12916642784888951
31,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.14909277644642246,0.4479638009049774,0.12916642784888951
31,83.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,12.0,60.0,22.0,15.0,0.18632317699418008,0.42036199095022625,0.12916642784888951
31,16.0,14.0,55.0,126.0,103.0,180.0,95.0,30.0,19.0,12.0,60.0,22.0,15.0,0.28996918863402943,0.27918552036199096,0.12916642784888951
31,16.0,14.0,62.0,126.0,103.0,180.0,95.0,30.0,19.0,30.0,86.0,139.0,20.0,0.20198562136254708,0.3574660633484163,0.12916642784888951
31,16.0,32.0,55.0,166.0,125.0,180.0,38.0,82.0,97.0,96.0,136.0,159.0,35.0,0.11691201643272851,0.4918552036199095,0.12916642784888951
31,21.0,14.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,141.0,139.0,13.0,0.10758301951386512,0.5149321266968325,0.12916642784888951
31,16.0,14.0,62.0,85.0,55.0,179.0,38.0,86.0,19.0,31.0,87.0,136.0,20.0,0.2534234851078398,0.3158371040723982,0.12916642784888951
31,16.0,14.0,62.0,126.0,55.0,179.0,17.0,86.0,37.0,12.0,60.0,18.0,20.0,0.31051009928106815,0.25882352941176473,0.12916642784888951
32,16.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,20.0,0.34833960972269773,0.2339366515837104,0.1295929693079138
32,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,136.0,159.0,35.0,0.08087983567271483,0.5669683257918552,0.1295929693079138
32,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.14909277644642246,0.4479638009049774,0.1295929693079138
32,83.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,12.0,60.0,22.0,15.0,0.18632317699418008,0.42036199095022625,0.1295929693079138
32,16.0,14.0,62.0,126.0,55.0,179.0,17.0,86.0,37.0,12.0,60.0,18.0,20.0,0.31051009928106815,0.25882352941176473,0.1295929693079138
32,16.0,14.0,62.0,85.0,55.0,179.0,38.0,86.0,19.0,31.0,87.0,136.0,20.0,0.2534234851078398,0.3158371040723982,0.1295929693079138
32,16.0,14.0,55.0,126.0,103.0,180.0,95.0,85.0,97.0,12.0,60.0,22.0,15.0,0.2388736733995207,0.3393665158371041,0.1295929693079138
32,21.0,14.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,141.0,139.0,13.0,0.10758301951386512,0.5149321266968325,0.1295929693079138
32,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,141.0,139.0,13.0,0.0842177336528586,0.5502262443438914,0.1295929693079138
32,16.0,32.0,55.0,166.0,125.0,180.0,38.0,82.0,97.0,96.0,141.0,139.0,13.0,0.12007874015748031,0.4751131221719457,0.1295929693079138
33,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,136.0,159.0,35.0,0.08087983567271483,0.5669683257918552,0.129657798652603
33,16.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,20.0,0.34833960972269773,0.2339366515837104,0.129657798652603
33,77.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,12.0,60.0,15.0,11.0,0.19265662444368367,0.41266968325791853,0.129657798652603
33,16.0,14.0,55.0,126.0,103.0,180.0,95.0,85.0,97.0,12.0,60.0,22.0,15.0,0.2388736733995207,0.3393665158371041,0.129657798652603
33,16.0,14.0,85.0,126.0,55.0,179.0,17.0,86.0,37.0,12.0,60.0,22.0,20.0,0.30255049640534065,0.27104072398190043,0.129657798652603
33,16.0,14.0,62.0,85.0,55.0,179.0,38.0,86.0,19.0,31.0,87.0,136.0,20.0,0.2534234851078398,0.3158371040723982,0.129657798652603
33,21.0,14.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,141.0,139.0,13.0,0.10758301951386512,0.5149321266968325,0.129657798652603
33,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.14909277644642246,0.4479638009049774,0.129657798652603
33,16.0,32.0,55.0,166.0,125.0,180.0,38.0,82.0,97.0,96.0,141.0,139.0,13.0,0.12007874015748031,0.4751131221719457,0.129657798652603
33,83.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,12.0,60.0,22.0,15.0,0.18632317699418008,0.42036199095022625,0.129657798652603
34,16.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,15.0,0.34833960972269773,0.2316742081447964,0.12989988242419923
34,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,136.0,159.0,35.0,0.08087983567271483,0.5669683257918552,0.12989988242419923
34,77.0,23.0,164.0,166.0,119.0,180.0,49.0,85.0,19.0,12.0,60.0,22.0,20.0,0.22381033892502566,0.3918552036199095,0.12989988242419923
34,16.0,14.0,85.0,126.0,55.0,179.0,17.0,86.0,37.0,12.0,60.0,22.0,20.0,0.30255049640534065,0.27104072398190043,0.12989988242419923
34,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.14909277644642246,0.4479638009049774,0.12989988242419923
34,16.0,14.0,55.0,126.0,90.0,180.0,49.0,85.0,97.0,12.0,60.0,15.0,11.0,0.2597569325573434,0.3076923076923077,0.12989988242419923
34,16.0,14.0,62.0,85.0,55.0,179.0,12.0,86.0,97.0,12.0,60.0,15.0,11.0,0.31795617939061965,0.25972850678733034,0.12989988242419923
34,16.0,14.0,55.0,126.0,103.0,180.0,95.0,85.0,97.0,12.0,60.0,22.0,15.0,0.2388736733995207,0.3393665158371041,0.12989988242419923
34,16.0,32.0,55.0,166.0,125.0,180.0,38.0,82.0,97.0,96.0,141.0,139.0,13.0,0.12007874015748031,0.4751131221719457,0.12989988242419923
34,77.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,12.0,60.0,15.0,11.0,0.19265662444368367,0.41266968325791853,0.12989988242419923
35,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,136.0,159.0,35.0,0.08087983567271483,0.5669683257918552,0.12995723741791768
35,16.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,15.0,0.34833960972269773,0.2316742081447964,0.12995723741791768
35,16.0,32.0,55.0,166.0,125.0,180.0,38.0,82.0,97.0,96.0,141.0,139.0,13.0,0.12007874015748031,0.4751131221719457,0.12995723741791768
35,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.14909277644642246,0.4479638009049774,0.12995723741791768
35,77.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,12.0,60.0,15.0,11.0,0.19265662444368367,0.41266968325791853,0.12995723741791768
35,16.0,14.0,55.0,126.0,90.0,180.0,49.0,85.0,97.0,12.0,60.0,15.0,11.0,0.2597569325573434,0.3076923076923077,0.12995723741791768
35,16.0,14.0,55.0,126.0,103.0,180.0,95.0,85.0,97.0,12.0,60.0,22.0,13.0,0.2388736733995207,0.3384615384615385,0.12995723741791768
35,90.0,23.0,148.0,166.0,119.0,180.0,19.0,86.0,19.0,12.0,60.0,22.0,15.0,0.23065730914070523,0.3751131221719457,0.12995723741791768
35,16.0,14.0,85.0,126.0,55.0,179.0,17.0,89.0,37.0,12.0,81.0,22.0,20.0,0.2876583361862376,0.2819004524886878,0.12995723741791768
35,16.0,14.0,55.0,126.0,90.0,180.0,49.0,85.0,97.0,12.0,62.0,159.0,35.0,0.19317014720985964,0.38461538461538464,0.12995723741791768
36,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,136.0,159.0,35.0,0.08087983567271483,0.5669683257918552,0.12996482795050973
36,16.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,15.0,0.34833960972269773,0.2316742081447964,0.12996482795050973
36,16.0,14.0,85.0,126.0,55.0,179.0,17.0,89.0,37.0,12.0,81.0,22.0,20.0,0.2876583361862376,0.2819004524886878,0.12996482795050973
36,77.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,12.0,60.0,15.0,11.0,0.19265662444368367,0.41266968325791853,0.12996482795050973
36,90.0,23.0,148.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.10963711057856898,0.5244343891402715,0.12996482795050973
36,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.14909277644642246,0.4479638009049774,0.12996482795050973
36,90.0,23.0,148.0,166.0,119.0,180.0,19.0,86.0,19.0,12.0,60.0,22.0,11.0,0.23065730914070523,0.3733031674208145,0.12996482795050973
36,16.0,14.0,55.0,126.0,103.0,180.0,95.0,85.0,97.0,12.0,60.0,22.0,13.0,0.2388736733995207,0.3384615384615385,0.12996482795050973
36,16.0,14.0,55.0,126.0,90.0,180.0,49.0,85.0,97.0,12.0,62.0,159.0,35.0,0.19317014720985964,0.38461538461538464,0.12996482795050973
36,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,136.0,139.0,13.0,0.08507360492981855,0.5479638009049774,0.12996482795050973
37,16.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,15.0,0.34833960972269773,0.2316742081447964,0.13002520366638215
37,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,136.0,159.0,35.0,0.08087983567271483,0.5669683257918552,0.13002520366638215
37,16.0,14.0,85.0,126.0,55.0,179.0,17.0,89.0,37.0,12.0,81.0,22.0,20.0,0.2876583361862376,0.2819004524886878,0.13002520366638215
37,16.0,14.0,55.0,126.0,103.0,180.0,95.0,85.0,97.0,12.0,60.0,22.0,13.0,0.2388736733995207,0.3384615384615385,0.13002520366638215
37,77.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,12.0,60.0,15.0,11.0,0.19265662444368367,0.41266968325791853,0.13002520366638215
37,90.0,23.0,148.0,166.0,119.0,180.0,19.0,86.0,19.0,12.0,60.0,22.0,11.0,0.23065730914070523,0.3733031674208145,0.13002520366638215
37,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.14909277644642246,0.4479638009049774,0.13002520366638215
37,90.0,23.0,148.0,166.0,117.0,180.0,19.0,86.0,19.0,96.0,142.0,139.0,13.0,0.1156282095172886,0.5013574660633484,0.13002520366638215
37,16.0,14.0,62.0,166.0,119.0,169.0,49.0,54.0,97.0,83.0,132.0,159.0,35.0,0.13488531324888736,0.4638009049773756,0.13002520366638215
37,16.0,14.0,55.0,126.0,90.0,180.0,49.0,85.0,97.0,12.0,62.0,159.0,35.0,0.19317014720985964,0.38461538461538464,0.13002520366638215
38,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,136.0,159.0,35.0,0.08087983567271483,0.5669683257918552,0.13013952638174803
38,16.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,15.0,0.34833960972269773,0.2316742081447964,0.13013952638174803
38,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.14909277644642246,0.4479638009049774,0.13013952638174803
38,77.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,12.0,60.0,15.0,11.0,0.19265662444368367,0.41266968325791853,0.13013952638174803
38,90.0,23.0,148.0,166.0,119.0,180.0,19.0,86.0,19.0,12.0,60.0,22.0,11.0,0.23065730914070523,0.3733031674208145,0.13013952638174803
38,77.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,15.0,0.3225778842862034,0.25927601809954753,0.13013952638174803
38,16.0,14.0,85.0,126.0,58.0,179.0,17.0,85.0,97.0,12.0,60.0,22.0,13.0,0.27738788086271826,0.29592760180995475,0.13013952638174803
38,16.0,14.0,55.0,126.0,103.0,180.0,95.0,89.0,37.0,12.0,81.0,22.0,20.0,0.24897295446764806,0.3257918552036199,0.13013952638174803
38,16.0,14.0,55.0,126.0,90.0,180.0,49.0,85.0,97.0,12.0,62.0,159.0,35.0,0.19317014720985964,0.38461538461538464,0.13013952638174803
38,83.0,23.0,157.0,166.0,119.0,180.0,49.0,86.0,19.0,96.0,142.0,139.0,13.0,0.10561451557685723,0.5167420814479639,0.13013952638174803
39,16.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,15.0,0.34833960972269773,0.2316742081447964,0.13026267890033322
39,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,136.0,159.0,35.0,0.08087983567271483,0.5669683257918552,0.13026267890033322
39,83.0,23.0,157.0,166.0,119.0,180.0,49.0,86.0,19.0,96.0,142.0,139.0,13.0,0.10561451557685723,0.5167420814479639,0.13026267890033322
39,16.0,14.0,62.0,85.0,55.0,179.0,17.0,89.0,37.0,11.0,81.0,22.0,19.0,0.3218931872646354,0.2520361990950226,0.13026267890033322
39,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,136.0,159.0,35.0,0.14558370421088668,0.4642533936651584,0.13026267890033322
39,16.0,14.0,85.0,126.0,58.0,179.0,17.0,85.0,97.0,12.0,60.0,22.0,13.0,0.27738788086271826,0.29592760180995475,0.13026267890033322
39,16.0,14.0,85.0,166.0,119.0,180.0,49.0,85.0,97.0,12.0,60.0,15.0,11.0,0.2216706607326258,0.35248868778280545,0.13026267890033322
39,16.0,14.0,55.0,126.0,90.0,180.0,49.0,85.0,97.0,12.0,62.0,159.0,35.0,0.19317014720985964,0.38461538461538464,0.13026267890033322
39,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,142.0,139.0,13.0,0.14909277644642246,0.4479638009049774,0.13026267890033322
39,90.0,23.0,148.0,166.0,119.0,180.0,49.0,88.0,97.0,18.0,60.0,15.0,11.0,0.1841834988017802,0.42262443438914027,0.13026267890033322
40,16.0,14.0,62.0,85.0,55.0,179.0,17.0,86.0,19.0,12.0,60.0,22.0,15.0,0.34833960972269773,0.2316742081447964,0.1303172842623474
40,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,136.0,159.0,35.0,0.08087983567271483,0.5669683257918552,0.1303172842623474
40,16.0,14.0,62.0,85.0,55.0,179.0,17.0,89.0,37.0,11.0,81.0,22.0,19.0,0.3218931872646354,0.2520361990950226,0.1303172842623474
40,83.0,23.0,157.0,166.0,119.0,180.0,49.0,86.0,19.0,96.0,142.0,139.0,13.0,0.10561451557685723,0.5167420814479639,0.1303172842623474
40,16.0,14.0,85.0,126.0,58.0,179.0,17.0,85.0,97.0,12.0,60.0,22.0,13.0,0.27738788086271826,0.29592760180995475,0.1303172842623474
40,16.0,14.0,85.0,166.0,119.0,180.0,49.0,85.0,97.0,12.0,60.0,15.0,11.0,0.2216706607326258,0.35248868778280545,0.1303172842623474
40,90.0,23.0,148.0,166.0,119.0,180.0,49.0,85.0,97.0,96.0,136.0,22.0,25.0,0.12589866484080794,0.5004524886877828,0.1303172842623474
40,16.0,38.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,12.0,60.0,22.0,13.0,0.2409277644642246,0.33076923076923076,0.1303172842623474
40,16.0,14.0,62.0,126.0,101.0,180.0,49.0,85.0,97.0,96.0,136.0,159.0,35.0,0.14558370421088668,0.4642533936651584,0.1303172842623474
40,90.0,23.0,148.0,166.0,119.0,180.0,49.0,88.0,97.0,18.0,60.0,15.0,11.0,0.1841834988017802,0.42262443438914027,0.1303172842623474
