iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
3,23.0,54.0,144.0,95.0,135.0,178.0,180.0,172.0,12.0,157.0,120.0,163.0,17.0,0.12259634251628601,0.5972850678733032,0.11764458250490861,0.016450733164961713,-1.433751507178452e-10,0.5972813174594194,0.029225883629322845,-3.763953702349234e-45,0.07639256314722734
3,36.0,54.0,144.0,96.0,135.0,178.0,179.0,172.0,12.0,157.0,120.0,176.0,17.0,0.11388431049368182,0.609049773755656,0.10821867579102218,0.016367523482542175,-2.7826521014905885e-09,0.6090460285777226,0.02866397507004454,-2.6517054713084797e-49,0.07639256314722734
3,176.0,56.0,26.0,97.0,37.0,157.0,130.0,25.0,180.0,43.0,16.0,176.0,16.0,0.20061219684483164,0.45475113122171945,0.20532809934297802,0.016575302876909753,-2.878862201639707e-29,0.4547504809743259,0.027926752550048124,-9.474792967865896e-23,0.07639256314722734
3,176.0,54.0,165.0,91.0,37.0,157.0,130.0,25.0,180.0,43.0,15.0,172.0,16.0,0.1780080056510478,0.5117647058823529,0.17155360283743448,0.015765456122623152,-2.324122468684388e-22,0.511761070752982,0.028727091284236183,-2.1228515656641944e-30,0.07639256314722734
3,19.0,58.0,168.0,156.0,158.0,163.0,48.0,45.0,154.0,172.0,172.0,46.0,12.0,0.17133662977788242,0.5615384615384615,0.16373869318465495,0.014998930804143811,-3.906854356932204e-22,0.5615432291961042,0.029990996384124197,-1.861645578608648e-36,0.07639256314722734
3,16.0,179.0,26.0,137.0,39.0,179.0,130.0,27.0,178.0,46.0,67.0,167.0,147.0,0.14920335923396907,0.5466063348416289,0.155677131065886,0.015506444168588469,-4.861956914412341e-19,0.5466112448921194,0.028575721703881347,-7.044837122089573e-37,0.07639256314722734
4,174.0,176.0,152.0,180.0,122.0,180.0,180.0,170.0,178.0,178.0,131.0,172.0,92.0,0.012479397221568166,0.8846153846153846,0.018572317488903423,0.008338615432105892,-0.011737383774857849,0.8845180953065892,0.0014409699555692453,0.0,0.07639256314722734
4,180.0,171.0,144.0,179.0,74.0,180.0,179.0,169.0,137.0,140.0,173.0,173.0,178.0,0.015461894670747978,0.8809954751131222,0.023681010225136134,0.00956198521675482,-0.007764646078041339,0.8809172911403493,0.0013989349318555935,0.0,0.07639256314722734
4,175.0,164.0,138.0,177.0,105.0,173.0,176.0,171.0,132.0,177.0,167.0,166.0,164.0,0.013578212071265992,0.8846153846153846,0.018490281684776733,0.006916286450047635,-0.011630497038265056,0.8845543086769112,0.001526238231455465,0.0,0.07639256314722734
4,174.0,163.0,175.0,178.0,74.0,179.0,180.0,169.0,129.0,178.0,120.0,172.0,168.0,0.019857154069539282,0.8728506787330317,0.024002674523423195,0.008279380127333785,-0.0071184087677396875,0.8727922323755593,0.001297414783997046,0.0,0.07639256314722734
4,174.0,178.0,150.0,173.0,154.0,161.0,165.0,169.0,162.0,156.0,169.0,167.0,167.0,0.011459069146848756,0.9117647058823529,0.016883247714741145,0.00653295656735413,-0.013153428232765078,0.9116873464197397,0.001428695689521425,0.0,0.07639256314722734
4,179.0,179.0,127.0,179.0,154.0,177.0,129.0,174.0,151.0,178.0,120.0,176.0,165.0,0.012871831096460246,0.885972850678733,0.013100865536763706,0.005406834070211732,-0.016882415708676088,0.8859270927324587,0.001631444249163386,0.0,0.07639256314722734
4,180.0,163.0,163.0,179.0,134.0,158.0,178.0,177.0,129.0,179.0,119.0,172.0,113.0,0.018758339219841456,0.8660633484162896,0.019836258608439294,0.006411746215340051,-0.010301020779921755,0.866001221232068,0.0012681094223117276,0.0,0.07639256314722734
4,180.0,175.0,128.0,180.0,154.0,177.0,129.0,146.0,170.0,178.0,169.0,167.0,165.0,0.010517227847107763,0.8995475113122172,0.012305769476558481,0.0056070925316327016,-0.017677416289016624,0.8994997253039401,0.001327649820234094,0.0,0.07639256314722734
4,178.0,177.0,171.0,172.0,159.0,176.0,180.0,169.0,129.0,160.0,80.0,177.0,165.0,0.01483400047092065,0.888235294117647,0.022313472531962475,0.006753004867760273,-0.008100198751778887,0.8881653827859282,0.0012692265942648362,0.0,0.07639256314722734
4,179.0,155.0,128.0,177.0,154.0,177.0,129.0,171.0,170.0,178.0,169.0,167.0,165.0,0.011459069146848756,0.9,0.013541423057173319,0.005994055859558141,-0.01644604485457036,0.8999435920899259,0.0011980259197109792,0.0,0.07639256314722734
5,143.0,54.0,17.0,179.0,37.0,141.0,61.0,27.0,179.0,38.0,18.0,16.0,12.0,0.3093948669649164,0.3583710407239819,0.30882831559574697,0.014654981898711682,-1.4834339428507196e-95,0.358392022390035,0.004136314475272682,-1e-323,0.07649399221027636
5,17.0,44.0,23.0,60.0,39.0,51.0,37.0,27.0,11.0,22.0,14.0,22.0,12.0,0.6697276508908249,0.11266968325791855,0.6197509589264882,0.007933391132944752,0.0,0.11269923258805647,0.004382159152287923,-0.08684827872416073,0.07649399221027636
5,17.0,44.0,23.0,57.0,39.0,32.0,37.0,46.0,11.0,22.0,14.0,22.0,12.0,0.6930382230594145,0.11131221719457013,0.6443869625072693,0.008299732082801263,0.0,0.1113368393125711,0.0033994675282440546,-0.0882106719996461,0.07649399221027636
5,17.0,44.0,26.0,58.0,39.0,41.0,37.0,46.0,10.0,22.0,14.0,26.0,12.0,0.6694921905658896,0.11855203619909502,0.6247110497624817,0.007649818649220948,0.0,0.11857407096249517,0.0018998092797754545,-0.08097344034972204,0.07649399221027636
5,145.0,180.0,152.0,180.0,98.0,180.0,179.0,153.0,178.0,178.0,170.0,167.0,171.0,0.010831174947021427,0.9054298642533937,0.010184765130361484,0.003114977791636323,-0.0014159989980294507,0.9054307738115313,0.0027303258613140423,0.0,0.07649399221027636
5,180.0,176.0,152.0,180.0,119.0,180.0,180.0,154.0,178.0,177.0,169.0,167.0,162.0,0.00792716427282003,0.9248868778280543,0.004995715449695126,0.0017403627786743868,-0.005521869136533947,0.9248835765902186,0.00383381029131556,0.0,0.07649399221027636
5,178.0,178.0,129.0,180.0,160.0,178.0,180.0,154.0,178.0,178.0,169.0,167.0,165.0,0.005494074248489129,0.9339366515837104,0.005216266637489753,0.0019674996270084653,-0.00530308644050852,0.93393130741606,0.0037571513676977336,0.0,0.07649399221027636
5,180.0,175.0,128.0,180.0,126.0,180.0,179.0,146.0,178.0,178.0,169.0,167.0,165.0,0.008084137822776862,0.9144796380090497,0.006310606571332755,0.0019859620006671503,-0.004218836424250083,0.9144784949894529,0.003633023530595686,0.0,0.07649399221027636
5,180.0,177.0,150.0,180.0,121.0,180.0,180.0,153.0,178.0,179.0,169.0,167.0,162.0,0.007691703947884781,0.92579185520362,0.004896464248304255,0.0017213382439152354,-0.005621013359930137,0.925788441702025,0.003806003806790525,0.0,0.07649399221027636
5,180.0,178.0,151.0,180.0,160.0,178.0,131.0,154.0,168.0,178.0,180.0,167.0,162.0,0.007534730397927949,0.9217194570135746,0.007831850607544766,0.001692075303032113,-0.0027259227654551303,0.921714158175746,0.0036083979455091646,0.0,0.07649399221027636
6,106.0,179.0,146.0,180.0,159.0,176.0,180.0,166.0,176.0,160.0,176.0,179.0,165.0,0.006278941998273291,0.9131221719457013,0.0011108197038538492,0.0029314902382455775,-0.004470105471667181,0.9131318631352769,0.00039232940379117597,0.0,0.07649399221027636
6,106.0,179.0,146.0,180.0,159.0,178.0,161.0,166.0,175.0,160.0,176.0,177.0,165.0,0.006435915548230123,0.9040723981900453,0.002262842880554672,0.0028531824062112783,-0.003414759313138988,0.9040814097552357,0.0011216869198042493,0.0,0.07649399221027636
6,106.0,179.0,146.0,180.0,159.0,178.0,180.0,153.0,129.0,160.0,176.0,177.0,165.0,0.006278941998273291,0.885972850678733,0.0018172746520122018,0.0034997451672815474,-0.003941357328473276,0.8859851073175378,0.0008963416847366317,0.0,0.07649399221027636
6,107.0,179.0,157.0,178.0,159.0,178.0,180.0,154.0,129.0,160.0,176.0,177.0,165.0,0.0058080213484027945,0.890950226244344,0.0019934462709443324,0.00353947080944936,-0.0038017350339491335,0.8909601742179802,0.0005100354505664623,0.0,0.07649399221027636
6,178.0,177.0,138.0,180.0,158.0,178.0,173.0,162.0,168.0,170.0,180.0,178.0,145.0,0.0023546032493524842,0.9298642533936652,0.0010738517455592955,0.0014769481366784388,-0.004420801434026781,0.929865609135959,0.0016533841239529609,0.0,0.07649399221027636
6,100.0,180.0,158.0,180.0,159.0,180.0,173.0,169.0,135.0,160.0,180.0,177.0,159.0,0.005572561023467546,0.8959276018099548,0.0009995500074637675,0.0037270172022098513,-0.004701088283760212,0.8959310164264025,0.000560553260674693,0.0,0.07649399221027636
6,175.0,178.0,160.0,180.0,162.0,179.0,165.0,166.0,135.0,178.0,171.0,177.0,163.0,0.0021976296993956516,0.9316742081447964,0.0015350789296917355,0.0015362180518072592,-0.003961413678522836,0.9316718983682222,0.0014234093520622108,0.0,0.07649399221027636
6,143.0,176.0,157.0,180.0,165.0,180.0,174.0,169.0,131.0,177.0,180.0,167.0,161.0,0.0032179577741150616,0.918552036199095,0.0012060747174018616,0.002301613669784805,-0.004315990785942017,0.9185542341474502,0.0009725125150060329,0.0,0.07649399221027636
6,100.0,180.0,131.0,180.0,159.0,176.0,180.0,152.0,135.0,160.0,179.0,177.0,159.0,0.008162624597755278,0.8769230769230769,0.0028177499680168694,0.0035844396307045134,-0.003149211000240292,0.8769374597304704,0.00048070202323468567,0.0,0.07649399221027636
6,175.0,175.0,160.0,179.0,158.0,179.0,180.0,166.0,135.0,179.0,180.0,168.0,162.0,0.0035319048740287263,0.934841628959276,0.002668781293550637,0.0016073633823665136,-0.00285079721703937,0.9348382046100596,0.001159599344291193,0.0,0.07649399221027636
