iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
13,44.0,140.0,25.0,178.0,176.0,177.0,145.0,153.0,115.0,179.0,49.0,180.0,12.0,0.13689209104306532,0.6529411764705882,0.1441302004022873,0.007673698204619903,0.14292867252591412,0.6529414122924209,2.700711902342721,0.23007090706926958,0.11561675015763383
13,68.0,54.0,27.0,176.0,34.0,180.0,90.0,20.0,93.0,34.0,29.0,154.0,162.0,0.26232192565907975,0.4484162895927602,0.2490457776657422,0.00742768568513127,0.24788276979526716,0.4484159890562296,2.7552975434946454,0.016998604903925962,0.11561675015763383
14,25.0,161.0,67.0,68.0,31.0,180.0,22.0,10.0,12.0,121.0,165.0,14.0,160.0,0.3600785983297855,0.4099547511312217,0.34850267900492327,0.019413620604433225,0.3455175342988272,0.4099549950042274,8.121460653081176,-0.83884530702581,0.11561675015763383
14,64.0,161.0,71.0,178.0,171.0,30.0,162.0,163.0,120.0,29.0,161.0,180.0,169.0,0.13820206320615686,0.6918552036199095,0.15972687609499303,0.017331902580345147,0.15706182776173802,0.691855066921562,7.351883618925314,-0.43861085244732045,0.11561675015763383
14,22.0,31.0,18.0,68.0,179.0,168.0,24.0,10.0,95.0,167.0,50.0,12.0,13.0,0.4161617815621418,0.32895927601809954,0.42832248355830416,0.01521379539483475,0.4259831269947918,0.3289591134816874,7.871668440493376,-0.8814317688824367,0.11561675015763383
14,22.0,18.0,18.0,178.0,155.0,173.0,104.0,12.0,14.0,49.0,10.0,15.0,13.0,0.4085475683641723,0.29457013574660634,0.4259635507527264,0.014244608805382938,0.42377322163111536,0.29456992738414556,7.557162958044089,-0.8674608682603853,0.11561675015763383
14,22.0,154.0,20.0,68.0,16.0,168.0,129.0,29.0,95.0,116.0,176.0,179.0,164.0,0.23644997543802193,0.5457013574660633,0.2418927896112848,0.011807087923638928,0.24007726705998836,0.5457015599531587,7.237309298749619,-0.5671467839878341,0.11561675015763383
14,59.0,160.0,66.0,65.0,169.0,180.0,175.0,10.0,141.0,49.0,50.0,180.0,15.0,0.21606353364990993,0.5380090497737556,0.21508439388398415,0.011211694767675822,0.21336042224757287,0.5380092089762911,7.5670073649110305,-0.6255353166232174,0.11561675015763383
14,64.0,15.0,16.0,178.0,163.0,17.0,91.0,18.0,123.0,10.0,169.0,180.0,10.0,0.26674308170951366,0.41809954751131223,0.2681866409911322,0.012344466738645345,0.2662884881279805,0.41809940492385067,6.695911297259167,-0.6115006150197548,0.11561675015763383
14,67.0,162.0,22.0,173.0,41.0,167.0,18.0,10.0,21.0,168.0,169.0,178.0,18.0,0.2515146553135746,0.49049773755656106,0.26294986235333795,0.010400968691554262,0.2613505524018097,0.4904977350961417,7.478498347062217,-0.6594371588196812,0.11561675015763383
14,59.0,161.0,66.0,65.0,170.0,180.0,175.0,166.0,140.0,49.0,161.0,180.0,11.0,0.14999181267398068,0.6574660633484163,0.1545347109588704,0.0096163887392918,0.15305604232091918,0.657466035860125,7.899567562216677,-0.5572147683693736,0.11561675015763383
14,25.0,12.0,16.0,178.0,156.0,44.0,87.0,11.0,13.0,123.0,10.0,176.0,159.0,0.2764041264123137,0.39819004524886875,0.2861496750456638,0.008759143264656146,0.28480282117027417,0.3981898816418834,7.44769494023538,-0.7470085116132714,0.11561675015763383
15,40.0,14.0,27.0,172.0,171.0,21.0,18.0,10.0,14.0,13.0,127.0,23.0,11.0,0.4862452922875389,0.2402714932126697,0.4739105397093226,0.01512407348003552,0.4716250527204799,0.24027204792946577,1.5520807997177757,0.005728062271753237,0.11561675015763383
15,33.0,18.0,18.0,178.0,171.0,40.0,164.0,13.0,120.0,158.0,161.0,180.0,11.0,0.21295234976256755,0.5135746606334841,0.2164636891320697,0.011392790062025718,0.21474205815164976,0.5135747073218226,1.3776473955155328,0.3053903711494179,0.11561675015763383
15,30.0,14.0,48.0,176.0,159.0,148.0,10.0,10.0,13.0,34.0,165.0,179.0,174.0,0.24856721794661862,0.4660633484162896,0.25145246383181075,0.009249251248593956,0.25005475550851386,0.46606309339404106,1.4989109446980373,0.2395539147614781,0.11561675015763383
15,42.0,166.0,48.0,176.0,161.0,171.0,165.0,10.0,26.0,170.0,167.0,180.0,162.0,0.12452922875388898,0.6850678733031674,0.1238452041434357,0.007544194287689594,0.12270515692609198,0.6850679363124073,1.6194042151201664,0.44035031653755485,0.11561675015763383
15,30.0,162.0,106.0,176.0,166.0,180.0,14.0,163.0,16.0,121.0,128.0,180.0,158.0,0.13509087931881447,0.665158371040724,0.1317866752142436,0.00718958896251718,0.13070021447662214,0.665158037096262,1.6620771792919258,0.4139918567190922,0.11561675015763383
15,23.0,138.0,119.0,176.0,166.0,173.0,178.0,16.0,11.0,156.0,163.0,180.0,170.0,0.11887997380055673,0.6963800904977375,0.11264945744915167,0.0069275686590662446,0.11160259212840914,0.6963801505044103,1.4149478661983972,0.4825591225679824,0.11561675015763383
15,30.0,156.0,45.0,177.0,35.0,180.0,106.0,155.0,21.0,49.0,164.0,180.0,159.0,0.17504503029310628,0.6004524886877828,0.16879853068530792,0.006703160564838297,0.16778557698105062,0.60045246174559,1.307361789134903,0.4028893936527077,0.11561675015763383
15,63.0,30.0,21.0,173.0,26.0,147.0,25.0,139.0,28.0,157.0,30.0,177.0,13.0,0.2711642377599476,0.4067873303167421,0.2678416365524754,0.005764815640222959,0.26697048162479015,0.4067875547334552,1.411073697017203,0.19355197510682842,0.11561675015763383
15,23.0,13.0,71.0,179.0,171.0,180.0,163.0,167.0,13.0,159.0,161.0,180.0,17.0,0.1516292778778451,0.618552036199095,0.14902563410578296,0.005810840733272415,0.14814752405774181,0.61855180375278,1.3660174083520464,0.4121249427987841,0.11561675015763383
15,65.0,161.0,70.0,178.0,171.0,180.0,164.0,163.0,120.0,159.0,161.0,180.0,11.0,0.09448174226297691,0.7479638009049774,0.10171953569079051,0.004831020869172555,0.10098949193942308,0.7479634513147175,1.6171050744783386,0.5035932680971758,0.11561675015763383
16,25.0,14.0,24.0,87.0,163.0,17.0,21.0,14.0,10.0,39.0,40.0,14.0,13.0,0.6614540691010315,0.1588235294117647,0.6875226936583516,0.009801495276815654,0.6860660633844637,0.15882292803144082,1.0192467517702146,0.007349542261194608,0.11561675015763383
16,62.0,164.0,71.0,178.0,169.0,20.0,156.0,10.0,14.0,46.0,161.0,180.0,163.0,0.19297527427542166,0.571945701357466,0.1872421786681855,0.011732119602644229,0.18549863239208744,0.5719455616781488,0.8380288187044616,0.4474035287290729,0.11561675015763383
16,21.0,21.0,11.0,55.0,29.0,179.0,151.0,10.0,19.0,13.0,24.0,32.0,17.0,0.4962338300311118,0.20452488687782805,0.514810098820476,0.011936112550934888,0.5130362365266942,0.2045254194526933,0.5519369969900262,0.12250036956095756,0.11561675015763383
16,42.0,154.0,47.0,95.0,34.0,175.0,17.0,10.0,27.0,41.0,10.0,180.0,11.0,0.37391517930243984,0.3226244343891403,0.3913066718955065,0.009979147105324576,0.3898236402385328,0.3226254332694225,0.7570765713451967,0.2101139620777637,0.11561675015763383
16,30.0,164.0,22.0,176.0,166.0,180.0,15.0,167.0,116.0,121.0,42.0,180.0,11.0,0.17529065007368594,0.5701357466063348,0.1869825109770744,0.008758808186098362,0.18568083762961834,0.5701362236286514,0.6409839929751776,0.47487762655993004,0.11561675015763383
16,30.0,164.0,22.0,175.0,166.0,180.0,17.0,163.0,10.0,148.0,39.0,180.0,11.0,0.19461273947928606,0.5316742081447964,0.19991919651836554,0.008552383378348289,0.19864820059468596,0.5316747577744536,0.6077760020392844,0.4413513020863167,0.11561675015763383
16,24.0,49.0,96.0,173.0,158.0,11.0,17.0,10.0,95.0,166.0,49.0,180.0,11.0,0.28688390371704603,0.4113122171945701,0.27903777306474353,0.008882829231346043,0.2777176685693855,0.4113120448309928,0.5447122643428622,0.3303606846159228,0.11561675015763383
16,21.0,21.0,11.0,55.0,29.0,168.0,151.0,10.0,19.0,13.0,24.0,32.0,17.0,0.5068773538562306,0.1995475113122172,0.5233119817022214,0.011086988358712194,0.5216643103588762,0.1995479203760624,0.41681007945590687,0.13760449612801018,0.11561675015763383
16,19.0,58.0,26.0,176.0,30.0,172.0,151.0,79.0,13.0,156.0,14.0,174.0,172.0,0.22629769117406254,0.502262443438914,0.22008465948877642,0.006583095658482408,0.21910632545287406,0.5022625678684562,0.689463451931469,0.3997992897196478,0.11561675015763383
16,24.0,49.0,96.0,173.0,158.0,11.0,17.0,10.0,19.0,166.0,49.0,180.0,13.0,0.3012117242508597,0.3778280542986425,0.29458335142189185,0.008054334362304042,0.29338637208998336,0.3778281004051678,0.5538856367682634,0.29551345717958666,0.11561675015763383
17,45.0,18.0,23.0,178.0,35.0,40.0,162.0,26.0,17.0,40.0,172.0,180.0,11.0,0.308744064188636,0.36968325791855206,0.30771052123600384,0.012369668185362804,0.3059015344631663,0.36968317721039057,1.2789509818727731,0.1826445780624275,0.11563264320225956
17,30.0,18.0,50.0,178.0,171.0,25.0,174.0,156.0,14.0,168.0,174.0,177.0,13.0,0.19968888161126577,0.551131221719457,0.2074565008369973,0.009669360130103883,0.20604241726458114,0.5511309914290905,1.2824528362109497,0.3635802679392909,0.11563264320225956
17,47.0,19.0,27.0,178.0,139.0,20.0,15.0,10.0,11.0,43.0,29.0,10.0,15.0,0.5856394301621091,0.19592760180995475,0.5897695653547999,0.008502625067330483,0.5885261095037045,0.1959276837296784,1.3416417526219155,-0.0002790493863714383,0.11563264320225956
17,64.0,81.0,47.0,175.0,168.0,27.0,93.0,168.0,116.0,48.0,162.0,180.0,11.0,0.1966595709841166,0.5475113122171946,0.20693553774617612,0.007121631700480665,0.20589404355618368,0.5475113312713802,1.479889660756485,0.33108670439777393,0.11563264320225956
17,44.0,19.0,17.0,173.0,28.0,12.0,15.0,12.0,108.0,12.0,11.0,34.0,11.0,0.608236449975438,0.16561085972850678,0.61861062826938,0.007575887190107258,0.6175027020490444,0.16561142075806856,1.3047010773972203,-0.025192969153639305,0.11563264320225956
17,23.0,34.0,27.0,162.0,29.0,10.0,23.0,11.0,116.0,19.0,35.0,179.0,167.0,0.40338955297199935,0.3190045248868778,0.40177928632328985,0.00584210760244525,0.4009249145471073,0.31900449469685555,1.650159006973221,0.07767903859241809,0.11563264320225956
17,64.0,82.0,23.0,178.0,163.0,21.0,92.0,12.0,28.0,32.0,162.0,179.0,55.0,0.2526608809562797,0.434841628959276,0.257650104817003,0.0051655264706268545,0.25689467880879663,0.43484154948964715,1.697410301130902,0.18660588651063523,0.11563264320225956
17,30.0,18.0,21.0,178.0,171.0,22.0,159.0,13.0,15.0,158.0,18.0,180.0,11.0,0.2699361388570493,0.3909502262443439,0.2692772828449961,0.0060367897917337114,0.2683944400136444,0.3909504786133766,1.3423953894701186,0.19463353081173518,0.11563264320225956
17,18.0,30.0,20.0,98.0,155.0,176.0,22.0,10.0,19.0,159.0,41.0,179.0,17.0,0.32356312428360895,0.36832579185520364,0.3237317385573988,0.005894253263390594,0.3228697408037448,0.36832574661821127,1.2856120875741435,0.18031300233347644,0.11563264320225956
17,25.0,59.0,21.0,174.0,169.0,171.0,14.0,121.0,17.0,13.0,11.0,179.0,15.0,0.282053381365646,0.38868778280542987,0.281131547424593,0.005356228197665788,0.28034823247897933,0.38868771167472005,1.3793939795119787,0.18695995098817345,0.11563264320225956
18,30.0,83.0,23.0,91.0,10.0,179.0,15.0,160.0,28.0,20.0,164.0,20.0,13.0,0.38300311118388736,0.3194570135746606,0.39300878111466986,0.014382914017155147,0.39093769662422356,0.3194565354478982,2.2265727656733367,-0.0011614086165581128,0.11563264320225956
18,14.0,33.0,21.0,170.0,21.0,164.0,174.0,12.0,119.0,20.0,175.0,25.0,12.0,0.322089405600131,0.3755656108597285,0.3206201036768448,0.018822660467876572,0.3179097127145225,0.375565689188079,1.58530265034157,0.14728818381818815,0.11563264320225956
18,16.0,29.0,27.0,88.0,19.0,21.0,152.0,13.0,18.0,12.0,19.0,177.0,145.0,0.4498116915015556,0.2742081447963801,0.4608301833092163,0.009918754582921373,0.4594019206666997,0.27420777790212014,2.115388922895245,-0.030400118956931954,0.11563264320225956
18,18.0,16.0,12.0,177.0,29.0,23.0,14.0,166.0,14.0,26.0,14.0,12.0,16.0,0.6246929752742755,0.18416289592760182,0.6162565956461314,0.010695321241799303,0.6147165103812254,0.18416284198428912,1.9360397339294733,-0.09461945908811725,0.11563264320225956
18,54.0,84.0,16.0,36.0,170.0,154.0,170.0,12.0,20.0,160.0,29.0,178.0,152.0,0.24447355493695758,0.5,0.2443538237044045,0.011616478641107836,0.2426810953046864,0.4999997425402398,1.609054597799097,0.26830204777489647,0.11563264320225956
18,121.0,163.0,27.0,173.0,13.0,180.0,161.0,160.0,116.0,121.0,164.0,177.0,158.0,0.11142950712297364,0.7257918552036199,0.12536055077838526,0.009332942583466773,0.12401664281844135,0.7257916803901026,1.792484125668856,0.4676808366754002,0.11563264320225956
18,63.0,29.0,22.0,173.0,105.0,168.0,147.0,10.0,97.0,26.0,29.0,10.0,13.0,0.3799738005567382,0.34479638009049773,0.3790016255306874,0.009290891730981162,0.37766377273232543,0.34479610495691304,1.753187665664901,0.09234380086405375,0.11563264320225956
18,30.0,19.0,23.0,91.0,14.0,179.0,15.0,160.0,18.0,20.0,164.0,20.0,11.0,0.40805632880301296,0.2868778280542986,0.41422984214663217,0.014431650482595884,0.41215173979196357,0.28687753229496593,1.1222464568951007,0.12527834394123746,0.11563264320225956
18,30.0,17.0,23.0,91.0,13.0,179.0,170.0,10.0,17.0,20.0,174.0,177.0,11.0,0.31095464221385294,0.36289592760180994,0.3113439747961344,0.010218215805898863,0.3098725908853088,0.3628958725366829,1.57206639776137,0.1365243368053357,0.11563264320225956
18,14.0,33.0,18.0,170.0,31.0,164.0,10.0,12.0,127.0,17.0,22.0,20.0,12.0,0.47240871131488454,0.23529411764705882,0.4683406155018197,0.008133481622457799,0.46716942532286776,0.2352941061835736,1.5910050811891132,0.006195472628385795,0.11563264320225956
19,29.0,158.0,160.0,176.0,42.0,180.0,162.0,10.0,106.0,33.0,166.0,10.0,158.0,0.2073030948092353,0.5701357466063348,0.2257770756696118,0.01592721148944089,0.22351764206619618,0.5701360986568034,10.522891050682862,-0.922640817174128,0.11563264320225956
19,15.0,160.0,18.0,170.0,166.0,166.0,170.0,10.0,117.0,32.0,22.0,15.0,17.0,0.3349435074504667,0.4289592760180995,0.3285091526340693,0.01347542087495053,0.32659752995201874,0.42895957035943866,11.033891885922523,-1.1363079041156965,0.11563264320225956
19,30.0,54.0,61.0,176.0,170.0,180.0,156.0,14.0,94.0,49.0,167.0,17.0,168.0,0.19346651383658098,0.5457013574660633,0.20025724727020133,0.012451658267046953,0.19849085551195378,0.5457013826817274,9.119342439984765,-0.7479681817373758,0.11563264320225956
19,62.0,19.0,18.0,39.0,29.0,14.0,17.0,153.0,28.0,47.0,29.0,178.0,17.0,0.5168658915998035,0.23529411764705882,0.5367302458616905,0.007706293476134771,0.5356370313684125,0.23529426334425807,12.586735067962225,-1.550259484635903,0.11563264320225956
19,64.0,78.0,50.0,175.0,171.0,10.0,166.0,180.0,120.0,48.0,26.0,180.0,170.0,0.19534959882102507,0.5918552036199095,0.1904832352156518,0.008643900438247814,0.18925701183513702,0.5918552507646382,9.52840724888915,-0.7598442315610685,0.11563264320225956
19,65.0,11.0,86.0,178.0,165.0,24.0,19.0,157.0,16.0,18.0,173.0,177.0,12.0,0.2508596692320288,0.43936651583710407,0.2597189407388214,0.009003127599208422,0.25844175740720204,0.4393670093268156,9.07345988605245,-0.8477936577731349,0.11563264320225956
19,24.0,42.0,22.0,176.0,166.0,35.0,15.0,167.0,116.0,119.0,41.0,180.0,11.0,0.24291796299328638,0.4452488687782805,0.25221224820415955,0.007079816507433936,0.2512079057093344,0.44524867087602615,10.192044187701567,-1.0005943218196367,0.11563264320225956
19,15.0,138.0,117.0,98.0,159.0,166.0,112.0,160.0,11.0,34.0,171.0,165.0,156.0,0.1684951694776486,0.6208144796380091,0.1673707228328567,0.0064870361976927405,0.16645047212975292,0.6208150321617723,10.655985503417218,-0.8908426575658066,0.11563264320225956
19,125.0,163.0,97.0,173.0,172.0,35.0,176.0,163.0,133.0,119.0,178.0,180.0,165.0,0.0932536433600786,0.7914027149321267,0.09964378547738306,0.008150771815715514,0.09848751730411182,0.7914025601930916,8.202301825567801,-0.37217565827482235,0.11563264320225956
19,130.0,175.0,98.0,98.0,159.0,171.0,174.0,163.0,134.0,18.0,180.0,180.0,165.0,0.09628295398722778,0.7760180995475113,0.09853675117483363,0.006132832270026548,0.09766674782715433,0.7760181538760662,10.299520490728058,-0.6850714229934758,0.11563264320225956
20,19.0,14.0,16.0,178.0,171.0,177.0,15.0,10.0,10.0,17.0,20.0,16.0,17.0,0.4580808907810709,0.248868778280543,0.44874968596968756,0.008905631903087623,0.44750444697966046,0.248868846334517,1.2909328774687783,0.06836285079986754,0.11564586888275231
20,15.0,10.0,21.0,176.0,27.0,165.0,14.0,161.0,118.0,34.0,22.0,178.0,17.0,0.3048960209595546,0.3746606334841629,0.30530855416637337,0.006434658630944586,0.30440882151382703,0.37466051848605275,1.4460477226105857,0.1724654328110818,0.11564586888275231
20,29.0,41.0,27.0,173.0,14.0,180.0,17.0,160.0,17.0,119.0,164.0,178.0,18.0,0.24250859669232028,0.45565610859728506,0.23810553795212286,0.0066035838718842355,0.23718218515687278,0.4556560795754194,1.0647164817695867,0.3067810204160273,0.11564586888275231
20,19.0,11.0,47.0,178.0,31.0,180.0,106.0,13.0,115.0,164.0,39.0,179.0,12.0,0.2554445718028492,0.43619909502262444,0.25571371315430724,0.005003638061882207,0.2550140744004891,0.4361993146594614,1.3036533643239594,0.253914664181898,0.11564586888275231
20,62.0,41.0,21.0,172.0,29.0,34.0,14.0,10.0,13.0,17.0,41.0,13.0,17.0,0.6116751269035533,0.16018099547511314,0.6098786816304482,0.004172382007657224,0.6092952740953332,0.16018062643706799,1.4030507615236303,-0.03600236565703191,0.11564586888275231
20,19.0,29.0,26.0,62.0,31.0,167.0,18.0,10.0,21.0,30.0,29.0,180.0,11.0,0.45161290322580644,0.22760180995475113,0.4510642796335844,0.0048439061395871225,0.4503869755573903,0.22760170698165894,1.2130707555114004,0.05798286141712608,0.11564586888275231
20,16.0,59.0,21.0,174.0,171.0,179.0,150.0,120.0,16.0,118.0,10.0,155.0,15.0,0.22113967578188964,0.485972850678733,0.22099352511312986,0.004579898252418308,0.22035313620683666,0.4859730547759682,1.2379807753394616,0.3128711404893276,0.11564586888275231
20,130.0,54.0,63.0,164.0,166.0,180.0,161.0,13.0,116.0,49.0,166.0,158.0,158.0,0.13762895038480433,0.6552036199095023,0.13556501010438637,0.004025425699439494,0.13500215088373285,0.6552036257926375,1.2559399326612464,0.47959055416550955,0.11564586888275231
20,63.0,17.0,72.0,178.0,171.0,180.0,152.0,162.0,14.0,27.0,164.0,175.0,13.0,0.17250695922711642,0.5692307692307692,0.17756559183638387,0.003365343889875167,0.17709502922250928,0.5692305027041584,1.4116114117159213,0.37185050903673644,0.11564586888275231
20,63.0,14.0,16.0,178.0,171.0,177.0,15.0,10.0,14.0,29.0,20.0,175.0,10.0,0.31603078434583265,0.34479638009049773,0.3171099265978796,0.00315792004692788,0.3166683672326807,0.3447965590748936,1.4964578087457845,0.13555283210986332,0.11564586888275231
21,33.0,15.0,17.0,177.0,15.0,43.0,12.0,169.0,171.0,20.0,168.0,11.0,11.0,0.4209104306533486,0.33122171945701356,0.3834054277394898,0.01609564532790967,0.3811860601294699,0.3312216969206929,4.932070655062136,-0.34884285713570196,0.11564586888275231
21,25.0,172.0,18.0,178.0,30.0,24.0,90.0,10.0,21.0,163.0,21.0,180.0,11.0,0.3391190437203209,0.36787330316742084,0.34445367912121583,0.0130634200647515,0.34265241357534043,0.36787344329059124,5.041288825646231,-0.327250790901751,0.11564586888275231
21,16.0,163.0,22.0,173.0,169.0,46.0,106.0,154.0,139.0,21.0,41.0,179.0,17.0,0.24070738496806943,0.5049773755656108,0.23689915181603283,0.008656730230592552,0.2357055080514586,0.5049774078652263,5.725411395536833,-0.2844778979907082,0.11564586888275231
21,118.0,15.0,24.0,180.0,33.0,169.0,152.0,156.0,130.0,176.0,178.0,180.0,160.0,0.12452922875388898,0.6972850678733031,0.1281304314470617,0.0072645057908070085,0.1271287562407273,0.6972848260775208,6.723964402230594,-0.22985717421006713,0.11564586888275231
21,125.0,176.0,89.0,130.0,169.0,180.0,177.0,13.0,19.0,164.0,10.0,180.0,165.0,0.14344195185852301,0.6638009049773755,0.14647047802282032,0.008463080604906437,0.14530353587214132,0.6638006148859859,5.219644833266168,-0.055916454094892654,0.11564586888275231
21,18.0,28.0,22.0,178.0,26.0,180.0,170.0,10.0,114.0,20.0,15.0,13.0,11.0,0.4129687244146062,0.3054298642533937,0.4081012820097385,0.009075875832244255,0.40684984384467665,0.3054299680516124,4.597915647436338,-0.3285592168262186,0.11564586888275231
21,47.0,165.0,85.0,178.0,170.0,180.0,15.0,18.0,14.0,169.0,171.0,169.0,13.0,0.19510397904044538,0.571945701357466,0.195973413559841,0.0069115470749661415,0.1950204064948363,0.571945640258491,5.265004044849589,-0.15402583871673103,0.11564586888275231
21,33.0,20.0,65.0,173.0,175.0,41.0,72.0,18.0,21.0,122.0,161.0,180.0,11.0,0.2555264450630424,0.43529411764705883,0.2583747015160043,0.004964791965176767,0.25769012514435086,0.43529415130615234,6.5973865044454305,-0.4743945017707033,0.11564586888275231
21,121.0,54.0,24.0,176.0,33.0,166.0,152.0,156.0,130.0,164.0,178.0,179.0,160.0,0.1198624529228754,0.7072398190045249,0.12168130632198881,0.005879623063357944,0.12087058735296953,0.7072397400042973,4.929124166691573,0.027581466076452954,0.11564586888275231
21,124.0,36.0,27.0,86.0,170.0,171.0,15.0,10.0,27.0,19.0,26.0,176.0,17.0,0.36458162764041263,0.3502262443438914,0.3582332867954392,0.0062180776510233566,0.3573758996044242,0.35022634180495515,4.560120886244517,-0.2785514665105383,0.11564586888275231
22,64.0,161.0,78.0,175.0,180.0,44.0,162.0,163.0,21.0,162.0,162.0,12.0,169.0,0.22580645161290322,0.6438914027149322,0.22039055298353105,0.017146848070663724,0.21805800982279386,0.6438914209720679,43.618225640408,-5.289641872245429,0.11564586888275231
22,21.0,159.0,28.0,68.0,29.0,180.0,175.0,10.0,14.0,29.0,165.0,180.0,13.0,0.28033404290158837,0.4257918552036199,0.27388600334518287,0.008386979526202478,0.2727450944357165,0.4257918608491309,41.62356939710186,-5.236401664314692,0.11564586888275231
22,47.0,159.0,72.0,179.0,171.0,171.0,106.0,10.0,18.0,49.0,50.0,180.0,168.0,0.19027345668904536,0.5656108597285068,0.1889317747251198,0.006291266599909872,0.18807595266269067,0.5656108738621697,44.03489221022415,-5.424602968091004,0.11564586888275231
22,33.0,20.0,17.0,129.0,180.0,43.0,15.0,16.0,21.0,20.0,11.0,11.0,11.0,0.615277550352055,0.17963800904977376,0.6133202581396517,0.005017479467073219,0.6126377136062874,0.17963800323195755,48.33497111711603,-6.39552997160709,0.11564586888275231
22,68.0,14.0,11.0,178.0,37.0,168.0,89.0,10.0,19.0,13.0,31.0,12.0,13.0,0.45595218601604715,0.2411764705882353,0.4542985915961708,0.004125013623787297,0.4537374521799667,0.2411764635471627,53.007847719449224,-6.969658563033555,0.11564586888275231
22,33.0,168.0,96.0,176.0,170.0,171.0,172.0,10.0,15.0,164.0,49.0,180.0,172.0,0.13959390862944163,0.6542986425339367,0.14239113242638268,0.005253739896720982,0.1416764485956351,0.6542986551648937,41.535314760547855,-4.9958892962603025,0.11564586888275231
22,64.0,36.0,25.0,175.0,28.0,178.0,82.0,162.0,17.0,158.0,144.0,150.0,17.0,0.21991157687899132,0.5004524886877828,0.21812062307003544,0.003884362451116278,0.21759222023869076,0.5004524991381913,49.71880973197597,-6.262963676382012,0.11564586888275231
22,21.0,21.0,11.0,53.0,37.0,168.0,89.0,10.0,19.0,13.0,31.0,12.0,18.0,0.5462583920091698,0.16877828054298644,0.5486743342621594,0.0029356852868052657,0.5482749831622025,0.16877827368443832,59.23305116688233,-7.888892023475874,0.11564586888275231
22,47.0,159.0,72.0,180.0,171.0,171.0,106.0,10.0,18.0,159.0,50.0,180.0,168.0,0.15973473063697397,0.6158371040723982,0.16195819020674662,0.004857828224155227,0.1612973635665622,0.6158371204510331,35.22602913887793,-4.176077580676795,0.11564586888275231
22,33.0,159.0,71.0,176.0,170.0,179.0,106.0,10.0,18.0,159.0,50.0,180.0,168.0,0.1626002947437367,0.6104072398190046,0.1649835970639515,0.004803194366709786,0.16433020245034152,0.6104072562884539,35.23471040146643,-4.182688386059237,0.11564586888275231
23,118.0,171.0,46.0,179.0,28.0,26.0,159.0,11.0,133.0,13.0,25.0,180.0,167.0,0.27124611102014085,0.5095022624434389,0.27102364622987807,0.012622183457392399,0.2693289798682149,0.5095022674649954,87.66607095496516,-11.260627837841373,0.11564586888275231
23,30.0,11.0,47.0,179.0,28.0,15.0,173.0,157.0,15.0,17.0,166.0,179.0,160.0,0.2813983952841002,0.47375565610859727,0.2750016330683138,0.010864228997523637,0.2735429913452191,0.4737556530162692,63.349135492554716,-8.03155955825955,0.11564586888275231
23,21.0,22.0,11.0,179.0,29.0,168.0,23.0,158.0,14.0,121.0,24.0,44.0,163.0,0.3296217455379073,0.3832579185520362,0.32589691948669497,0.01029754296924027,0.3245143615689892,0.38325791573151946,61.90419003641104,-7.9280575436605965,0.11564586888275231
23,75.0,41.0,48.0,55.0,170.0,175.0,12.0,151.0,93.0,30.0,40.0,180.0,158.0,0.27075487145898147,0.4968325791855204,0.2804058556066593,0.00860475587375363,0.27925057289516986,0.4968325747177005,64.65073769926204,-8.18323698737383,0.11564586888275231
23,25.0,41.0,27.0,62.0,29.0,179.0,14.0,10.0,117.0,124.0,40.0,13.0,17.0,0.46454887833633535,0.25701357466063346,0.4742008088505827,0.007264031641982018,0.47322553305022075,0.25701356772333384,68.29401346639806,-8.91220566563303,0.11564586888275231
23,35.0,172.0,34.0,180.0,15.0,165.0,72.0,12.0,141.0,119.0,163.0,159.0,11.0,0.23284755198952023,0.5194570135746607,0.24049331511196215,0.006434792271664282,0.23962937377852409,0.5194570138119161,68.44581988200895,-8.670143893356181,0.11564586888275231
23,24.0,41.0,75.0,180.0,29.0,36.0,156.0,13.0,180.0,46.0,42.0,180.0,17.0,0.3215981660389717,0.40226244343891404,0.3335263927729102,0.006804197298832742,0.3326128547690161,0.40226243901997805,62.51247412786456,-7.990721821305101,0.11564586888275231
23,39.0,160.0,71.0,178.0,171.0,23.0,164.0,157.0,120.0,159.0,160.0,180.0,171.0,0.11863435401997707,0.7343891402714933,0.12166163546498865,0.006998920910621856,0.12072195368368598,0.7343891407363117,55.67159572107492,-6.740132275236386,0.11564586888275231
23,18.0,28.0,11.0,179.0,15.0,167.0,72.0,12.0,140.0,157.0,55.0,156.0,160.0,0.2599476011134763,0.47058823529411764,0.25165538051805925,0.005566427767305829,0.250908026629271,0.4705882319249213,58.80152463841893,-7.424160418782917,0.11564586888275231
23,113.0,36.0,30.0,180.0,167.0,167.0,161.0,162.0,142.0,157.0,55.0,180.0,163.0,0.1081545767152448,0.716289592760181,0.1179785354906926,0.005546609681551174,0.11723384239695572,0.7162895840592682,56.949339604389245,-6.929782941527943,0.11564586888275231
24,112.0,37.0,48.0,143.0,38.0,17.0,90.0,139.0,116.0,157.0,29.0,180.0,158.0,0.25962010807270347,0.5131221719457013,0.25794903361995125,0.007473757931895057,0.2569582881819398,0.5131221744813956,63.7277847362469,-7.93483835318923,0.11569954958592879
