iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Pareto_f1,Pareto_f2
11,110.0,147.0,25.0,161.0,176.0,177.0,178.0,79.0,23.0,147.0,164.0,174.0,20.0,0.12279550488064966,0.6565610859728507
11,129.0,17.0,48.0,177.0,141.0,172.0,127.0,161.0,123.0,113.0,164.0,174.0,14.0,0.12878352883274546,0.6470588235294118
11,32.0,147.0,23.0,179.0,176.0,180.0,174.0,79.0,127.0,148.0,74.0,180.0,12.0,0.13050611106554016,0.6339366515837104
11,36.0,139.0,17.0,175.0,172.0,180.0,171.0,34.0,24.0,147.0,170.0,180.0,39.0,0.13583791321466657,0.6126696832579186
11,129.0,17.0,47.0,177.0,141.0,172.0,127.0,161.0,19.0,113.0,164.0,174.0,14.0,0.14756787794274465,0.5995475113122172
11,129.0,57.0,43.0,168.0,142.0,177.0,124.0,86.0,19.0,147.0,164.0,174.0,12.0,0.14797801656960052,0.5936651583710407
11,129.0,17.0,43.0,179.0,143.0,177.0,127.0,31.0,19.0,179.0,164.0,174.0,39.0,0.1567549831843163,0.5841628959276018
11,132.0,30.0,11.0,180.0,174.0,171.0,10.0,121.0,102.0,113.0,170.0,177.0,15.0,0.15954392584693627,0.5773755656108597
11,129.0,57.0,43.0,168.0,142.0,177.0,122.0,20.0,19.0,147.0,164.0,174.0,12.0,0.16462964481994916,0.56289592760181
11,10.0,180.0,65.0,176.0,176.0,171.0,169.0,49.0,11.0,29.0,137.0,180.0,19.0,0.16618817160200147,0.5619909502262443
11,20.0,30.0,62.0,165.0,176.0,180.0,112.0,121.0,17.0,130.0,51.0,180.0,27.0,0.18103518989418424,0.516289592760181
11,135.0,17.0,24.0,177.0,53.0,177.0,108.0,122.0,24.0,145.0,22.0,178.0,13.0,0.20818636699204332,0.4819004524886878
11,20.0,35.0,24.0,166.0,174.0,177.0,134.0,10.0,17.0,130.0,45.0,177.0,15.0,0.21901402674103848,0.4497737556561086
11,20.0,22.0,21.0,180.0,178.0,18.0,165.0,10.0,15.0,164.0,134.0,180.0,13.0,0.2359937658928718,0.4479638009049774
11,10.0,24.0,16.0,179.0,174.0,165.0,10.0,118.0,17.0,128.0,18.0,178.0,13.0,0.23804445902715118,0.416289592760181
11,11.0,80.0,24.0,178.0,174.0,175.0,136.0,12.0,17.0,14.0,24.0,180.0,14.0,0.2527274218685916,0.4113122171945701
11,20.0,30.0,10.0,166.0,179.0,179.0,170.0,12.0,18.0,22.0,26.0,177.0,10.0,0.2539578377491592,0.40226244343891404
11,20.0,31.0,10.0,166.0,174.0,179.0,170.0,12.0,18.0,22.0,26.0,176.0,10.0,0.25518825362972686,0.4
11,20.0,30.0,11.0,166.0,174.0,178.0,118.0,12.0,11.0,29.0,53.0,177.0,17.0,0.2563366417849233,0.3918552036199095
11,22.0,19.0,21.0,180.0,178.0,18.0,165.0,10.0,15.0,10.0,164.0,180.0,13.0,0.26257074891313265,0.3914027149321267
11,17.0,19.0,24.0,180.0,176.0,11.0,132.0,11.0,24.0,16.0,164.0,180.0,15.0,0.267410384710032,0.37963800904977374
11,23.0,24.0,24.0,176.0,158.0,178.0,127.0,11.0,17.0,10.0,27.0,175.0,12.0,0.27126568780247723,0.3764705882352941
11,20.0,30.0,14.0,180.0,174.0,21.0,117.0,10.0,15.0,33.0,44.0,179.0,15.0,0.3071938315150521,0.3266968325791855
11,11.0,22.0,16.0,180.0,39.0,173.0,108.0,12.0,10.0,33.0,52.0,177.0,15.0,0.30990074645230087,0.3248868778280543
11,19.0,19.0,16.0,180.0,176.0,19.0,10.0,10.0,13.0,10.0,164.0,180.0,15.0,0.3212205725535231,0.3171945701357466
11,19.0,17.0,23.0,179.0,25.0,177.0,51.0,19.0,15.0,14.0,73.0,178.0,14.0,0.32474776474448364,0.3049773755656109
11,19.0,17.0,16.0,180.0,176.0,19.0,10.0,10.0,18.0,11.0,127.0,180.0,14.0,0.33303256500697237,0.3018099547511312
11,11.0,17.0,44.0,179.0,51.0,177.0,22.0,10.0,19.0,11.0,51.0,178.0,26.0,0.33418095316216884,0.3013574660633484
11,19.0,19.0,16.0,180.0,176.0,19.0,10.0,10.0,13.0,10.0,127.0,180.0,15.0,0.3346731195143959,0.3004524886877828
11,11.0,17.0,45.0,178.0,51.0,172.0,22.0,10.0,19.0,14.0,51.0,178.0,13.0,0.3399228939381511,0.29457013574660634
11,28.0,17.0,14.0,178.0,21.0,177.0,10.0,19.0,15.0,14.0,73.0,178.0,14.0,0.34484455746042164,0.2841628959276018
11,18.0,17.0,14.0,178.0,21.0,177.0,10.0,19.0,15.0,14.0,73.0,178.0,14.0,0.34935608235583626,0.27963800904977376
11,18.0,18.0,23.0,166.0,35.0,178.0,10.0,12.0,19.0,25.0,24.0,179.0,17.0,0.3633828233943073,0.2687782805429864
11,27.0,13.0,30.0,169.0,35.0,165.0,10.0,20.0,20.0,12.0,24.0,178.0,16.0,0.36715609876138133,0.2665158371040724
11,18.0,18.0,22.0,166.0,35.0,178.0,10.0,12.0,20.0,25.0,24.0,163.0,10.0,0.37355426134033304,0.2583710407239819
11,11.0,18.0,23.0,165.0,38.0,165.0,10.0,10.0,26.0,12.0,24.0,172.0,25.0,0.3787220080387171,0.25746606334841626
11,20.0,18.0,10.0,178.0,18.0,165.0,10.0,11.0,11.0,14.0,29.0,177.0,14.0,0.38019850709539826,0.24660633484162897
11,11.0,13.0,16.0,179.0,53.0,37.0,64.0,10.0,11.0,10.0,22.0,177.0,12.0,0.4110409318349602,0.21945701357466063
11,31.0,24.0,16.0,179.0,26.0,28.0,51.0,12.0,17.0,10.0,26.0,178.0,14.0,0.42072020342875893,0.21809954751131222
11,19.0,19.0,16.0,156.0,37.0,21.0,10.0,10.0,10.0,10.0,25.0,180.0,15.0,0.46665572963661717,0.18009049773755656
11,16.0,53.0,10.0,77.0,18.0,21.0,10.0,12.0,26.0,14.0,29.0,180.0,13.0,0.5539332294315479,0.1579185520361991
11,16.0,53.0,10.0,76.0,18.0,21.0,10.0,12.0,26.0,14.0,29.0,180.0,13.0,0.5546714789598884,0.15746606334841629
11,18.0,19.0,10.0,76.0,37.0,21.0,10.0,10.0,10.0,10.0,25.0,180.0,13.0,0.5610696415388401,0.13981900452488688
12,127.0,178.0,130.0,166.0,172.0,177.0,180.0,163.0,126.0,179.0,164.0,163.0,115.0,0.043556722172094164,0.8642533936651584
12,110.0,178.0,138.0,176.0,158.0,171.0,127.0,159.0,122.0,180.0,170.0,163.0,116.0,0.05914198999261751,0.8316742081447964
12,121.0,176.0,141.0,175.0,176.0,180.0,173.0,29.0,127.0,132.0,164.0,180.0,117.0,0.06545812484619802,0.7968325791855203
12,128.0,179.0,42.0,180.0,179.0,180.0,180.0,78.0,119.0,131.0,168.0,180.0,118.0,0.071528176523665,0.783710407239819
12,132.0,147.0,19.0,180.0,177.0,177.0,174.0,121.0,153.0,147.0,165.0,180.0,39.0,0.080879337215979,0.7606334841628959
12,176.0,178.0,137.0,176.0,165.0,171.0,167.0,11.0,26.0,179.0,174.0,178.0,40.0,0.08850791567549832,0.7457013574660634
12,132.0,147.0,35.0,179.0,177.0,177.0,180.0,79.0,126.0,147.0,164.0,175.0,39.0,0.0899023870068083,0.7361990950226245
12,126.0,81.0,61.0,165.0,166.0,180.0,170.0,155.0,121.0,176.0,51.0,180.0,115.0,0.09474202280370765,0.7316742081447963
12,133.0,64.0,126.0,178.0,170.0,177.0,109.0,121.0,125.0,147.0,161.0,179.0,14.0,0.09638257731113116,0.7122171945701358
12,14.0,178.0,137.0,179.0,176.0,177.0,179.0,78.0,20.0,179.0,174.0,178.0,17.0,0.10384710031990813,0.7040723981900453
12,177.0,45.0,28.0,165.0,34.0,174.0,135.0,159.0,122.0,179.0,170.0,179.0,104.0,0.11311623328685096,0.6972850678733031
12,32.0,147.0,15.0,179.0,176.0,180.0,178.0,79.0,127.0,148.0,74.0,180.0,115.0,0.11336231646296448,0.6787330316742082
12,20.0,180.0,109.0,174.0,141.0,171.0,167.0,11.0,26.0,170.0,174.0,178.0,108.0,0.1166434254778115,0.6782805429864254
12,110.0,147.0,25.0,161.0,176.0,177.0,178.0,79.0,23.0,147.0,164.0,174.0,20.0,0.12279550488064966,0.6565610859728507
12,130.0,15.0,140.0,179.0,144.0,172.0,169.0,11.0,14.0,148.0,164.0,175.0,116.0,0.12820933475514723,0.6547511312217195
12,129.0,17.0,48.0,177.0,141.0,172.0,127.0,161.0,123.0,113.0,164.0,174.0,14.0,0.12878352883274546,0.6470588235294118
12,32.0,147.0,23.0,179.0,176.0,180.0,174.0,79.0,127.0,148.0,74.0,180.0,12.0,0.13050611106554016,0.6339366515837104
12,36.0,139.0,17.0,175.0,172.0,180.0,171.0,34.0,24.0,147.0,170.0,180.0,39.0,0.13583791321466657,0.6126696832579186
12,36.0,179.0,42.0,180.0,167.0,180.0,171.0,12.0,131.0,13.0,162.0,178.0,16.0,0.14453285210401115,0.6049773755656108
12,129.0,17.0,47.0,177.0,141.0,172.0,127.0,161.0,19.0,113.0,164.0,174.0,14.0,0.14756787794274465,0.5995475113122172
12,129.0,57.0,43.0,168.0,142.0,177.0,124.0,86.0,19.0,147.0,164.0,174.0,12.0,0.14797801656960052,0.5936651583710407
12,129.0,17.0,43.0,179.0,143.0,177.0,127.0,31.0,19.0,179.0,164.0,174.0,39.0,0.1567549831843163,0.5841628959276018
12,132.0,30.0,11.0,180.0,174.0,171.0,10.0,121.0,102.0,113.0,170.0,177.0,15.0,0.15954392584693627,0.5773755656108597
12,20.0,21.0,16.0,166.0,174.0,178.0,109.0,162.0,126.0,180.0,51.0,180.0,13.0,0.16028217537527684,0.5728506787330316
12,129.0,57.0,43.0,168.0,142.0,177.0,122.0,20.0,19.0,147.0,164.0,174.0,12.0,0.16462964481994916,0.56289592760181
12,10.0,180.0,65.0,176.0,176.0,171.0,169.0,49.0,11.0,29.0,137.0,180.0,19.0,0.16618817160200147,0.5619909502262443
12,11.0,177.0,16.0,180.0,171.0,171.0,166.0,13.0,10.0,147.0,62.0,180.0,20.0,0.17389877778689197,0.5402714932126697
12,20.0,30.0,62.0,165.0,176.0,180.0,112.0,121.0,17.0,130.0,51.0,180.0,27.0,0.18103518989418424,0.516289592760181
12,135.0,17.0,24.0,177.0,53.0,177.0,108.0,122.0,24.0,145.0,22.0,178.0,13.0,0.20818636699204332,0.4819004524886878
12,20.0,35.0,24.0,166.0,174.0,177.0,134.0,10.0,17.0,130.0,45.0,177.0,15.0,0.21901402674103848,0.4497737556561086
12,20.0,22.0,21.0,180.0,178.0,18.0,165.0,10.0,15.0,164.0,134.0,180.0,13.0,0.2359937658928718,0.4479638009049774
12,10.0,24.0,16.0,179.0,174.0,165.0,10.0,118.0,17.0,128.0,18.0,178.0,13.0,0.23804445902715118,0.416289592760181
12,11.0,80.0,24.0,178.0,174.0,175.0,136.0,12.0,17.0,14.0,24.0,180.0,14.0,0.2527274218685916,0.4113122171945701
12,20.0,30.0,10.0,166.0,179.0,179.0,170.0,12.0,18.0,22.0,26.0,177.0,10.0,0.2539578377491592,0.40226244343891404
12,20.0,31.0,10.0,166.0,174.0,179.0,170.0,12.0,18.0,22.0,26.0,176.0,10.0,0.25518825362972686,0.4
12,20.0,30.0,11.0,166.0,174.0,178.0,118.0,12.0,11.0,29.0,53.0,177.0,17.0,0.2563366417849233,0.3918552036199095
12,22.0,19.0,21.0,180.0,178.0,18.0,165.0,10.0,15.0,10.0,164.0,180.0,13.0,0.26257074891313265,0.3914027149321267
12,17.0,19.0,24.0,180.0,176.0,11.0,132.0,11.0,24.0,16.0,164.0,180.0,15.0,0.267410384710032,0.37963800904977374
12,23.0,24.0,24.0,176.0,158.0,178.0,127.0,11.0,17.0,10.0,27.0,175.0,12.0,0.27126568780247723,0.3764705882352941
12,20.0,30.0,14.0,180.0,174.0,21.0,117.0,10.0,15.0,33.0,44.0,179.0,15.0,0.3071938315150521,0.3266968325791855
12,11.0,22.0,16.0,180.0,39.0,173.0,108.0,12.0,10.0,33.0,52.0,177.0,15.0,0.30990074645230087,0.3248868778280543
12,19.0,19.0,16.0,180.0,176.0,19.0,10.0,10.0,13.0,10.0,164.0,180.0,15.0,0.3212205725535231,0.3171945701357466
12,19.0,17.0,23.0,179.0,25.0,177.0,51.0,19.0,15.0,14.0,73.0,178.0,14.0,0.32474776474448364,0.3049773755656109
12,19.0,17.0,16.0,180.0,176.0,19.0,10.0,10.0,18.0,11.0,127.0,180.0,14.0,0.33303256500697237,0.3018099547511312
12,11.0,17.0,44.0,179.0,51.0,177.0,22.0,10.0,19.0,11.0,51.0,178.0,26.0,0.33418095316216884,0.3013574660633484
12,19.0,19.0,16.0,180.0,176.0,19.0,10.0,10.0,13.0,10.0,127.0,180.0,15.0,0.3346731195143959,0.3004524886877828
12,11.0,17.0,45.0,178.0,51.0,172.0,22.0,10.0,19.0,14.0,51.0,178.0,13.0,0.3399228939381511,0.29457013574660634
12,28.0,17.0,14.0,178.0,21.0,177.0,10.0,19.0,15.0,14.0,73.0,178.0,14.0,0.34484455746042164,0.2841628959276018
12,18.0,17.0,14.0,178.0,21.0,177.0,10.0,19.0,15.0,14.0,73.0,178.0,14.0,0.34935608235583626,0.27963800904977376
12,18.0,18.0,23.0,166.0,35.0,178.0,10.0,12.0,19.0,25.0,24.0,179.0,17.0,0.3633828233943073,0.2687782805429864
12,27.0,13.0,30.0,169.0,35.0,165.0,10.0,20.0,20.0,12.0,24.0,178.0,16.0,0.36715609876138133,0.2665158371040724
12,18.0,18.0,22.0,166.0,35.0,178.0,10.0,12.0,20.0,25.0,24.0,163.0,10.0,0.37355426134033304,0.2583710407239819
12,11.0,18.0,23.0,165.0,38.0,165.0,10.0,10.0,26.0,12.0,24.0,172.0,25.0,0.3787220080387171,0.25746606334841626
12,20.0,18.0,10.0,178.0,18.0,165.0,10.0,11.0,11.0,14.0,29.0,177.0,14.0,0.38019850709539826,0.24660633484162897
12,11.0,13.0,16.0,179.0,53.0,37.0,64.0,10.0,11.0,10.0,22.0,177.0,12.0,0.4110409318349602,0.21945701357466063
12,31.0,24.0,16.0,179.0,26.0,28.0,51.0,12.0,17.0,10.0,26.0,178.0,14.0,0.42072020342875893,0.21809954751131222
12,19.0,19.0,16.0,156.0,37.0,21.0,10.0,10.0,10.0,10.0,25.0,180.0,15.0,0.46665572963661717,0.18009049773755656
12,16.0,53.0,10.0,77.0,18.0,21.0,10.0,12.0,26.0,14.0,29.0,180.0,13.0,0.5539332294315479,0.1579185520361991
12,16.0,53.0,10.0,76.0,18.0,21.0,10.0,12.0,26.0,14.0,29.0,180.0,13.0,0.5546714789598884,0.15746606334841629
12,18.0,19.0,10.0,76.0,37.0,21.0,10.0,10.0,10.0,10.0,25.0,180.0,13.0,0.5610696415388401,0.13981900452488688
13,127.0,178.0,130.0,166.0,172.0,177.0,180.0,163.0,126.0,179.0,164.0,163.0,115.0,0.043556722172094164,0.8642533936651584
13,110.0,178.0,138.0,176.0,158.0,171.0,127.0,159.0,122.0,180.0,170.0,163.0,116.0,0.05914198999261751,0.8316742081447964
13,121.0,176.0,141.0,175.0,176.0,180.0,173.0,29.0,127.0,132.0,164.0,180.0,117.0,0.06545812484619802,0.7968325791855203
13,128.0,179.0,42.0,180.0,179.0,180.0,180.0,78.0,119.0,131.0,168.0,180.0,118.0,0.071528176523665,0.783710407239819
13,179.0,25.0,138.0,180.0,143.0,171.0,180.0,157.0,26.0,161.0,165.0,180.0,116.0,0.07850053318021491,0.7651583710407239
13,132.0,147.0,19.0,180.0,177.0,177.0,174.0,121.0,153.0,147.0,165.0,180.0,39.0,0.080879337215979,0.7606334841628959
13,176.0,178.0,137.0,176.0,165.0,171.0,167.0,11.0,26.0,179.0,174.0,178.0,40.0,0.08850791567549832,0.7457013574660634
13,132.0,147.0,35.0,179.0,177.0,177.0,180.0,79.0,126.0,147.0,164.0,175.0,39.0,0.0899023870068083,0.7361990950226245
13,126.0,81.0,61.0,165.0,166.0,180.0,170.0,155.0,121.0,176.0,51.0,180.0,115.0,0.09474202280370765,0.7316742081447963
13,133.0,64.0,126.0,178.0,170.0,177.0,109.0,121.0,125.0,147.0,161.0,179.0,14.0,0.09638257731113116,0.7122171945701358
13,14.0,178.0,137.0,179.0,176.0,177.0,179.0,78.0,20.0,179.0,174.0,178.0,17.0,0.10384710031990813,0.7040723981900453
13,177.0,45.0,28.0,165.0,34.0,174.0,135.0,159.0,122.0,179.0,170.0,179.0,104.0,0.11311623328685096,0.6972850678733031
13,32.0,147.0,15.0,179.0,176.0,180.0,178.0,79.0,127.0,148.0,74.0,180.0,115.0,0.11336231646296448,0.6787330316742082
13,20.0,180.0,109.0,174.0,141.0,171.0,167.0,11.0,26.0,170.0,174.0,178.0,108.0,0.1166434254778115,0.6782805429864254
13,132.0,173.0,19.0,180.0,179.0,171.0,127.0,121.0,19.0,131.0,174.0,178.0,11.0,0.12238536625379379,0.6719457013574661
13,110.0,147.0,25.0,161.0,176.0,177.0,178.0,79.0,23.0,147.0,164.0,174.0,20.0,0.12279550488064966,0.6565610859728507
13,130.0,15.0,140.0,179.0,144.0,172.0,169.0,11.0,14.0,148.0,164.0,175.0,116.0,0.12820933475514723,0.6547511312217195
13,129.0,17.0,48.0,177.0,141.0,172.0,127.0,161.0,123.0,113.0,164.0,174.0,14.0,0.12878352883274546,0.6470588235294118
13,32.0,147.0,23.0,179.0,176.0,180.0,174.0,79.0,127.0,148.0,74.0,180.0,12.0,0.13050611106554016,0.6339366515837104
13,36.0,139.0,17.0,175.0,172.0,180.0,171.0,34.0,24.0,147.0,170.0,180.0,39.0,0.13583791321466657,0.6126696832579186
13,36.0,179.0,42.0,180.0,167.0,180.0,171.0,12.0,131.0,13.0,162.0,178.0,16.0,0.14453285210401115,0.6049773755656108
13,129.0,17.0,47.0,177.0,141.0,172.0,127.0,161.0,19.0,113.0,164.0,174.0,14.0,0.14756787794274465,0.5995475113122172
13,129.0,57.0,43.0,168.0,142.0,177.0,124.0,86.0,19.0,147.0,164.0,174.0,12.0,0.14797801656960052,0.5936651583710407
13,129.0,17.0,43.0,179.0,143.0,177.0,127.0,31.0,19.0,179.0,164.0,174.0,39.0,0.1567549831843163,0.5841628959276018
13,132.0,30.0,11.0,180.0,174.0,171.0,10.0,121.0,102.0,113.0,170.0,177.0,15.0,0.15954392584693627,0.5773755656108597
13,20.0,21.0,16.0,166.0,174.0,178.0,109.0,162.0,126.0,180.0,51.0,180.0,13.0,0.16028217537527684,0.5728506787330316
13,129.0,57.0,43.0,168.0,142.0,177.0,122.0,20.0,19.0,147.0,164.0,174.0,12.0,0.16462964481994916,0.56289592760181
13,10.0,180.0,65.0,176.0,176.0,171.0,169.0,49.0,11.0,29.0,137.0,180.0,19.0,0.16618817160200147,0.5619909502262443
13,11.0,177.0,16.0,180.0,171.0,171.0,166.0,13.0,10.0,147.0,62.0,180.0,20.0,0.17389877778689197,0.5402714932126697
13,20.0,30.0,62.0,165.0,176.0,180.0,112.0,121.0,17.0,130.0,51.0,180.0,27.0,0.18103518989418424,0.516289592760181
13,23.0,64.0,24.0,176.0,158.0,178.0,127.0,124.0,18.0,14.0,166.0,175.0,14.0,0.18128127307029776,0.5117647058823529
13,135.0,17.0,24.0,177.0,53.0,177.0,108.0,122.0,24.0,145.0,22.0,178.0,13.0,0.20818636699204332,0.4819004524886878
13,20.0,35.0,24.0,166.0,174.0,177.0,134.0,10.0,17.0,130.0,45.0,177.0,15.0,0.21901402674103848,0.4497737556561086
13,20.0,22.0,21.0,180.0,178.0,18.0,165.0,10.0,15.0,164.0,134.0,180.0,13.0,0.2359937658928718,0.4479638009049774
13,10.0,24.0,16.0,179.0,174.0,165.0,10.0,118.0,17.0,128.0,18.0,178.0,13.0,0.23804445902715118,0.416289592760181
13,11.0,80.0,24.0,178.0,174.0,175.0,136.0,12.0,17.0,14.0,24.0,180.0,14.0,0.2527274218685916,0.4113122171945701
13,20.0,30.0,10.0,166.0,179.0,179.0,170.0,12.0,18.0,22.0,26.0,177.0,10.0,0.2539578377491592,0.40226244343891404
13,20.0,31.0,10.0,166.0,174.0,179.0,170.0,12.0,18.0,22.0,26.0,176.0,10.0,0.25518825362972686,0.4
13,20.0,30.0,11.0,166.0,174.0,178.0,118.0,12.0,11.0,29.0,53.0,177.0,17.0,0.2563366417849233,0.3918552036199095
13,22.0,19.0,21.0,180.0,178.0,18.0,165.0,10.0,15.0,10.0,164.0,180.0,13.0,0.26257074891313265,0.3914027149321267
13,17.0,19.0,24.0,180.0,176.0,11.0,132.0,11.0,24.0,16.0,164.0,180.0,15.0,0.267410384710032,0.37963800904977374
13,23.0,24.0,24.0,176.0,158.0,178.0,127.0,11.0,17.0,10.0,27.0,175.0,12.0,0.27126568780247723,0.3764705882352941
13,20.0,30.0,14.0,180.0,174.0,21.0,117.0,10.0,15.0,33.0,44.0,179.0,15.0,0.3071938315150521,0.3266968325791855
13,11.0,22.0,16.0,180.0,39.0,173.0,108.0,12.0,10.0,33.0,52.0,177.0,15.0,0.30990074645230087,0.3248868778280543
13,19.0,19.0,16.0,180.0,176.0,19.0,10.0,10.0,13.0,10.0,164.0,180.0,15.0,0.3212205725535231,0.3171945701357466
13,19.0,17.0,23.0,179.0,25.0,177.0,51.0,19.0,15.0,14.0,73.0,178.0,14.0,0.32474776474448364,0.3049773755656109
13,19.0,17.0,16.0,180.0,176.0,19.0,10.0,10.0,18.0,11.0,127.0,180.0,14.0,0.33303256500697237,0.3018099547511312
13,11.0,17.0,44.0,179.0,51.0,177.0,22.0,10.0,19.0,11.0,51.0,178.0,26.0,0.33418095316216884,0.3013574660633484
13,19.0,19.0,16.0,180.0,176.0,19.0,10.0,10.0,13.0,10.0,127.0,180.0,15.0,0.3346731195143959,0.3004524886877828
13,11.0,17.0,45.0,178.0,51.0,172.0,22.0,10.0,19.0,14.0,51.0,178.0,13.0,0.3399228939381511,0.29457013574660634
13,28.0,17.0,14.0,178.0,21.0,177.0,10.0,19.0,15.0,14.0,73.0,178.0,14.0,0.34484455746042164,0.2841628959276018
13,18.0,17.0,14.0,178.0,21.0,177.0,10.0,19.0,15.0,14.0,73.0,178.0,14.0,0.34935608235583626,0.27963800904977376
13,18.0,18.0,23.0,166.0,35.0,178.0,10.0,12.0,19.0,25.0,24.0,179.0,17.0,0.3633828233943073,0.2687782805429864
13,27.0,13.0,30.0,169.0,35.0,165.0,10.0,20.0,20.0,12.0,24.0,178.0,16.0,0.36715609876138133,0.2665158371040724
13,18.0,18.0,22.0,166.0,35.0,178.0,10.0,12.0,20.0,25.0,24.0,163.0,10.0,0.37355426134033304,0.2583710407239819
13,11.0,18.0,23.0,165.0,38.0,165.0,10.0,10.0,26.0,12.0,24.0,172.0,25.0,0.3787220080387171,0.25746606334841626
13,20.0,18.0,10.0,178.0,18.0,165.0,10.0,11.0,11.0,14.0,29.0,177.0,14.0,0.38019850709539826,0.24660633484162897
13,11.0,13.0,16.0,179.0,53.0,37.0,64.0,10.0,11.0,10.0,22.0,177.0,12.0,0.4110409318349602,0.21945701357466063
13,31.0,24.0,16.0,179.0,26.0,28.0,51.0,12.0,17.0,10.0,26.0,178.0,14.0,0.42072020342875893,0.21809954751131222
13,19.0,19.0,16.0,156.0,37.0,21.0,10.0,10.0,10.0,10.0,25.0,180.0,15.0,0.46665572963661717,0.18009049773755656
13,16.0,53.0,10.0,77.0,18.0,21.0,10.0,12.0,26.0,14.0,29.0,180.0,13.0,0.5539332294315479,0.1579185520361991
13,16.0,53.0,10.0,76.0,18.0,21.0,10.0,12.0,26.0,14.0,29.0,180.0,13.0,0.5546714789598884,0.15746606334841629
13,18.0,19.0,10.0,76.0,37.0,21.0,10.0,10.0,10.0,10.0,25.0,180.0,13.0,0.5610696415388401,0.13981900452488688
14,149.0,176.0,141.0,180.0,154.0,180.0,178.0,166.0,105.0,178.0,179.0,180.0,111.0,0.03166270199327373,0.8809954751131222
14,127.0,178.0,130.0,166.0,172.0,177.0,180.0,163.0,126.0,179.0,164.0,163.0,115.0,0.043556722172094164,0.8642533936651584
14,135.0,163.0,130.0,179.0,177.0,180.0,180.0,79.0,119.0,151.0,171.0,180.0,107.0,0.05356410466737757,0.8239819004524886
14,121.0,176.0,141.0,175.0,176.0,180.0,173.0,29.0,127.0,132.0,164.0,180.0,117.0,0.06545812484619802,0.7968325791855203
14,128.0,179.0,42.0,180.0,179.0,180.0,180.0,78.0,119.0,131.0,168.0,180.0,118.0,0.071528176523665,0.783710407239819
14,179.0,25.0,138.0,180.0,143.0,171.0,180.0,157.0,26.0,161.0,165.0,180.0,116.0,0.07850053318021491,0.7651583710407239
14,132.0,147.0,19.0,180.0,177.0,177.0,174.0,121.0,153.0,147.0,165.0,180.0,39.0,0.080879337215979,0.7606334841628959
14,127.0,176.0,149.0,175.0,154.0,180.0,179.0,31.0,22.0,132.0,180.0,180.0,117.0,0.08366827987859897,0.7565610859728507
14,176.0,178.0,137.0,176.0,165.0,171.0,167.0,11.0,26.0,179.0,174.0,178.0,40.0,0.08850791567549832,0.7457013574660634
14,132.0,147.0,35.0,179.0,177.0,177.0,180.0,79.0,126.0,147.0,164.0,175.0,39.0,0.0899023870068083,0.7361990950226245
14,126.0,81.0,61.0,165.0,166.0,180.0,170.0,155.0,121.0,176.0,51.0,180.0,115.0,0.09474202280370765,0.7316742081447963
14,133.0,64.0,126.0,178.0,170.0,177.0,109.0,121.0,125.0,147.0,161.0,179.0,14.0,0.09638257731113116,0.7122171945701358
14,14.0,178.0,137.0,179.0,176.0,177.0,179.0,78.0,20.0,179.0,174.0,178.0,17.0,0.10384710031990813,0.7040723981900453
14,177.0,45.0,28.0,165.0,34.0,174.0,135.0,159.0,122.0,179.0,170.0,179.0,104.0,0.11311623328685096,0.6972850678733031
14,32.0,147.0,15.0,179.0,176.0,180.0,178.0,79.0,127.0,148.0,74.0,180.0,115.0,0.11336231646296448,0.6787330316742082
14,20.0,180.0,109.0,174.0,141.0,171.0,167.0,11.0,26.0,170.0,174.0,178.0,108.0,0.1166434254778115,0.6782805429864254
14,132.0,173.0,19.0,180.0,179.0,171.0,127.0,121.0,19.0,131.0,174.0,178.0,11.0,0.12238536625379379,0.6719457013574661
14,110.0,147.0,25.0,161.0,176.0,177.0,178.0,79.0,23.0,147.0,164.0,174.0,20.0,0.12279550488064966,0.6565610859728507
14,130.0,15.0,140.0,179.0,144.0,172.0,169.0,11.0,14.0,148.0,164.0,175.0,116.0,0.12820933475514723,0.6547511312217195
14,129.0,17.0,48.0,177.0,141.0,172.0,127.0,161.0,123.0,113.0,164.0,174.0,14.0,0.12878352883274546,0.6470588235294118
14,32.0,147.0,23.0,179.0,176.0,180.0,174.0,79.0,127.0,148.0,74.0,180.0,12.0,0.13050611106554016,0.6339366515837104
14,36.0,139.0,17.0,175.0,172.0,180.0,171.0,34.0,24.0,147.0,170.0,180.0,39.0,0.13583791321466657,0.6126696832579186
14,36.0,179.0,42.0,180.0,167.0,180.0,171.0,12.0,131.0,13.0,162.0,178.0,16.0,0.14453285210401115,0.6049773755656108
14,129.0,17.0,47.0,177.0,141.0,172.0,127.0,161.0,19.0,113.0,164.0,174.0,14.0,0.14756787794274465,0.5995475113122172
14,129.0,57.0,43.0,168.0,142.0,177.0,124.0,86.0,19.0,147.0,164.0,174.0,12.0,0.14797801656960052,0.5936651583710407
14,14.0,11.0,138.0,178.0,174.0,164.0,109.0,137.0,17.0,126.0,162.0,179.0,17.0,0.1544582068739234,0.5864253393665159
14,129.0,17.0,43.0,179.0,143.0,177.0,127.0,31.0,19.0,179.0,164.0,174.0,39.0,0.1567549831843163,0.5841628959276018
14,132.0,30.0,11.0,180.0,174.0,171.0,10.0,121.0,102.0,113.0,170.0,177.0,15.0,0.15954392584693627,0.5773755656108597
